STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Maharashtra,Nagpur,Ramtek Aws400,26.4,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,30.950000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Maharashtra,Nanded,Sagroli Kvk,24.6,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,27.150000000000034,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Maharashtra,Nandurbar,Shahada Aws400,26.1,2026-07-28,05:00:00,97.0,2026-07-27,05:00:00,2026-07-28 05:12:06,29.950000000000045,Zone 4,62.6,Zone 5,29.8,Zone 4,57.0,Zone 5,38.8,Zone 5,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Maharashtra,Nashik,Malegaon,26.2,2026-07-28,05:00:00,84.0,2026-07-27,05:00:00,2026-07-28 05:12:06,28.75,Zone 4,59.8,Zone 5,28.4,Zone 4,43.8,Zone 5,34.9,Zone 4,59.4,Zone 5,46.0,Zone 5,62.5,Zone 5,59.8,Zone 5,64.9,Zone 5
Maharashtra,Nashik,Vilholi,23.1,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Maharashtra,Palghar,Palghar Aws400,27.3,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Maharashtra,Pune, Nimgiri Junnar,22.1,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Ballalwadi Junnar,22.2,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,23.850000000000023,Zone 3,48.4,Zone 5,23.7,Zone 3,34.4,Zone 4,29.2,Zone 4,46.8,Zone 5,34.9,Zone 4,59.5,Zone 5,48.4,Zone 5,62.2,Zone 5
Maharashtra,Pune,Blindschool Kp Pune,23.7,2026-07-28,05:00:00,94.0,2026-07-27,05:00:00,2026-07-28 05:12:06,25.25,Zone 3,54.6,Zone 5,25.1,Zone 3,36.6,Zone 4,31.3,Zone 4,53.0,Zone 5,37.3,Zone 5,60.8,Zone 5,54.6,Zone 5,63.4,Zone 5
Maharashtra,Pune,Chinchwad Pune,23.0,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Maharashtra,Pune,Dps Hadapsar Pune,24.3,2026-07-28,05:00:00,95.0,2026-07-27,05:00:00,2026-07-28 05:12:06,26.350000000000023,Zone 4,59.7,Zone 5,26.7,Zone 4,43.0,Zone 5,33.4,Zone 4,59.3,Zone 5,45.2,Zone 5,62.4,Zone 5,59.7,Zone 5,64.7,Zone 5
Maharashtra,Pune,Khadakwadi Ambegaon,23.0,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.75,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Maharashtra,Pune,Khutbav Daund,23.5,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Maharashtra,Pune,Kurvande,23.0,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.75,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Maharashtra,Pune,Lavale,20.3,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,21.75,Zone 3,39.0,Zone 5,22.0,Zone 3,31.9,Zone 4,27.0,Zone 4,37.8,Zone 5,32.4,Zone 4,53.0,Zone 5,39.0,Zone 5,60.4,Zone 5
Maharashtra,Pune,Lonikalbhor Haveli,21.9,2026-07-28,05:00:00,98.0,2026-07-27,05:00:00,2026-07-28 05:12:06,23.55000000000001,Zone 3,47.6,Zone 5,23.6,Zone 3,34.3,Zone 4,29.1,Zone 4,46.1,Zone 5,34.8,Zone 4,59.4,Zone 5,47.6,Zone 5,62.1,Zone 5
Maharashtra,Pune,Malin Ambegaon,22.5,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Maharashtra,Pune,Mti Pashan Pune,24.3,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,26.55000000000001,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Maharashtra,Pune,Narayangoan Krishi Kendra,23.0,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Maharashtra,Pune,Nda Pune,22.9,2026-07-28,05:00:00,98.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.650000000000034,Zone 3,54.3,Zone 5,24.7,Zone 3,36.2,Zone 4,30.8,Zone 4,52.8,Zone 5,37.0,Zone 5,60.8,Zone 5,54.3,Zone 5,63.3,Zone 5
Maharashtra,Pune,Niasm Baramati,23.0,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Maharashtra,Pune,Pabal Shirur,20.0,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,21.450000000000045,Zone 3,36.6,Zone 4,21.4,Zone 3,31.2,Zone 4,26.3,Zone 4,36.2,Zone 4,31.6,Zone 4,50.3,Zone 5,36.6,Zone 4,59.8,Zone 5
Maharashtra,Pune,Pashan Aws Lab,22.6,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Maharashtra,Pune,Pashan Tdma Test,23.9,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,25.950000000000045,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Maharashtra,Pune,Rajgurunagar,23.5,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Rjspmcop Dudulgaon,23.0,2026-07-28,04:45:00,100.0,2026-07-27,04:45:00,2026-07-28 05:12:06,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Maharashtra,Pune,Talegaon,22.4,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Wadgaonsheri Pune,23.2,2026-07-28,05:00:00,97.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.850000000000023,Zone 3,53.6,Zone 5,24.7,Zone 3,36.0,Zone 4,30.7,Zone 4,52.0,Zone 5,36.6,Zone 4,60.6,Zone 5,53.6,Zone 5,63.2,Zone 5
Maharashtra,Raigad,Iighq Newpanvel,25.5,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Maharashtra,Raigad,Karjat,25.2,2026-07-28,05:00:00,95.0,2026-07-27,05:00:00,2026-07-28 05:12:06,27.950000000000045,Zone 4,60.5,Zone 5,27.6,Zone 4,46.9,Zone 5,34.4,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Maharashtra,Ratnagiri,Dapoli,26.5,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Ratnagiri,Ratnagiri Aws400,27.2,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,33.05000000000001,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Maharashtra,Ratnagiri,Savarde(Golwane),24.8,2026-07-28,04:45:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Sangli,Sangli Kvk,23.2,2026-07-28,04:15:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Bgrl Karad,,,,63.0,2026-07-27,04:45:00,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Mahabaleshwar,18.6,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Satara,22.4,2026-07-28,04:45:00,100.0,2026-07-27,04:45:00,2026-07-28 05:12:06,24.150000000000034,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Maharashtra,Solapur,Sangola Mahavidyalaya,24.5,2026-07-28,05:00:00,92.0,2026-07-27,05:00:00,2026-07-28 05:12:06,26.450000000000045,Zone 4,59.1,Zone 5,26.5,Zone 4,40.4,Zone 5,33.0,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Maharashtra,Solapur,Solapur,25.1,2026-07-28,05:00:00,85.0,2026-07-27,05:00:00,2026-07-28 05:12:06,26.950000000000045,Zone 4,57.0,Zone 5,26.8,Zone 4,38.3,Zone 4,33.1,Zone 4,55.5,Zone 5,39.7,Zone 5,61.4,Zone 5,57.0,Zone 5,63.8,Zone 5
Maharashtra,Thane,Bhayander,25.3,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Maharashtra,Wardha,Wardha,25.7,2026-07-28,05:00:00,93.0,2026-07-27,05:00:00,2026-07-28 05:12:06,28.75,Zone 4,60.9,Zone 5,28.3,Zone 4,49.0,Zone 5,35.2,Zone 4,60.5,Zone 5,51.4,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Maharashtra,Yavatmal,Pushad Aws400,25.4,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,28.650000000000034,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Maharashtra,Yavatmal,Yavatmal,24.3,2026-07-28,05:00:00,96.0,2026-07-27,05:00:00,2026-07-28 05:12:06,26.350000000000023,Zone 4,59.9,Zone 5,26.7,Zone 4,43.9,Zone 5,33.5,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Manipur,Chandel,Chandel Kvk,22.1,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,23.850000000000023,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Manipur,Churachandpur,Geljang Resort,23.4,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,25.150000000000034,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Manipur,Imphal East,Porompat,23.1,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.850000000000023,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Manipur,Imphal West,Imphal Amfu,23.0,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.75,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Manipur,Kamjong,Kamjong,18.5,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,19.650000000000034,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Manipur,Kangpokpi,Saikul,,,,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Manipur,Noney,Khoupum,23.5,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Manipur,Senapati,Mao,18.9,2026-07-28,04:30:00,100.0,2026-07-27,04:30:00,2026-07-28 05:12:06,20.150000000000034,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Meghalaya,East Garo Hills,Williamnagar,26.5,2026-07-28,04:45:00,94.0,2026-07-27,04:45:00,2026-07-28 05:12:06,30.450000000000045,Zone 4,62.8,Zone 5,30.5,Zone 4,57.9,Zone 5,39.9,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Meghalaya,East Khasi Hills,Khatarshnong Laitkroh,19.4,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Meghalaya,East Khasi Hills,Laban,19.5,2026-07-28,04:45:00,96.0,2026-07-27,04:45:00,2026-07-28 05:12:06,20.75,Zone 3,35.5,Zone 4,20.7,Zone 3,30.3,Zone 4,25.5,Zone 4,35.2,Zone 4,30.7,Zone 4,45.8,Zone 5,35.5,Zone 4,58.5,Zone 5
Meghalaya,East Khasi Hills,Mawryngkneng,23.2,2026-07-28,04:45:00,96.0,2026-07-27,04:45:00,2026-07-28 05:12:06,24.850000000000023,Zone 3,52.8,Zone 5,24.6,Zone 3,35.9,Zone 4,30.6,Zone 4,51.3,Zone 5,36.5,Zone 4,60.4,Zone 5,52.8,Zone 5,63.1,Zone 5
Meghalaya,East Khasi Hills,Shillong,20.2,2026-07-28,04:45:00,96.0,2026-07-27,04:45:00,2026-07-28 05:12:06,21.55000000000001,Zone 3,36.3,Zone 4,21.3,Zone 3,31.0,Zone 4,26.2,Zone 4,36.0,Zone 4,31.4,Zone 4,48.5,Zone 5,36.3,Zone 4,59.5,Zone 5
Meghalaya,Jaintia Hills,Jowai,29.9,2026-07-28,04:45:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Meghalaya,North Garo Hills,Resubelpara,26.1,2026-07-28,04:45:00,99.0,2026-07-27,04:45:00,2026-07-28 05:12:06,30.25,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Meghalaya,Ri Bhoi,Umtrewdam,30.7,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Meghalaya,South Garo Hills,Baghmara,25.4,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Meghalaya,South West Garo Hills,Ampati,26.1,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Meghalaya,South West Khasi Hills,Mawkyrwat,18.9,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,20.150000000000034,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Meghalaya,West Garo Hills,Tura,26.2,2026-07-28,04:45:00,84.0,2026-07-27,04:45:00,2026-07-28 05:12:06,28.75,Zone 4,59.8,Zone 5,28.4,Zone 4,43.8,Zone 5,34.9,Zone 4,59.4,Zone 5,46.0,Zone 5,62.5,Zone 5,59.8,Zone 5,64.9,Zone 5
Meghalaya,West Khasi Hills,Nongstoin,20.6,2026-07-28,05:00:00,88.0,2026-07-27,05:00:00,2026-07-28 05:12:06,21.650000000000034,Zone 3,36.3,Zone 4,21.5,Zone 3,31.2,Zone 4,26.5,Zone 4,36.0,Zone 4,31.5,Zone 4,46.4,Zone 5,36.3,Zone 4,59.0,Zone 5
Mizoram,Aizawl,Lengpui,25.6,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Mizoram,Aizawl,Mizoram University,23.7,2026-07-28,04:45:00,96.0,2026-07-27,04:45:00,2026-07-28 05:12:06,25.450000000000045,Zone 4,56.1,Zone 5,25.1,Zone 3,36.9,Zone 5,31.5,Zone 4,54.6,Zone 5,38.8,Zone 5,61.1,Zone 5,56.1,Zone 5,63.7,Zone 5
Mizoram,Champhai,Champhai Aws,18.2,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,19.350000000000023,Zone 3,33.6,Zone 4,19.1,Zone 3,28.6,Zone 4,24.4,Zone 3,33.3,Zone 4,28.9,Zone 4,40.2,Zone 5,33.6,Zone 4,53.7,Zone 5
Mizoram,Hnathial,Hnathial,22.6,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Mizoram,Khawzawl,Khawzawl,20.5,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,22.05000000000001,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Mizoram,Kolasib,Kolasib,23.7,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Mizoram,Lawngtlai,Chawnhu,21.7,2026-07-28,05:00:00,87.0,2026-07-27,05:00:00,2026-07-28 05:12:06,22.850000000000023,Zone 3,37.8,Zone 4,22.6,Zone 3,32.5,Zone 4,27.7,Zone 4,37.5,Zone 4,32.9,Zone 4,51.2,Zone 5,37.8,Zone 4,60.0,Zone 5
Mizoram,Mamit,Lengpui Kvk,25.0,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Mizoram,Saiha,Saiha,19.9,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,21.350000000000023,Zone 3,36.9,Zone 5,21.5,Zone 3,31.3,Zone 4,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,50.8,Zone 5,36.9,Zone 5,60.0,Zone 5
Mizoram,Serchhip,Serchhip,22.7,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Nagaland,Dimapur,Dimapur,26.4,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Nagaland,Dimapur,Jharnapani Amfu,26.1,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Nagaland,Kiphire,Kiphire Aws400,21.7,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,23.350000000000023,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Nagaland,Kohima,Chiephobozou Nerhema,21.6,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,23.25,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Nagaland,Kohima,Kohima,21.4,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,23.05000000000001,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Nagaland,Kohima,Sechu,22.3,2026-07-28,05:00:00,99.0,2026-07-27,05:00:00,2026-07-28 05:12:06,24.05000000000001,Zone 3,51.8,Zone 5,24.2,Zone 3,35.3,Zone 4,30.0,Zone 4,50.2,Zone 5,35.9,Zone 4,60.2,Zone 5,51.8,Zone 5,62.9,Zone 5
Nagaland,Peren,Jalukie,25.1,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Nagaland,Tuensang,Thonoknyu,19.2,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,20.55000000000001,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Nagaland,Wokha,Wokha,21.1,2026-07-28,04:45:00,98.0,2026-07-27,04:45:00,2026-07-28 05:12:06,22.650000000000034,Zone 3,41.2,Zone 5,22.5,Zone 3,32.6,Zone 4,27.6,Zone 4,40.0,Zone 5,33.1,Zone 4,55.2,Zone 5,41.2,Zone 5,60.9,Zone 5
Odisha,Balangir,Bolangir,24.2,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Odisha,Balasore,Fm University,25.4,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Odisha,Bargarh,Barapalli,24.1,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Odisha,Cuttack,Cuttack Kvk,25.5,2026-07-28,05:00:00,,,,2026-07-28 05:12:06,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,25.8,2026-07-28,05:00:00,94.0,2026-07-27,05:00:00,2026-07-28 05:12:06,29.05000000000001,Zone 4,62.0,Zone 5,29.4,Zone 4,54.1,Zone 5,36.6,Zone 4,61.6,Zone 5,56.3,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Odisha,Jharsuguda,Jharsuguda,24.2,2026-07-28,05:00:00,100.0,2026-07-27,05:00:00,2026-07-28 05:12:06,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
