STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Madhya Pradesh,Shajapur,Shajapur,15.4,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,15.75,Zone 3,30.3,Zone 4,15.9,Zone 2,15.7,Zone 2,22.4,Zone 2,20.8,Zone 4,25.9,Zone 4,25.5,Zone 4,30.3,Zone 4,29.9,Zone 4
Madhya Pradesh,Sheopur,Sheopur,,,,98.0,2026-02-01,00:15:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Shivpuri,Shivpuri,16.6,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,17.350000000000023,Zone 3,31.6,Zone 4,17.2,Zone 2,16.9,Zone 2,23.2,Zone 2,22.0,Zone 4,27.0,Zone 4,26.8,Zone 4,31.6,Zone 4,32.9,Zone 5
Madhya Pradesh,Ujjain,Tarana,19.6,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.950000000000045,Zone 3,35.8,Zone 4,20.8,Zone 2,20.7,Zone 4,25.6,Zone 4,26.2,Zone 4,30.8,Zone 4,33.3,Zone 5,35.8,Zone 4,48.0,Zone 5
Madhya Pradesh,Ujjain,Vikram Vv Ujjain,16.4,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,17.05000000000001,Zone 3,31.6,Zone 4,17.2,Zone 2,16.9,Zone 2,23.2,Zone 2,22.0,Zone 4,27.0,Zone 4,26.8,Zone 4,31.6,Zone 4,32.9,Zone 5
Madhya Pradesh,Vidisha,Vidisha,15.9,2026-02-02,00:15:00,79.0,2026-02-01,00:15:00,2026-02-02 00:35:16,15.450000000000045,Zone 3,30.0,Zone 4,15.6,Zone 2,15.7,Zone 2,22.3,Zone 2,20.7,Zone 4,25.9,Zone 4,25.1,Zone 4,30.0,Zone 4,29.2,Zone 4
Maharashtra,Akola,Akola Amfu,17.6,2026-02-02,00:15:00,61.0,2026-02-01,00:15:00,2026-02-02 00:35:16,16.650000000000034,Zone 3,30.8,Zone 4,16.5,Zone 2,16.9,Zone 2,23.0,Zone 2,21.6,Zone 4,26.8,Zone 4,25.8,Zone 4,30.8,Zone 4,29.8,Zone 4
Maharashtra,Beed,Beed Pto,19.6,2026-02-02,00:30:00,63.0,2026-02-01,00:30:00,2026-02-02 00:35:16,19.25,Zone 3,33.0,Zone 4,19.1,Zone 2,19.2,Zone 4,24.7,Zone 2,23.9,Zone 4,28.9,Zone 4,28.2,Zone 4,33.0,Zone 4,32.3,Zone 4
Maharashtra,Buldhana,Lonar,20.3,2026-02-02,00:15:00,53.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.55000000000001,Zone 3,33.4,Zone 4,19.8,Zone 2,19.9,Zone 4,25.2,Zone 2,24.4,Zone 4,29.4,Zone 4,28.6,Zone 4,33.4,Zone 4,32.5,Zone 4
Maharashtra,Chandrapur,Chandrapur Aws400,20.1,2026-02-02,00:30:00,68.0,2026-02-01,00:30:00,2026-02-02 00:35:16,20.150000000000034,Zone 3,33.9,Zone 4,20.0,Zone 2,20.0,Zone 4,25.2,Zone 2,24.8,Zone 4,29.7,Zone 4,29.2,Zone 4,33.9,Zone 4,33.4,Zone 4
Maharashtra,Dhule,Dhule,20.9,2026-02-02,00:00:00,78.0,2026-02-01,00:00:00,2026-02-02 00:35:16,21.55000000000001,Zone 3,36.1,Zone 4,21.7,Zone 2,21.7,Zone 4,26.6,Zone 4,26.8,Zone 4,31.5,Zone 4,31.6,Zone 4,36.1,Zone 4,44.0,Zone 5
Maharashtra,Gondia,Gondia Aws400,16.2,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,16.850000000000023,Zone 3,31.0,Zone 4,16.6,Zone 2,16.3,Zone 2,22.8,Zone 2,21.4,Zone 4,26.5,Zone 4,26.2,Zone 4,31.0,Zone 4,30.7,Zone 5
Maharashtra,Gondia,Tiroda,,,,78.0,2026-02-01,00:15:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Hingoli,Tondapur Aws400,17.8,2026-02-02,00:30:00,79.0,2026-02-01,00:30:00,2026-02-02 00:35:16,17.850000000000023,Zone 3,32.3,Zone 4,18.1,Zone 2,18.0,Zone 2,23.9,Zone 2,23.0,Zone 4,28.0,Zone 4,27.5,Zone 4,32.3,Zone 4,31.8,Zone 4
Maharashtra,Kolhapur,Radhanagri Ars,14.9,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,15.150000000000034,Zone 3,29.8,Zone 4,15.3,Zone 2,15.2,Zone 2,22.0,Zone 2,20.2,Zone 4,25.4,Zone 4,24.9,Zone 4,29.8,Zone 4,29.3,Zone 4
Maharashtra,Latur,Udgir Aws400,,,,63.0,2026-02-01,23:30:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Bandra,24.4,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Dahisar,25.0,2026-02-02,00:00:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Ram Mandir,23.7,2026-02-02,00:00:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Tata Power Chembur,21.8,2026-02-02,00:00:00,100.0,2026-02-01,00:00:00,2026-02-02 00:35:16,23.55000000000001,Zone 3,49.1,Zone 5,23.7,Zone 2,24.8,Zone 4,29.3,Zone 4,32.7,Zone 5,35.0,Zone 4,48.3,Zone 5,49.1,Zone 5,52.6,Zone 5
Maharashtra,Mumbai Suburban,Vidyavihar,24.3,2026-02-02,00:15:00,86.0,2026-02-01,00:15:00,2026-02-02 00:35:16,25.75,Zone 4,54.7,Zone 5,26.1,Zone 4,28.1,Zone 4,32.3,Zone 4,39.1,Zone 5,38.0,Zone 4,50.0,Zone 5,54.7,Zone 5,54.1,Zone 5
Maharashtra,Mumbai Suburban,Vikhroli,,,,75.0,2026-02-01,23:30:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai City,Byculla Mumbai,24.8,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,27.55000000000001,Zone 4,61.3,Zone 5,27.9,Zone 4,35.2,Zone 5,35.0,Zone 4,49.8,Zone 5,53.2,Zone 5,54.5,Zone 5,61.3,Zone 5,58.0,Zone 5
Maharashtra,Mumbai City,Mahalaxmi,25.6,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai City,Mumbai Santa Cruz,24.0,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,29.0,Zone 4,32.9,Zone 4,47.5,Zone 5,45.9,Zone 5,52.6,Zone 5,59.8,Zone 5,56.3,Zone 5
Maharashtra,Nagpur,Nagpur,18.2,2026-02-02,00:15:00,82.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.450000000000045,Zone 3,32.4,Zone 4,18.2,Zone 2,18.1,Zone 4,24.0,Zone 2,23.1,Zone 4,28.1,Zone 4,27.7,Zone 4,32.4,Zone 4,32.0,Zone 4
Maharashtra,Nagpur,Nagpur Kvk,18.2,2026-02-02,00:15:00,68.0,2026-02-01,00:15:00,2026-02-02 00:35:16,17.75,Zone 3,31.6,Zone 4,17.5,Zone 2,17.7,Zone 2,23.6,Zone 2,22.5,Zone 4,27.5,Zone 4,26.8,Zone 4,31.6,Zone 4,30.9,Zone 4
Maharashtra,Nagpur,Ramtek Aws400,22.3,2026-02-02,00:30:00,56.0,2026-02-01,00:30:00,2026-02-02 00:35:16,22.150000000000034,Zone 3,36.0,Zone 4,22.4,Zone 2,22.3,Zone 4,27.4,Zone 4,27.0,Zone 4,31.8,Zone 4,31.3,Zone 4,36.0,Zone 4,36.9,Zone 5
Maharashtra,Nanded,Sagroli Kvk,19.4,2026-02-02,00:30:00,98.0,2026-02-01,00:30:00,2026-02-02 00:35:16,20.650000000000034,Zone 3,35.7,Zone 4,20.8,Zone 2,20.7,Zone 4,25.6,Zone 4,26.1,Zone 4,30.8,Zone 4,32.8,Zone 5,35.7,Zone 4,47.8,Zone 5
Maharashtra,Nashik,Kalwan,17.6,2026-02-02,00:00:00,42.0,2026-02-01,00:00:00,2026-02-02 00:35:16,15.650000000000034,Zone 3,29.9,Zone 4,15.5,Zone 2,16.3,Zone 2,22.5,Zone 2,21.0,Zone 4,26.2,Zone 4,24.9,Zone 4,29.9,Zone 4,28.6,Zone 4
Maharashtra,Palghar,Palghar Aws400,21.2,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,22.850000000000023,Zone 3,42.5,Zone 5,22.6,Zone 2,23.1,Zone 4,27.7,Zone 4,28.9,Zone 4,33.3,Zone 4,43.3,Zone 5,42.5,Zone 5,50.8,Zone 5
Maharashtra,Palghar,Palghar Kvk,25.1,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune, Nimgiri Junnar,18.5,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Ballalwadi Junnar,20.7,2026-02-02,00:15:00,51.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.950000000000045,Zone 3,33.3,Zone 4,19.7,Zone 2,19.9,Zone 4,25.1,Zone 2,24.3,Zone 4,29.3,Zone 4,28.4,Zone 4,33.3,Zone 4,32.4,Zone 4
Maharashtra,Pune,Cagmo Shivajinagar,19.4,2026-02-02,00:15:00,68.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.25,Zone 3,33.3,Zone 4,19.4,Zone 2,19.4,Zone 4,24.8,Zone 2,24.2,Zone 4,29.1,Zone 4,28.6,Zone 4,33.3,Zone 4,32.8,Zone 4
Maharashtra,Pune,Chinchwad Pune,21.4,2026-02-02,00:15:00,59.0,2026-02-01,00:15:00,2026-02-02 00:35:16,21.25,Zone 3,35.0,Zone 4,21.3,Zone 2,21.3,Zone 4,26.4,Zone 4,26.0,Zone 4,30.8,Zone 4,30.3,Zone 4,35.0,Zone 4,34.5,Zone 5
Maharashtra,Pune,Cme Dapodi,20.2,2026-02-02,00:15:00,69.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.25,Zone 3,34.0,Zone 4,20.0,Zone 2,20.0,Zone 4,25.2,Zone 2,24.8,Zone 4,29.7,Zone 4,29.3,Zone 4,34.0,Zone 4,33.8,Zone 5
Maharashtra,Pune,Dps Hadapsar Pune,20.0,2026-02-02,00:15:00,68.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.950000000000045,Zone 3,33.9,Zone 4,20.0,Zone 2,20.0,Zone 4,25.2,Zone 2,24.8,Zone 4,29.7,Zone 4,29.2,Zone 4,33.9,Zone 4,33.4,Zone 4
Maharashtra,Pune,Girivan,19.0,2026-02-02,00:15:00,62.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.450000000000045,Zone 3,32.4,Zone 4,18.4,Zone 2,18.6,Zone 4,24.3,Zone 2,23.3,Zone 4,28.3,Zone 4,27.5,Zone 4,32.4,Zone 4,31.6,Zone 4
Maharashtra,Pune,Gudhe Bhor,20.0,2026-02-02,00:00:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Khadakwadi Ambegaon,20.8,2026-02-02,00:00:00,54.0,2026-02-01,00:00:00,2026-02-02 00:35:16,20.25,Zone 3,34.0,Zone 4,20.5,Zone 2,20.5,Zone 4,25.7,Zone 4,25.1,Zone 4,30.0,Zone 4,29.3,Zone 4,34.0,Zone 4,33.2,Zone 4
Maharashtra,Pune,Khutbav Daund,18.7,2026-02-02,00:00:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Kurvande,15.0,2026-02-02,00:15:00,17.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.75,Zone 2,27.2,Zone 4,11.7,Zone 2,12.7,Zone 2,19.6,Zone 2,18.2,Zone 2,24.0,Zone 2,21.9,Zone 4,27.2,Zone 4,25.3,Zone 4
Maharashtra,Pune,Lavale,20.4,2026-02-02,00:15:00,60.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.05000000000001,Zone 3,33.9,Zone 4,20.2,Zone 2,20.2,Zone 4,25.4,Zone 4,24.9,Zone 4,29.8,Zone 4,29.2,Zone 4,33.9,Zone 4,33.2,Zone 4
Maharashtra,Pune,Lonikalbhor Haveli,17.3,2026-02-02,00:00:00,78.0,2026-02-01,00:00:00,2026-02-02 00:35:16,17.150000000000034,Zone 3,31.6,Zone 4,17.4,Zone 2,17.4,Zone 2,23.5,Zone 2,22.3,Zone 4,27.4,Zone 4,26.8,Zone 4,31.6,Zone 4,31.0,Zone 4
Maharashtra,Pune,Malin Ambegaon,15.8,2026-02-02,00:15:00,95.0,2026-02-01,00:15:00,2026-02-02 00:35:16,16.05000000000001,Zone 3,30.7,Zone 4,16.3,Zone 2,16.2,Zone 2,22.7,Zone 2,21.2,Zone 4,26.3,Zone 4,25.9,Zone 4,30.7,Zone 4,30.3,Zone 4
Maharashtra,Pune,Mti Pashan Pune,16.3,2026-02-02,00:15:00,80.0,2026-02-01,00:15:00,2026-02-02 00:35:16,15.950000000000045,Zone 3,30.6,Zone 4,16.2,Zone 2,16.3,Zone 2,22.7,Zone 2,21.3,Zone 4,26.4,Zone 4,25.7,Zone 4,30.6,Zone 4,29.9,Zone 4
Maharashtra,Pune,Narayangoan Krishi Kendra,19.0,2026-02-02,00:15:00,70.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.850000000000023,Zone 3,32.9,Zone 4,18.9,Zone 2,18.9,Zone 4,24.5,Zone 2,23.7,Zone 4,28.7,Zone 4,28.1,Zone 4,32.9,Zone 4,32.3,Zone 4
Maharashtra,Pune,Nda Pune,16.4,2026-02-02,00:15:00,70.0,2026-02-01,00:15:00,2026-02-02 00:35:16,15.650000000000034,Zone 3,30.2,Zone 4,15.7,Zone 2,16.0,Zone 2,22.4,Zone 2,20.9,Zone 4,26.1,Zone 4,25.2,Zone 4,30.2,Zone 4,29.2,Zone 4
Maharashtra,Pune,Niasm Baramati,19.1,2026-02-02,00:15:00,69.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.950000000000045,Zone 3,32.8,Zone 4,18.8,Zone 2,18.9,Zone 4,24.4,Zone 2,23.6,Zone 4,28.6,Zone 4,28.0,Zone 4,32.8,Zone 4,32.2,Zone 4
Maharashtra,Pune,Pashan Aws Lab,16.2,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,16.850000000000023,Zone 3,31.0,Zone 4,16.6,Zone 2,16.3,Zone 2,22.8,Zone 2,21.4,Zone 4,26.5,Zone 4,26.2,Zone 4,31.0,Zone 4,30.7,Zone 5
Maharashtra,Pune,Rajgurunagar,19.8,2026-02-02,00:15:00,70.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.850000000000023,Zone 3,34.1,Zone 4,20.1,Zone 2,20.1,Zone 4,25.2,Zone 2,24.9,Zone 4,29.8,Zone 4,29.4,Zone 4,34.1,Zone 4,34.3,Zone 5
Maharashtra,Pune,Rjspmcop Dudulgaon,21.1,2026-02-02,00:15:00,73.0,2026-02-01,00:15:00,2026-02-02 00:35:16,21.55000000000001,Zone 3,35.6,Zone 4,21.4,Zone 2,21.4,Zone 4,26.4,Zone 4,26.4,Zone 4,31.2,Zone 4,31.0,Zone 4,35.6,Zone 4,40.9,Zone 5
Maharashtra,Pune,Wadgaonsheri Pune,22.6,2026-02-02,00:15:00,49.0,2026-02-01,00:15:00,2026-02-02 00:35:16,22.150000000000034,Zone 3,35.3,Zone 4,22.0,Zone 2,21.9,Zone 4,27.0,Zone 4,26.4,Zone 4,31.3,Zone 4,30.6,Zone 4,35.3,Zone 4,34.5,Zone 4
Maharashtra,Raigad,Iighq Newpanvel,24.2,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,29.0,Zone 4,32.9,Zone 4,47.5,Zone 5,45.9,Zone 5,52.6,Zone 5,59.8,Zone 5,56.3,Zone 5
Maharashtra,Raigad,Iig Mo Alibag,22.6,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 2,25.8,Zone 4,30.1,Zone 4,36.2,Zone 5,36.0,Zone 4,49.3,Zone 5,52.5,Zone 5,53.5,Zone 5
Maharashtra,Raigad,Karjat,22.3,2026-02-02,00:00:00,65.0,2026-02-01,00:00:00,2026-02-02 00:35:16,22.55000000000001,Zone 3,36.9,Zone 4,22.8,Zone 2,22.9,Zone 4,27.8,Zone 4,27.8,Zone 4,32.5,Zone 4,32.3,Zone 4,36.9,Zone 4,43.1,Zone 5
Maharashtra,Ratnagiri,Dapoli,19.4,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.75,Zone 3,35.9,Zone 4,20.9,Zone 2,20.8,Zone 4,25.7,Zone 4,26.3,Zone 4,30.9,Zone 4,33.9,Zone 5,35.9,Zone 4,48.1,Zone 5
Maharashtra,Ratnagiri,Ratnagiri Aws400,22.6,2026-02-02,00:30:00,85.0,2026-02-01,00:30:00,2026-02-02 00:35:16,23.75,Zone 3,41.3,Zone 5,23.7,Zone 2,24.4,Zone 4,29.0,Zone 4,29.9,Zone 4,34.3,Zone 4,42.2,Zone 5,41.3,Zone 5,50.4,Zone 5
Maharashtra,Ratnagiri,Savarde(Golwane),19.9,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Sangli,Sangli Kvk,18.3,2026-02-02,00:15:00,66.0,2026-02-01,00:15:00,2026-02-02 00:35:16,17.75,Zone 3,32.1,Zone 4,18.0,Zone 2,18.2,Zone 4,24.0,Zone 2,22.9,Zone 4,28.0,Zone 4,27.2,Zone 4,32.1,Zone 4,31.3,Zone 4
Maharashtra,Satara,Mahabaleshwar,16.6,2026-02-02,00:00:00,78.0,2026-02-01,00:00:00,2026-02-02 00:35:16,16.25,Zone 3,30.5,Zone 4,16.1,Zone 2,16.3,Zone 2,22.7,Zone 2,21.2,Zone 4,26.3,Zone 4,25.6,Zone 4,30.5,Zone 4,29.8,Zone 4
Maharashtra,Sindhudurg,Devgad,24.5,2026-02-02,00:15:00,78.0,2026-02-01,00:15:00,2026-02-02 00:35:16,25.650000000000034,Zone 4,48.0,Zone 5,25.7,Zone 4,27.1,Zone 4,31.5,Zone 4,32.6,Zone 4,36.8,Zone 4,47.8,Zone 5,48.0,Zone 5,52.2,Zone 5
Maharashtra,Sindhudurg,Mulde Amfu,20.5,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,22.05000000000001,Zone 3,39.6,Zone 5,22.0,Zone 2,22.3,Zone 4,27.0,Zone 4,28.0,Zone 4,32.4,Zone 4,40.0,Zone 5,39.6,Zone 5,49.9,Zone 5
Maharashtra,Sindhudurg,Vengurla,20.2,2026-02-02,00:00:00,90.0,2026-02-01,00:00:00,2026-02-02 00:35:16,21.25,Zone 3,35.7,Zone 4,21.0,Zone 2,21.0,Zone 4,25.9,Zone 4,26.3,Zone 4,31.0,Zone 4,31.3,Zone 4,35.7,Zone 4,46.0,Zone 5
Maharashtra,Solapur,Mohol Kvk,19.8,2026-02-02,00:15:00,54.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.950000000000045,Zone 3,33.0,Zone 4,19.2,Zone 2,19.4,Zone 4,24.8,Zone 2,23.9,Zone 4,29.0,Zone 4,28.1,Zone 4,33.0,Zone 4,32.1,Zone 4
Maharashtra,Solapur,Sangola Mahavidyalaya,20.2,2026-02-02,00:30:00,61.0,2026-02-01,00:30:00,2026-02-02 00:35:16,19.850000000000023,Zone 3,33.4,Zone 4,19.6,Zone 2,19.7,Zone 4,25.0,Zone 2,24.3,Zone 4,29.3,Zone 4,28.6,Zone 4,33.4,Zone 4,32.7,Zone 4
Maharashtra,Solapur,Solapur,22.7,2026-02-02,00:00:00,55.0,2026-02-01,00:00:00,2026-02-02 00:35:16,22.55000000000001,Zone 3,35.9,Zone 4,22.3,Zone 2,22.3,Zone 4,27.3,Zone 4,26.9,Zone 4,31.7,Zone 4,31.2,Zone 4,35.9,Zone 4,36.2,Zone 5
Maharashtra,Thane,Bhayander,23.6,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Maharashtra,Wardha,Wardha,19.7,2026-02-02,00:15:00,66.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.55000000000001,Zone 3,33.2,Zone 4,19.3,Zone 2,19.3,Zone 4,24.7,Zone 2,24.1,Zone 4,29.0,Zone 4,28.4,Zone 4,33.2,Zone 4,32.6,Zone 4
Maharashtra,Yavatmal,Pushad Aws400,15.3,2026-02-02,00:30:00,89.0,2026-02-01,00:30:00,2026-02-02 00:35:16,15.150000000000034,Zone 3,29.9,Zone 4,15.4,Zone 2,15.4,Zone 2,22.1,Zone 2,20.5,Zone 4,25.6,Zone 4,25.0,Zone 4,29.9,Zone 4,29.2,Zone 4
Manipur,Chandel,Chandel Kvk,11.1,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.150000000000034,Zone 2,25.7,Zone 4,11.0,Zone 2,11.0,Zone 2,18.5,Zone 2,16.3,Zone 2,22.9,Zone 2,20.5,Zone 4,25.7,Zone 4,24.6,Zone 4
Manipur,Imphal East,Jiribam,13.1,2026-02-02,00:00:00,99.0,2026-02-01,00:00:00,2026-02-02 00:35:16,13.050000000000011,Zone 2,27.6,Zone 4,13.0,Zone 2,13.0,Zone 2,20.2,Zone 2,18.1,Zone 2,24.1,Zone 2,22.5,Zone 4,27.6,Zone 4,26.7,Zone 4
Manipur,Kangpokpi,Saikul,5.6,2026-02-02,00:30:00,99.0,2026-02-01,00:30:00,2026-02-02 00:35:16,5.550000000000011,Zone 2,22.8,Zone 2,5.5,Zone 2,5.5,Zone 2,13.6,Zone 2,11.7,Zone 2,19.3,Zone 2,16.1,Zone 2,22.8,Zone 2,19.5,Zone 4
Manipur,Kangpokpi,Tujangvaichong,7.0,2026-02-02,00:30:00,87.0,2026-02-01,00:30:00,2026-02-02 00:35:16,6.650000000000034,Zone 2,23.4,Zone 2,6.6,Zone 2,6.7,Zone 2,14.6,Zone 2,12.7,Zone 2,20.2,Zone 2,17.0,Zone 2,23.4,Zone 2,20.5,Zone 4
Manipur,Noney,Khoupum,8.5,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,8.450000000000045,Zone 2,24.3,Zone 2,8.5,Zone 2,8.5,Zone 2,16.3,Zone 2,14.0,Zone 2,21.3,Zone 2,18.2,Zone 2,24.3,Zone 2,22.1,Zone 4
Manipur,Senapati,Mao,10.0,2026-02-02,00:00:00,37.0,2026-02-01,00:00:00,2026-02-02 00:35:16,7.9500000000000455,Zone 2,24.4,Zone 2,8.0,Zone 2,8.4,Zone 2,16.0,Zone 2,14.2,Zone 2,21.3,Zone 2,18.5,Zone 2,24.4,Zone 2,22.1,Zone 4
Manipur,Thoubal,Thoubal,9.7,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,9.650000000000034,Zone 2,24.8,Zone 2,9.5,Zone 2,9.5,Zone 2,17.1,Zone 2,14.9,Zone 2,22.0,Zone 2,19.0,Zone 4,24.8,Zone 2,23.0,Zone 4
Manipur,Ukhrul,Molnom,12.0,2026-02-02,00:00:00,100.0,2026-02-01,00:00:00,2026-02-02 00:35:16,12.050000000000011,Zone 2,26.6,Zone 4,12.0,Zone 2,12.0,Zone 2,19.4,Zone 2,17.2,Zone 2,23.6,Zone 2,21.5,Zone 4,26.6,Zone 4,25.7,Zone 4
Meghalaya,East Garo Hills,Williamnagar,14.9,2026-02-02,00:00:00,82.0,2026-02-01,00:00:00,2026-02-02 00:35:16,14.350000000000023,Zone 3,29.1,Zone 4,14.4,Zone 2,14.6,Zone 2,21.5,Zone 2,19.7,Zone 4,25.1,Zone 2,24.1,Zone 4,29.1,Zone 4,28.2,Zone 4
Meghalaya,East Jaintia Hills,Mynkre Substation,6.7,2026-02-02,00:30:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Meghalaya,East Khasi Hills,Laban,10.6,2026-02-02,00:15:00,93.0,2026-02-01,00:15:00,2026-02-02 00:35:16,10.350000000000023,Zone 2,25.2,Zone 2,10.3,Zone 2,10.3,Zone 2,17.9,Zone 2,15.7,Zone 2,22.5,Zone 2,19.8,Zone 4,25.2,Zone 2,23.9,Zone 4
Meghalaya,East Khasi Hills,Mawryngkneng,12.9,2026-02-02,00:15:00,86.0,2026-02-01,00:15:00,2026-02-02 00:35:16,12.450000000000045,Zone 2,27.3,Zone 4,12.5,Zone 2,12.6,Zone 2,19.9,Zone 2,17.8,Zone 2,24.0,Zone 2,22.1,Zone 4,27.3,Zone 4,26.2,Zone 4
Meghalaya,East Khasi Hills,Mawsynram,12.3,2026-02-02,00:15:00,72.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.350000000000023,Zone 2,26.5,Zone 4,11.5,Zone 2,11.8,Zone 2,19.1,Zone 2,17.1,Zone 2,23.4,Zone 2,21.3,Zone 4,26.5,Zone 4,25.2,Zone 4
Meghalaya,East Khasi Hills,Nehu,11.2,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.150000000000034,Zone 2,25.7,Zone 4,11.0,Zone 2,11.0,Zone 2,18.5,Zone 2,16.3,Zone 2,22.9,Zone 2,20.5,Zone 4,25.7,Zone 4,24.6,Zone 4
Meghalaya,East Khasi Hills,Shillong,10.2,2026-02-02,00:15:00,95.0,2026-02-01,00:15:00,2026-02-02 00:35:16,10.050000000000011,Zone 2,25.0,Zone 2,9.8,Zone 2,9.9,Zone 2,17.5,Zone 2,15.3,Zone 2,22.2,Zone 2,19.4,Zone 4,25.0,Zone 2,23.4,Zone 4
Meghalaya,East West Khasi Hills,Mairang,9.6,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,9.550000000000011,Zone 2,24.8,Zone 2,9.5,Zone 2,9.5,Zone 2,17.2,Zone 2,15.0,Zone 2,22.0,Zone 2,19.0,Zone 4,24.8,Zone 2,23.1,Zone 4
Meghalaya,Jaintia Hills,Jowai,11.0,2026-02-02,00:15:00,74.0,2026-02-01,00:15:00,2026-02-02 00:35:16,10.150000000000034,Zone 2,25.2,Zone 2,10.2,Zone 2,10.4,Zone 2,17.9,Zone 2,15.8,Zone 2,22.5,Zone 2,19.9,Zone 4,25.2,Zone 2,23.8,Zone 4
