STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Haryana,Rohtak,Rohtak,24.8,2026-06-16,03:30:00,82.0,2026-06-15,03:30:00,2026-06-16 03:48:58,26.350000000000023,Zone 4,54.6,Zone 5,26.6,Zone 4,37.8,Zone 4,32.7,Zone 4,53.0,Zone 5,38.4,Zone 4,60.8,Zone 5,54.6,Zone 5,63.4,Zone 5
Haryana,Sirsa,Canal Colony Village Ottu,25.8,2026-06-16,03:30:00,85.0,2026-06-15,03:30:00,2026-06-16 03:48:58,28.150000000000034,Zone 4,60.1,Zone 5,28.5,Zone 4,44.8,Zone 5,35.0,Zone 4,59.7,Zone 5,47.1,Zone 5,62.7,Zone 5,60.1,Zone 5,65.0,Zone 5
Haryana,Sirsa,Sirsa,26.5,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Haryana,Sonipat,Canal Resthouse Saragthal,22.3,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Haryana,Sonipat,Jagdishpur,24.0,2026-06-16,03:30:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Haryana,Yamunanagar,Hathinkundberaj,24.0,2026-06-16,03:30:00,87.0,2026-06-15,03:30:00,2026-06-16 03:48:58,25.450000000000045,Zone 4,52.3,Zone 5,25.4,Zone 4,36.6,Zone 4,31.5,Zone 4,50.7,Zone 5,37.2,Zone 4,60.3,Zone 5,52.3,Zone 5,63.0,Zone 5
Himachal Pradesh,Bilaspur,Bilaspur Kvk,18.7,2026-06-16,03:45:00,100.0,2026-06-15,03:45:00,2026-06-16 03:48:58,19.950000000000045,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Himachal Pradesh,Chamba,Udaipur,17.6,2026-06-16,03:30:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Hamirpur,Hamirpur Neri,23.4,2026-06-16,03:30:00,57.0,2026-06-15,03:30:00,2026-06-16 03:48:58,23.450000000000045,Zone 3,37.3,Zone 4,23.6,Zone 3,32.8,Zone 4,28.5,Zone 4,37.1,Zone 4,33.1,Zone 4,41.2,Zone 4,37.3,Zone 4,54.4,Zone 5
Himachal Pradesh,Kullu,Seobagh Amfu,,,,90.0,2026-06-15,03:30:00,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Lahaul And Spiti,Keylong,8.2,2026-06-16,03:30:00,99.0,2026-06-15,03:30:00,2026-06-16 03:48:58,8.150000000000034,Zone 2,24.0,Zone 3,8.0,Zone 2,21.1,Zone 3,15.8,Zone 3,24.1,Zone 3,21.0,Zone 3,26.9,Zone 4,24.0,Zone 3,30.4,Zone 4
Himachal Pradesh,Lahaul And Spiti,Tabo,11.4,2026-06-16,03:30:00,53.0,2026-06-15,03:30:00,2026-06-16 03:48:58,9.850000000000023,Zone 2,25.3,Zone 3,9.9,Zone 2,22.6,Zone 3,17.7,Zone 3,25.4,Zone 4,22.5,Zone 3,28.9,Zone 4,25.3,Zone 3,32.2,Zone 4
Himachal Pradesh,Mandi,Sundernagar,16.8,2026-06-16,03:30:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Mandi,Sundernagar Kvk,16.7,2026-06-16,03:45:00,100.0,2026-06-15,03:45:00,2026-06-16 03:48:58,17.450000000000045,Zone 3,31.6,Zone 4,17.2,Zone 3,26.9,Zone 4,23.2,Zone 3,31.4,Zone 4,27.0,Zone 4,35.7,Zone 4,31.6,Zone 4,46.6,Zone 5
Himachal Pradesh,Shimla,Fagu,12.6,2026-06-16,03:30:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Shimla,Shimala Cpri,16.5,2026-06-16,03:30:00,54.0,2026-06-15,03:30:00,2026-06-16 03:48:58,14.950000000000045,Zone 3,29.5,Zone 4,14.9,Zone 3,25.7,Zone 4,22.0,Zone 3,29.5,Zone 4,25.7,Zone 4,33.2,Zone 4,29.5,Zone 4,36.7,Zone 4
Jammu And Kashmir,Anantnag,Anantnag,13.9,2026-06-16,03:30:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Anantnag,Khudwani,18.6,2026-06-16,03:30:00,99.0,2026-06-15,03:30:00,2026-06-16 03:48:58,19.75,Zone 3,34.2,Zone 4,19.6,Zone 3,29.2,Zone 4,24.7,Zone 3,34.0,Zone 4,29.5,Zone 4,42.1,Zone 5,34.2,Zone 4,55.5,Zone 5
Jammu And Kashmir,Anantnag,Larnoo,11.3,2026-06-16,03:30:00,99.0,2026-06-15,03:30:00,2026-06-16 03:48:58,11.25,Zone 2,26.2,Zone 4,11.5,Zone 2,23.2,Zone 3,18.9,Zone 3,26.2,Zone 4,23.2,Zone 3,30.0,Zone 4,26.2,Zone 4,33.7,Zone 4
Jammu And Kashmir,Anantnag,Pahalgam,9.2,2026-06-16,03:00:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Badgam,Harran,15.6,2026-06-16,03:30:00,95.0,2026-06-15,03:30:00,2026-06-16 03:48:58,15.850000000000023,Zone 3,30.1,Zone 4,15.7,Zone 3,25.7,Zone 4,22.3,Zone 3,30.0,Zone 4,25.8,Zone 4,34.2,Zone 4,30.1,Zone 4,40.2,Zone 5
Jammu And Kashmir,Bandipora,Bandipora,16.9,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,17.650000000000034,Zone 3,32.2,Zone 4,17.8,Zone 3,27.4,Zone 4,23.6,Zone 3,32.0,Zone 4,27.6,Zone 4,36.4,Zone 4,32.2,Zone 4,48.9,Zone 5
Jammu And Kashmir,Baramulla,Baramulla Amfu,,,,93.0,2026-06-15,03:30:00,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Baramulla,Baramulla Kvk,15.7,2026-06-16,03:45:00,89.0,2026-06-15,03:45:00,2026-06-16 03:48:58,15.650000000000034,Zone 3,29.9,Zone 4,15.4,Zone 3,25.5,Zone 4,22.1,Zone 3,29.8,Zone 4,25.6,Zone 4,33.9,Zone 4,29.9,Zone 4,38.0,Zone 5
Jammu And Kashmir,Baramulla,Gulmarg,10.4,2026-06-16,03:30:00,73.0,2026-06-15,03:30:00,2026-06-16 03:48:58,9.550000000000011,Zone 2,25.0,Zone 3,9.6,Zone 2,22.3,Zone 3,17.4,Zone 3,25.1,Zone 3,22.2,Zone 3,28.5,Zone 4,25.0,Zone 3,31.9,Zone 4
Jammu And Kashmir,Ganderbal,Sonemarg,8.6,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,8.650000000000034,Zone 2,24.3,Zone 3,8.5,Zone 2,21.4,Zone 3,16.3,Zone 3,24.3,Zone 3,21.3,Zone 3,27.3,Zone 4,24.3,Zone 3,30.9,Zone 4
Jammu And Kashmir,Jammu,Chatha Amfu,28.4,2026-06-16,03:30:00,81.0,2026-06-15,03:30:00,2026-06-16 03:48:58,32.85000000000002,Zone 4,63.2,Zone 5,33.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Jammu And Kashmir,Jammu,Jammu,27.5,2026-06-16,03:30:00,75.0,2026-06-15,03:30:00,2026-06-16 03:48:58,30.25,Zone 4,60.2,Zone 5,30.2,Zone 4,45.4,Zone 5,36.5,Zone 4,59.8,Zone 5,47.7,Zone 5,62.8,Zone 5,60.2,Zone 5,65.1,Zone 5
Jammu And Kashmir,Kathua,Kathua Kvk,25.4,2026-06-16,03:45:00,48.0,2026-06-15,03:45:00,2026-06-16 03:48:58,25.350000000000023,Zone 4,38.8,Zone 4,25.5,Zone 4,34.4,Zone 4,30.3,Zone 4,38.6,Zone 4,34.7,Zone 4,42.9,Zone 5,38.8,Zone 4,56.2,Zone 5
Jammu And Kashmir,Kishtwar,Gulabgarh,9.1,2026-06-16,03:30:00,79.0,2026-06-15,03:30:00,2026-06-16 03:48:58,8.450000000000045,Zone 2,24.3,Zone 3,8.4,Zone 2,21.5,Zone 3,16.2,Zone 3,24.4,Zone 3,21.3,Zone 3,27.4,Zone 4,24.3,Zone 3,30.8,Zone 4
Jammu And Kashmir,Kishtwar,Kishtwar,15.4,2026-06-16,03:30:00,96.0,2026-06-15,03:30:00,2026-06-16 03:48:58,15.650000000000034,Zone 3,30.2,Zone 4,15.7,Zone 3,25.7,Zone 4,22.3,Zone 3,30.1,Zone 4,25.8,Zone 4,34.2,Zone 4,30.2,Zone 4,40.6,Zone 5
Jammu And Kashmir,Kulgam,Kulgam Amfu,15.3,2026-06-16,03:45:00,91.0,2026-06-15,03:45:00,2026-06-16 03:48:58,15.25,Zone 3,30.0,Zone 4,15.5,Zone 3,25.6,Zone 4,22.2,Zone 3,29.9,Zone 4,25.7,Zone 4,34.0,Zone 4,30.0,Zone 4,38.7,Zone 5
Jammu And Kashmir,Kupwara,Kupw Kvk,15.5,2026-06-16,03:45:00,92.0,2026-06-15,03:45:00,2026-06-16 03:48:58,15.550000000000011,Zone 3,30.0,Zone 4,15.6,Zone 3,25.6,Zone 4,22.2,Zone 3,29.9,Zone 4,25.7,Zone 4,34.0,Zone 4,30.0,Zone 4,39.1,Zone 5
Jammu And Kashmir,Poonch,Poonch,20.3,2026-06-16,03:30:00,71.0,2026-06-15,03:30:00,2026-06-16 03:48:58,20.450000000000045,Zone 3,34.8,Zone 4,20.7,Zone 3,30.2,Zone 4,25.8,Zone 4,34.6,Zone 4,30.4,Zone 4,38.8,Zone 4,34.8,Zone 4,50.3,Zone 5
Jammu And Kashmir,Poonch,Rajpura Mandi,15.8,2026-06-16,03:30:00,90.0,2026-06-15,03:30:00,2026-06-16 03:48:58,15.850000000000023,Zone 3,30.5,Zone 4,16.1,Zone 3,26.1,Zone 4,22.5,Zone 3,30.4,Zone 4,26.2,Zone 4,34.5,Zone 4,30.5,Zone 4,40.3,Zone 5
Jammu And Kashmir,Pulwama,Malangpura,12.7,2026-06-16,03:45:00,98.0,2026-06-15,03:45:00,2026-06-16 03:48:58,12.650000000000034,Zone 2,27.1,Zone 4,12.4,Zone 2,23.8,Zone 3,19.8,Zone 3,27.0,Zone 4,23.8,Zone 3,31.0,Zone 4,27.1,Zone 4,34.8,Zone 4
Jammu And Kashmir,Pulwama,Tral,15.0,2026-06-16,03:30:00,92.0,2026-06-15,03:30:00,2026-06-16 03:48:58,14.950000000000045,Zone 3,29.5,Zone 4,14.9,Zone 3,25.2,Zone 3,21.8,Zone 3,29.4,Zone 4,25.2,Zone 3,33.4,Zone 4,29.5,Zone 4,37.4,Zone 4
Jammu And Kashmir,Rajouri,Rajouri,21.0,2026-06-16,03:30:00,74.0,2026-06-15,03:30:00,2026-06-16 03:48:58,21.450000000000045,Zone 3,35.7,Zone 4,21.5,Zone 3,31.0,Zone 4,26.5,Zone 4,35.5,Zone 4,31.2,Zone 4,40.6,Zone 5,35.7,Zone 4,54.1,Zone 5
Jammu And Kashmir,Rajouri,Rajouri Arg,20.6,2026-06-16,03:30:00,77.0,2026-06-15,03:30:00,2026-06-16 03:48:58,21.150000000000034,Zone 3,35.3,Zone 4,21.0,Zone 3,30.5,Zone 4,26.0,Zone 4,35.1,Zone 4,30.8,Zone 4,40.1,Zone 5,35.3,Zone 4,53.6,Zone 5
Jammu And Kashmir,Ramban,Govindpura,23.3,2026-06-16,03:30:00,71.0,2026-06-15,03:30:00,2026-06-16 03:48:58,23.950000000000045,Zone 3,39.1,Zone 4,24.2,Zone 3,34.0,Zone 4,29.4,Zone 4,38.7,Zone 4,34.4,Zone 4,50.9,Zone 5,39.1,Zone 4,60.0,Zone 5
Jammu And Kashmir,Samba,Samba,25.4,2026-06-16,03:30:00,82.0,2026-06-15,03:30:00,2026-06-16 03:48:58,27.25,Zone 4,57.6,Zone 5,27.4,Zone 4,38.8,Zone 4,33.6,Zone 4,56.1,Zone 5,40.4,Zone 5,61.5,Zone 5,57.6,Zone 5,64.0,Zone 5
Jammu And Kashmir,Shopian,Shopian,11.0,2026-06-16,03:30:00,99.0,2026-06-15,03:30:00,2026-06-16 03:48:58,10.950000000000045,Zone 2,25.7,Zone 4,11.0,Zone 2,22.9,Zone 3,18.5,Zone 3,25.7,Zone 4,22.9,Zone 3,29.5,Zone 4,25.7,Zone 4,33.2,Zone 4
Jammu And Kashmir,Srinagar,Rambagh,17.4,2026-06-16,03:30:00,75.0,2026-06-15,03:30:00,2026-06-16 03:48:58,17.150000000000034,Zone 3,31.5,Zone 4,17.3,Zone 3,27.2,Zone 4,23.4,Zone 3,31.3,Zone 4,27.3,Zone 4,35.4,Zone 4,31.5,Zone 4,39.9,Zone 5
Jammu And Kashmir,Srinagar,Srinagar Amfu,15.4,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,15.75,Zone 3,30.4,Zone 4,15.9,Zone 3,25.8,Zone 4,22.4,Zone 3,30.2,Zone 4,25.9,Zone 4,34.4,Zone 4,30.4,Zone 4,42.1,Zone 5
Jharkhand,Bokaro,Kv Bokaro,26.7,2026-06-16,03:30:00,98.0,2026-06-15,03:30:00,2026-06-16 03:48:58,31.55000000000001,Zone 4,63.7,Zone 5,31.0,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Jharkhand,Deoghar,Deoghar Aws400,27.2,2026-06-16,03:30:00,83.0,2026-06-15,03:30:00,2026-06-16 03:48:58,30.55000000000001,Zone 4,61.2,Zone 5,30.2,Zone 4,50.5,Zone 5,36.9,Zone 4,60.8,Zone 5,52.9,Zone 5,63.7,Zone 5,61.2,Zone 5,65.9,Zone 5
Jharkhand,East Singhbhum,Bahragora,27.5,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Jharkhand,Gumla,Gumla-Bishnupur Kvk,26.0,2026-06-16,03:45:00,63.0,2026-06-15,03:45:00,2026-06-16 03:48:58,26.850000000000023,Zone 4,43.6,Zone 5,26.9,Zone 4,36.8,Zone 4,32.2,Zone 4,42.3,Zone 5,37.2,Zone 4,57.3,Zone 5,43.6,Zone 5,61.4,Zone 5
Jharkhand,Hazaribagh,Barhi,25.5,2026-06-16,03:30:00,92.0,2026-06-15,03:30:00,2026-06-16 03:48:58,28.25,Zone 4,60.7,Zone 5,28.2,Zone 4,48.0,Zone 5,35.1,Zone 4,60.3,Zone 5,50.3,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Jharkhand,Khunti,Diyakel-Khunti Kvk,24.1,2026-06-16,03:45:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Jharkhand,Kodarma,Kodarma,26.9,2026-06-16,03:30:00,93.0,2026-06-15,03:30:00,2026-06-16 03:48:58,31.25,Zone 4,63.4,Zone 5,31.5,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Jharkhand,Latehar,Netarhat,23.9,2026-06-16,03:30:00,64.0,2026-06-15,03:30:00,2026-06-16 03:48:58,24.350000000000023,Zone 3,38.9,Zone 4,24.5,Zone 3,34.1,Zone 4,29.6,Zone 4,38.6,Zone 4,34.4,Zone 4,48.3,Zone 5,38.9,Zone 4,59.4,Zone 5
Jharkhand,Lohardaga,Lohardaga Kvk,24.6,2026-06-16,03:45:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Jharkhand,Pakur,Pakur Kvk,26.0,2026-06-16,03:45:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ramgarh,Ramgarh Kvk,,,,100.0,2026-06-15,03:45:00,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ranchi,Mc Ranchi,25.9,2026-06-16,03:30:00,81.0,2026-06-15,03:30:00,2026-06-16 03:48:58,28.05000000000001,Zone 4,59.2,Zone 5,28.2,Zone 4,40.9,Zone 5,34.5,Zone 4,58.2,Zone 5,43.0,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Jharkhand,Ranchi,Ranchi Amfu,24.2,2026-06-16,03:30:00,87.0,2026-06-15,03:30:00,2026-06-16 03:48:58,25.75,Zone 4,52.3,Zone 5,25.4,Zone 4,36.6,Zone 4,31.5,Zone 4,50.7,Zone 5,37.2,Zone 4,60.3,Zone 5,52.3,Zone 5,63.0,Zone 5
Jharkhand,Saraikela,Saraikela,26.9,2026-06-16,03:30:00,84.0,2026-06-15,03:30:00,2026-06-16 03:48:58,30.150000000000034,Zone 4,61.5,Zone 5,30.3,Zone 4,51.6,Zone 5,37.1,Zone 4,61.1,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Jharkhand,Simdega,Bano-Simdega Kvk,24.8,2026-06-16,03:30:00,97.0,2026-06-15,03:30:00,2026-06-16 03:48:58,27.350000000000023,Zone 4,60.9,Zone 5,27.7,Zone 4,48.9,Zone 5,34.7,Zone 4,60.5,Zone 5,51.2,Zone 5,63.4,Zone 5,60.9,Zone 5,65.7,Zone 5
Jharkhand,Simdega,Simdega,26.4,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Jharkhand,West Singhbhum,Jagannathpur-Bau Kvk,26.2,2026-06-16,03:45:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Karnataka,Bagalkot,Bagalkot Kvk,24.6,2026-06-16,03:45:00,87.0,2026-06-15,03:45:00,2026-06-16 03:48:58,26.350000000000023,Zone 4,55.5,Zone 5,26.2,Zone 4,37.6,Zone 4,32.4,Zone 4,54.0,Zone 5,38.2,Zone 4,61.0,Zone 5,55.5,Zone 5,63.6,Zone 5
Karnataka,Bangalore Rural,Doddaballapura,22.5,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Karnataka,Bangalore Urban,Bangalore,23.1,2026-06-16,03:30:00,84.0,2026-06-15,03:30:00,2026-06-16 03:48:58,24.350000000000023,Zone 3,43.5,Zone 5,24.2,Zone 3,34.6,Zone 4,29.7,Zone 4,42.1,Zone 5,35.0,Zone 4,57.1,Zone 5,43.5,Zone 5,61.3,Zone 5
Karnataka,Bangalore Urban,Electronic City(Nice),22.6,2026-06-16,03:30:00,87.0,2026-06-15,03:30:00,2026-06-16 03:48:58,23.850000000000023,Zone 3,42.7,Zone 5,23.8,Zone 3,34.1,Zone 4,29.1,Zone 4,41.4,Zone 5,34.5,Zone 4,56.5,Zone 5,42.7,Zone 5,61.2,Zone 5
Karnataka,Bangalore Urban,Gopal Nagar,22.4,2026-06-16,03:30:00,95.0,2026-06-15,03:30:00,2026-06-16 03:48:58,23.950000000000045,Zone 3,48.7,Zone 5,24.1,Zone 3,34.9,Zone 4,29.7,Zone 4,47.2,Zone 5,35.4,Zone 4,59.6,Zone 5,48.7,Zone 5,62.3,Zone 5
Karnataka,Bangalore Urban,Madhavara(Nice),22.4,2026-06-16,03:30:00,85.0,2026-06-15,03:30:00,2026-06-16 03:48:58,23.55000000000001,Zone 3,41.3,Zone 5,23.7,Zone 3,33.9,Zone 4,29.0,Zone 4,40.0,Zone 5,34.3,Zone 4,55.3,Zone 5,41.3,Zone 5,60.9,Zone 5
Karnataka,Bellary,Hagari Kvk,27.2,2026-06-16,03:30:00,70.0,2026-06-15,03:30:00,2026-06-16 03:48:58,29.150000000000034,Zone 4,56.2,Zone 5,28.9,Zone 4,39.6,Zone 4,34.7,Zone 4,54.7,Zone 5,40.2,Zone 4,61.2,Zone 5,56.2,Zone 5,63.7,Zone 5
Karnataka,Bijapur,Tidagundi Amfu,27.8,2026-06-16,03:30:00,71.0,2026-06-15,03:30:00,2026-06-16 03:48:58,30.25,Zone 4,60.0,Zone 5,30.7,Zone 4,44.6,Zone 5,36.8,Zone 4,59.6,Zone 5,46.8,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Karnataka,Chitradurga,Hiriyur,23.6,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Karnataka,Dakshina Kannada,Mangaluru,27.2,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Karnataka,Dharwad,Mugad,22.9,2026-06-16,03:30:00,94.0,2026-06-15,03:30:00,2026-06-16 03:48:58,24.450000000000045,Zone 3,51.3,Zone 5,24.6,Zone 3,35.7,Zone 4,30.5,Zone 4,49.7,Zone 5,36.2,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Karnataka,Gulbarga,Gulbarga,27.8,2026-06-16,03:30:00,55.0,2026-06-15,03:30:00,2026-06-16 03:48:58,28.75,Zone 4,47.1,Zone 5,29.0,Zone 4,38.7,Zone 4,34.3,Zone 4,45.7,Zone 5,39.1,Zone 4,59.3,Zone 5,47.1,Zone 5,62.0,Zone 5
Karnataka,Gulbarga,Raddewadgi,27.5,2026-06-16,03:15:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Karnataka,Hassan,Hassan,22.0,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,23.75,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Karnataka,Koppal,Koppal,30.4,2026-06-16,03:30:00,64.0,2026-06-15,03:30:00,2026-06-16 03:48:58,34.150000000000034,Zone 4,62.0,Zone 5,34.4,Zone 4,54.4,Zone 5,40.6,Zone 4,61.6,Zone 5,56.6,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Karnataka,Mandya,Mandya Kvk,23.4,2026-06-16,03:45:00,86.0,2026-06-15,03:45:00,2026-06-16 03:48:58,24.650000000000034,Zone 3,48.2,Zone 5,24.8,Zone 3,35.6,Zone 4,30.6,Zone 4,46.7,Zone 5,36.1,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Karnataka,Ramanagara,Chandurayanghalli Kvk,21.6,2026-06-16,03:30:00,84.0,2026-06-15,03:30:00,2026-06-16 03:48:58,22.650000000000034,Zone 3,37.5,Zone 4,22.5,Zone 3,32.3,Zone 4,27.6,Zone 4,37.1,Zone 4,32.7,Zone 4,49.3,Zone 5,37.5,Zone 4,59.6,Zone 5
Karnataka,Shivamogga,Agumbe,21.6,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,23.25,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Karnataka,Tumkur,Chikkanakalli,23.4,2026-06-16,03:30:00,98.0,2026-06-15,03:30:00,2026-06-16 03:48:58,25.150000000000034,Zone 3,57.5,Zone 5,25.2,Zone 3,38.4,Zone 5,31.7,Zone 4,56.0,Zone 5,40.3,Zone 5,61.5,Zone 5,57.5,Zone 5,63.9,Zone 5
Kerala,Alappuzha,Karumadi,27.8,2026-06-16,03:30:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Kerala,Alappuzha,Kayamkulam,27.1,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Kerala,Alappuzha,Nooranad,26.7,2026-06-16,03:30:00,92.0,2026-06-15,03:30:00,2026-06-16 03:48:58,30.650000000000034,Zone 4,62.4,Zone 5,30.2,Zone 4,56.0,Zone 5,37.7,Zone 5,62.0,Zone 5,58.1,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Kerala,Alappuzha,Thycattussery,27.9,2026-06-16,03:30:00,86.0,2026-06-15,03:30:00,2026-06-16 03:48:58,32.55000000000001,Zone 4,63.6,Zone 5,32.8,Zone 4,59.6,Zone 5,43.9,Zone 5,63.2,Zone 5,60.2,Zone 5,65.7,Zone 5,63.6,Zone 5,67.6,Zone 5
Kerala,Ernakulam,Aluva,27.3,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Kerala,Ernakulam,Boat Jetty Kgov,24.6,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Ernakulam,Choondi,27.0,2026-06-16,03:30:00,,,,2026-06-16 03:48:58,,,,,,,,,,,,,,,,,,,,
Kerala,Ernakulam,Dhground Kgov,24.6,2026-06-16,03:30:00,100.0,2026-06-15,03:30:00,2026-06-16 03:48:58,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
