STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Madhya Pradesh,Satna,Satna,42.0,2026-05-18,12:15:00,16.0,2026-05-18,12:15:00,2026-05-18 12:27:36,40.650000000000034,Zone 4,58.2,Zone 5,40.7,Zone 4,48.2,Zone 4,44.7,Zone 4,56.9,Zone 5,48.6,Zone 4,61.7,Zone 5,58.2,Zone 5,64.1,Zone 5
Madhya Pradesh,Sehore,Bhairunda,38.5,2026-05-18,12:15:00,33.0,2026-05-18,12:15:00,2026-05-18 12:27:36,41.650000000000034,Zone 4,62.8,Zone 5,41.6,Zone 4,58.1,Zone 5,46.7,Zone 4,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Madhya Pradesh,Shahdol,Kalyanpur Kvk,41.2,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Shajapur,Shajapur,39.9,2026-05-18,12:15:00,17.0,2026-05-18,12:15:00,2026-05-18 12:27:36,38.450000000000045,Zone 4,52.3,Zone 5,38.6,Zone 4,46.2,Zone 4,42.6,Zone 4,50.9,Zone 5,46.5,Zone 4,60.4,Zone 5,52.3,Zone 5,63.0,Zone 5
Madhya Pradesh,Sheopur,Sheopur,16.3,2026-05-18,12:15:00,17.0,2026-05-18,12:15:00,2026-05-18 12:27:36,12.950000000000045,Zone 2,28.3,Zone 4,13.1,Zone 2,25.0,Zone 3,20.9,Zone 3,28.4,Zone 4,24.9,Zone 3,31.6,Zone 4,28.3,Zone 4,34.7,Zone 4
Madhya Pradesh,Shivpuri,Shivpuri,41.8,2026-05-18,12:15:00,13.0,2026-05-18,12:15:00,2026-05-18 12:27:36,39.450000000000045,Zone 4,51.8,Zone 5,39.7,Zone 4,46.9,Zone 4,43.5,Zone 4,50.5,Zone 5,47.2,Zone 4,60.3,Zone 5,51.8,Zone 5,62.9,Zone 5
Madhya Pradesh,Sidhi,Rampur Naikin,39.9,2026-05-18,12:15:00,21.0,2026-05-18,12:15:00,2026-05-18 12:27:36,39.650000000000034,Zone 4,59.2,Zone 5,39.8,Zone 4,47.8,Zone 4,44.1,Zone 4,58.5,Zone 5,48.2,Zone 4,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Madhya Pradesh,Sidhi,Sidhi,41.3,2026-05-18,12:15:00,20.0,2026-05-18,12:15:00,2026-05-18 12:27:36,41.25,Zone 4,60.4,Zone 5,41.5,Zone 4,49.5,Zone 4,45.8,Zone 4,60.0,Zone 5,49.9,Zone 4,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Madhya Pradesh,Ujjain,Vikram Vv Ujjain,41.2,2026-05-18,12:15:00,13.0,2026-05-18,12:15:00,2026-05-18 12:27:36,38.85000000000002,Zone 4,49.6,Zone 4,38.6,Zone 4,45.8,Zone 4,42.4,Zone 4,49.3,Zone 4,46.1,Zone 4,59.5,Zone 5,49.6,Zone 4,62.2,Zone 5
Madhya Pradesh,Vidisha,Lateri,44.4,2026-05-18,12:15:00,13.0,2026-05-18,12:15:00,2026-05-18 12:27:36,42.450000000000045,Zone 4,59.6,Zone 5,42.6,Zone 4,49.9,Zone 4,46.5,Zone 4,59.2,Zone 5,50.2,Zone 4,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Madhya Pradesh,Vidisha,Vidisha,42.4,2026-05-18,12:15:00,13.0,2026-05-18,12:15:00,2026-05-18 12:27:36,40.150000000000034,Zone 4,53.8,Zone 5,40.3,Zone 4,47.5,Zone 4,44.1,Zone 4,52.4,Zone 5,47.8,Zone 4,60.7,Zone 5,53.8,Zone 5,63.3,Zone 5
Maharashtra,Ahilyanagar,Ahilyanagar,38.8,2026-05-18,12:15:00,28.0,2026-05-18,12:15:00,2026-05-18 12:27:36,40.35000000000002,Zone 4,61.3,Zone 5,40.7,Zone 4,51.0,Zone 5,45.4,Zone 4,60.9,Zone 5,53.1,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Maharashtra,Beed,Beed Pto,40.2,2026-05-18,12:15:00,20.0,2026-05-18,12:15:00,2026-05-18 12:27:36,39.75,Zone 4,58.0,Zone 5,39.5,Zone 4,47.3,Zone 4,43.7,Zone 4,56.7,Zone 5,47.7,Zone 4,61.6,Zone 5,58.0,Zone 5,64.1,Zone 5
Maharashtra,Buldhana,Lonar,38.9,2026-05-18,12:15:00,14.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.650000000000034,Zone 4,47.7,Zone 4,36.7,Zone 4,44.0,Zone 4,40.6,Zone 4,47.5,Zone 4,44.2,Zone 4,56.3,Zone 5,47.7,Zone 4,61.1,Zone 5
Maharashtra,Buldhana,Shegaon,,,,13.0,2026-05-18,12:15:00,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Chandrapur,Chandrapur Aws400,38.9,2026-05-18,12:15:00,34.0,2026-05-18,12:15:00,2026-05-18 12:27:36,42.75,Zone 4,63.9,Zone 5,43.0,Zone 4,60.0,Zone 5,48.2,Zone 4,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Maharashtra,Dhule,Dhule,43.2,2026-05-18,12:15:00,22.0,2026-05-18,12:15:00,2026-05-18 12:27:36,44.950000000000045,Zone 4,63.1,Zone 5,44.7,Zone 4,59.1,Zone 5,49.2,Zone 4,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Maharashtra,Gondia,Gondia Aws400,38.8,2026-05-18,11:45:00,17.0,2026-05-18,11:45:00,2026-05-18 12:27:36,37.150000000000034,Zone 4,48.9,Zone 4,37.4,Zone 4,45.0,Zone 4,41.4,Zone 4,48.6,Zone 4,45.3,Zone 4,59.5,Zone 5,48.9,Zone 4,62.2,Zone 5
Maharashtra,Gondia,Tiroda,,,,31.0,2026-05-18,12:15:00,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Hingoli,Tondapur Aws400,39.6,2026-05-18,12:15:00,19.0,2026-05-18,12:15:00,2026-05-18 12:27:36,38.650000000000034,Zone 4,54.1,Zone 5,38.5,Zone 4,46.3,Zone 4,42.7,Zone 4,52.7,Zone 5,46.6,Zone 4,60.7,Zone 5,54.1,Zone 5,63.3,Zone 5
Maharashtra,Kolhapur,Radhanagri Ars,31.3,2026-05-18,12:15:00,71.0,2026-05-18,12:15:00,2026-05-18 12:27:36,37.950000000000045,Zone 4,65.5,Zone 5,38.5,Zone 4,61.9,Zone 5,55.5,Zone 5,65.1,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Maharashtra,Latur,Latur,28.5,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Latur,Udgir Aws400,37.5,2026-05-18,12:15:00,26.0,2026-05-18,12:15:00,2026-05-18 12:27:36,37.85000000000002,Zone 4,57.7,Zone 5,37.8,Zone 4,46.1,Zone 4,42.3,Zone 4,56.4,Zone 5,46.5,Zone 4,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Maharashtra,Mumbai Suburban,Bandra,34.1,2026-05-18,12:00:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Dahisar,32.4,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Ram Mandir,33.8,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Vidyavihar,33.2,2026-05-18,12:15:00,67.0,2026-05-18,12:15:00,2026-05-18 12:27:36,42.25,Zone 4,66.8,Zone 5,41.6,Zone 4,63.5,Zone 5,59.9,Zone 5,66.4,Zone 5,64.0,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Maharashtra,Mumbai Suburban,Vikhroli,33.0,2026-05-18,12:15:00,54.0,2026-05-18,12:15:00,2026-05-18 12:27:36,37.35000000000002,Zone 4,62.9,Zone 5,37.3,Zone 4,58.1,Zone 5,43.3,Zone 4,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Maharashtra,Mumbai City,Byculla Mumbai,34.5,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai City,Mahalaxmi,32.3,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai City,Mumbai Santa Cruz,32.9,2026-05-18,12:15:00,100.0,2026-05-18,12:15:00,2026-05-18 12:27:36,70.75,Zone 5,80.0,Zone 6,71.2,Zone 5,76.4,Zone 6,74.1,Zone 6,79.3,Zone 6,77.1,Zone 6,82.2,Zone 6,80.0,Zone 6,85.1,Zone 6
Maharashtra,Nagpur,Nagpur,41.3,2026-05-18,12:15:00,36.0,2026-05-18,12:15:00,2026-05-18 12:27:36,49.450000000000045,Zone 4,68.1,Zone 5,50.1,Zone 4,65.1,Zone 5,61.9,Zone 5,67.7,Zone 5,65.6,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Maharashtra,Nagpur,Nagpur Kvk,40.7,2026-05-18,12:15:00,20.0,2026-05-18,12:15:00,2026-05-18 12:27:36,40.450000000000045,Zone 4,59.3,Zone 5,40.1,Zone 4,48.0,Zone 4,44.4,Zone 4,58.7,Zone 5,48.4,Zone 4,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Maharashtra,Nagpur,Ramtek Aws400,40.9,2026-05-18,12:15:00,26.0,2026-05-18,12:15:00,2026-05-18 12:27:36,43.05000000000001,Zone 4,62.8,Zone 5,43.2,Zone 4,57.9,Zone 5,47.9,Zone 4,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Maharashtra,Nandurbar,Shahada Aws400,40.1,2026-05-18,12:15:00,17.0,2026-05-18,12:15:00,2026-05-18 12:27:36,38.75,Zone 4,52.3,Zone 5,38.6,Zone 4,46.2,Zone 4,42.6,Zone 4,50.9,Zone 5,46.5,Zone 4,60.4,Zone 5,52.3,Zone 5,63.0,Zone 5
Maharashtra,Nashik,Kalwan,37.9,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Nashik,Malegaon,40.8,2026-05-18,12:15:00,23.0,2026-05-18,12:15:00,2026-05-18 12:27:36,41.650000000000034,Zone 4,61.3,Zone 5,41.9,Zone 4,51.1,Zone 5,46.4,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Maharashtra,Nashik,Vilholi,34.9,2026-05-18,12:15:00,26.0,2026-05-18,12:15:00,2026-05-18 12:27:36,34.450000000000045,Zone 4,46.9,Zone 4,34.6,Zone 4,42.7,Zone 4,38.9,Zone 4,46.6,Zone 4,43.0,Zone 4,59.1,Zone 5,46.9,Zone 4,61.9,Zone 5
Maharashtra,Palghar,Palghar Aws400,33.9,2026-05-18,12:15:00,67.0,2026-05-18,12:15:00,2026-05-18 12:27:36,47.85000000000002,Zone 5,68.3,Zone 5,49.1,Zone 5,65.4,Zone 5,62.3,Zone 5,68.0,Zone 5,65.9,Zone 5,69.8,Zone 5,68.3,Zone 5,71.2,Zone 5
Maharashtra,Pune, Nimgiri Junnar,33.5,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Ballalwadi Junnar,34.1,2026-05-18,12:15:00,32.0,2026-05-18,12:15:00,2026-05-18 12:27:36,34.450000000000045,Zone 4,50.6,Zone 5,34.3,Zone 4,42.9,Zone 4,39.0,Zone 4,49.2,Zone 5,43.3,Zone 4,60.0,Zone 5,50.6,Zone 5,62.7,Zone 5
Maharashtra,Pune,Cagmo Shivajinagar,36.8,2026-05-18,12:15:00,27.0,2026-05-18,12:15:00,2026-05-18 12:27:36,37.150000000000034,Zone 4,57.1,Zone 5,37.4,Zone 4,45.8,Zone 4,41.9,Zone 4,55.8,Zone 5,46.2,Zone 4,61.4,Zone 5,57.1,Zone 5,63.9,Zone 5
Maharashtra,Pune,Chinchwad Pune,36.9,2026-05-18,12:15:00,26.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.950000000000045,Zone 4,55.6,Zone 5,37.1,Zone 4,45.4,Zone 4,41.6,Zone 4,54.1,Zone 5,45.8,Zone 4,61.0,Zone 5,55.6,Zone 5,63.6,Zone 5
Maharashtra,Pune,Dps Hadapsar Pune,34.5,2026-05-18,12:15:00,38.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.25,Zone 4,59.6,Zone 5,36.2,Zone 4,45.5,Zone 4,41.3,Zone 4,59.2,Zone 5,46.0,Zone 4,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Maharashtra,Pune,Girivan,33.0,2026-05-18,11:45:00,39.0,2026-05-18,11:45:00,2026-05-18 12:27:36,34.150000000000034,Zone 4,55.4,Zone 5,34.2,Zone 4,43.3,Zone 4,39.1,Zone 4,53.9,Zone 5,43.7,Zone 4,61.0,Zone 5,55.4,Zone 5,63.5,Zone 5
Maharashtra,Pune,Khadakwadi Ambegaon,36.1,2026-05-18,12:15:00,24.0,2026-05-18,12:15:00,2026-05-18 12:27:36,35.55000000000001,Zone 4,47.6,Zone 4,35.4,Zone 4,43.4,Zone 4,39.7,Zone 4,47.3,Zone 4,43.8,Zone 4,59.4,Zone 5,47.6,Zone 4,62.1,Zone 5
Maharashtra,Pune,Khutbav Daund,35.6,2026-05-18,12:15:00,31.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.35000000000002,Zone 4,56.4,Zone 5,36.2,Zone 4,44.9,Zone 4,40.9,Zone 4,55.0,Zone 5,45.3,Zone 4,61.2,Zone 5,56.4,Zone 5,63.7,Zone 5
Maharashtra,Pune,Kurvande,,,,67.0,2026-05-18,12:15:00,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Lonikalbhor Haveli,36.5,2026-05-18,12:15:00,24.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.05000000000001,Zone 4,49.9,Zone 5,36.0,Zone 4,44.1,Zone 4,40.3,Zone 4,48.5,Zone 5,44.4,Zone 4,59.9,Zone 5,49.9,Zone 5,62.5,Zone 5
Maharashtra,Pune,Malin Ambegaon,32.6,2026-05-18,12:15:00,48.0,2026-05-18,12:15:00,2026-05-18 12:27:36,35.25,Zone 4,60.3,Zone 5,35.0,Zone 4,45.9,Zone 5,40.5,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Maharashtra,Pune,Mti Pashan Pune,35.9,2026-05-18,12:15:00,33.0,2026-05-18,12:15:00,2026-05-18 12:27:36,37.25,Zone 4,59.7,Zone 5,37.4,Zone 4,46.3,Zone 4,42.2,Zone 4,59.3,Zone 5,46.8,Zone 4,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Maharashtra,Pune,Narayangoan Krishi Kendra,35.6,2026-05-18,12:15:00,30.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.150000000000034,Zone 4,54.9,Zone 5,36.0,Zone 4,44.5,Zone 4,40.6,Zone 4,53.5,Zone 5,44.9,Zone 4,60.9,Zone 5,54.9,Zone 5,63.5,Zone 5
Maharashtra,Pune,Nda Pune,35.3,2026-05-18,12:15:00,23.0,2026-05-18,12:15:00,2026-05-18 12:27:36,34.35000000000002,Zone 4,46.6,Zone 4,34.6,Zone 4,42.5,Zone 4,38.8,Zone 4,46.4,Zone 4,42.8,Zone 4,57.4,Zone 5,46.6,Zone 4,61.4,Zone 5
Maharashtra,Pune,Niasm Baramati,35.1,2026-05-18,12:15:00,26.0,2026-05-18,12:15:00,2026-05-18 12:27:36,34.650000000000034,Zone 4,46.9,Zone 4,34.6,Zone 4,42.7,Zone 4,38.9,Zone 4,46.6,Zone 4,43.0,Zone 4,59.1,Zone 5,46.9,Zone 4,61.9,Zone 5
Maharashtra,Pune,Pabal Shirur,34.7,2026-05-18,12:15:00,20.0,2026-05-18,12:15:00,2026-05-18 12:27:36,33.25,Zone 4,44.6,Zone 4,33.0,Zone 4,40.7,Zone 4,37.1,Zone 4,44.3,Zone 4,40.9,Zone 4,49.8,Zone 5,44.6,Zone 4,59.7,Zone 5
Maharashtra,Pune,Pashan Aws Lab,35.5,2026-05-18,12:15:00,34.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.85000000000002,Zone 4,59.4,Zone 5,36.9,Zone 4,45.8,Zone 4,41.7,Zone 4,59.1,Zone 5,46.3,Zone 4,62.2,Zone 5,59.4,Zone 5,64.6,Zone 5
Maharashtra,Pune,Pashan Aws Lab Amfu,,,,34.0,2026-05-18,11:30:00,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Rajgurunagar,37.0,2026-05-18,12:15:00,24.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.650000000000034,Zone 4,52.2,Zone 5,36.7,Zone 4,44.8,Zone 4,41.0,Zone 4,50.8,Zone 5,45.1,Zone 4,60.3,Zone 5,52.2,Zone 5,63.0,Zone 5
Maharashtra,Pune,Rjspmcop Dudulgaon,36.5,2026-05-18,12:15:00,31.0,2026-05-18,12:15:00,2026-05-18 12:27:36,37.650000000000034,Zone 4,59.5,Zone 5,37.7,Zone 4,46.4,Zone 4,42.4,Zone 4,59.1,Zone 5,46.9,Zone 4,62.3,Zone 5,59.5,Zone 5,64.6,Zone 5
Maharashtra,Pune,Talegaon,34.3,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Wadgaonsheri Pune,35.4,2026-05-18,12:15:00,29.0,2026-05-18,12:15:00,2026-05-18 12:27:36,35.650000000000034,Zone 4,53.4,Zone 5,35.8,Zone 4,44.2,Zone 4,40.3,Zone 4,51.9,Zone 5,44.6,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Maharashtra,Raigad,Karjat,34.9,2026-05-18,12:15:00,44.0,2026-05-18,12:15:00,2026-05-18 12:27:36,38.450000000000045,Zone 4,62.4,Zone 5,38.7,Zone 4,56.2,Zone 5,44.2,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Maharashtra,Raigad,Matheran,31.8,2026-05-18,12:15:00,48.0,2026-05-18,12:15:00,2026-05-18 12:27:36,33.85000000000002,Zone 4,59.6,Zone 5,34.2,Zone 4,44.1,Zone 4,39.6,Zone 4,59.2,Zone 5,44.8,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Maharashtra,Ratnagiri,Dapoli,33.4,2026-05-18,12:15:00,69.0,2026-05-18,12:15:00,2026-05-18 12:27:36,46.150000000000034,Zone 5,68.1,Zone 5,47.4,Zone 5,65.2,Zone 5,62.0,Zone 5,67.8,Zone 5,65.7,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Maharashtra,Ratnagiri,Ratnagiri Aws400,32.3,2026-05-18,12:15:00,63.0,2026-05-18,12:15:00,2026-05-18 12:27:36,38.25,Zone 4,64.8,Zone 5,38.7,Zone 4,61.1,Zone 5,51.5,Zone 5,64.4,Zone 5,61.7,Zone 5,66.8,Zone 5,64.8,Zone 5,68.6,Zone 5
Maharashtra,Ratnagiri,Savarde(Golwane),34.6,2026-05-18,12:00:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Sangli,Sangli Kvk,34.6,2026-05-18,12:15:00,42.0,2026-05-18,12:15:00,2026-05-18 12:27:36,37.35000000000002,Zone 4,61.0,Zone 5,37.2,Zone 4,49.6,Zone 5,42.5,Zone 4,60.6,Zone 5,51.8,Zone 5,63.6,Zone 5,61.0,Zone 5,65.8,Zone 5
Maharashtra,Satara,Mahabaleshwar,29.0,2026-05-18,12:15:00,72.0,2026-05-18,12:15:00,2026-05-18 12:27:36,32.75,Zone 4,61.8,Zone 5,32.7,Zone 4,53.3,Zone 5,39.2,Zone 4,61.4,Zone 5,55.6,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Maharashtra,Sindhudurg,Devgad,32.6,2026-05-18,12:15:00,69.0,2026-05-18,12:15:00,2026-05-18 12:27:36,41.05000000000001,Zone 4,66.5,Zone 5,40.8,Zone 4,63.2,Zone 5,59.6,Zone 5,66.2,Zone 5,63.7,Zone 5,68.3,Zone 5,66.5,Zone 5,69.8,Zone 5
Maharashtra,Sindhudurg,Mulde Amfu,33.4,2026-05-18,12:15:00,79.0,2026-05-18,12:15:00,2026-05-18 12:27:36,61.35000000000002,Zone 5,71.0,Zone 5,61.7,Zone 5,68.7,Zone 5,66.3,Zone 5,70.7,Zone 5,69.1,Zone 5,72.9,Zone 6,71.0,Zone 5,75.8,Zone 6
Maharashtra,Sindhudurg,Vengurla,31.8,2026-05-18,12:15:00,67.0,2026-05-18,12:15:00,2026-05-18 12:27:36,38.150000000000034,Zone 4,65.2,Zone 5,38.6,Zone 4,61.6,Zone 5,53.7,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.2,Zone 5,68.8,Zone 5
Maharashtra,Solapur,Mohol Kvk,37.7,2026-05-18,12:15:00,19.0,2026-05-18,12:15:00,2026-05-18 12:27:36,36.35000000000002,Zone 4,47.8,Zone 4,36.2,Zone 4,43.8,Zone 4,40.2,Zone 4,47.5,Zone 4,44.1,Zone 4,58.8,Zone 5,47.8,Zone 4,61.7,Zone 5
Maharashtra,Solapur,Sangola Mahavidyalaya,36.2,2026-05-18,12:00:00,24.0,2026-05-18,12:00:00,2026-05-18 12:27:36,35.650000000000034,Zone 4,47.6,Zone 4,35.4,Zone 4,43.4,Zone 4,39.7,Zone 4,47.3,Zone 4,43.8,Zone 4,59.4,Zone 5,47.6,Zone 4,62.1,Zone 5
Maharashtra,Solapur,Solapur,39.3,2026-05-18,12:15:00,35.0,2026-05-18,12:15:00,2026-05-18 12:27:36,44.05000000000001,Zone 4,65.0,Zone 5,44.5,Zone 4,61.3,Zone 5,52.5,Zone 5,64.6,Zone 5,61.9,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Maharashtra,Thane,Bhayander,32.6,2026-05-18,12:15:00,,,,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Maharashtra,Wardha,Wardha,41.6,2026-05-18,12:15:00,25.0,2026-05-18,12:15:00,2026-05-18 12:27:36,43.75,Zone 4,62.9,Zone 5,43.6,Zone 4,58.4,Zone 5,48.3,Zone 4,62.5,Zone 5,59.4,Zone 5,65.2,Zone 5,62.9,Zone 5,67.1,Zone 5
Maharashtra,Yavatmal,Pushad Aws400,42.3,2026-05-18,12:15:00,16.0,2026-05-18,12:15:00,2026-05-18 12:27:36,41.05000000000001,Zone 4,59.3,Zone 5,41.3,Zone 4,48.9,Zone 4,45.4,Zone 4,58.8,Zone 5,49.2,Zone 4,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Manipur,Chandel,Chakpikarong,30.8,2026-05-18,12:15:00,43.0,2026-05-18,12:15:00,2026-05-18 12:27:36,31.650000000000034,Zone 4,50.0,Zone 5,31.9,Zone 4,41.1,Zone 4,36.9,Zone 4,48.5,Zone 5,41.5,Zone 4,59.9,Zone 5,50.0,Zone 5,62.5,Zone 5
Manipur,Chandel,Chandel Kvk,29.3,2026-05-18,12:15:00,47.0,2026-05-18,12:15:00,2026-05-18 12:27:36,30.05000000000001,Zone 4,46.7,Zone 5,30.3,Zone 4,39.6,Zone 4,35.3,Zone 4,45.2,Zone 5,40.0,Zone 4,59.2,Zone 5,46.7,Zone 5,61.9,Zone 5
Manipur,Churachandpur,Geljang Resort,28.4,2026-05-18,12:15:00,50.0,2026-05-18,12:15:00,2026-05-18 12:27:36,29.150000000000034,Zone 4,44.6,Zone 5,29.2,Zone 4,38.7,Zone 4,34.3,Zone 4,43.2,Zone 5,39.0,Zone 4,58.0,Zone 5,44.6,Zone 5,61.6,Zone 5
Manipur,Imphal East,Jiribam,29.1,2026-05-18,12:15:00,99.0,2026-05-18,12:15:00,2026-05-18 12:27:36,49.650000000000034,Zone 5,68.2,Zone 5,48.2,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Manipur,Imphal East,Porompat,26.1,2026-05-18,12:15:00,12.0,2026-05-18,12:15:00,2026-05-18 12:27:36,24.25,Zone 3,35.3,Zone 4,24.1,Zone 3,32.0,Zone 4,28.4,Zone 4,35.3,Zone 4,32.0,Zone 4,38.5,Zone 4,35.3,Zone 4,41.6,Zone 4
Manipur,Imphal West,Imphal Amfu,25.3,2026-05-18,12:15:00,97.0,2026-05-18,12:15:00,2026-05-18 12:27:36,28.350000000000023,Zone 4,61.8,Zone 5,28.7,Zone 4,53.0,Zone 5,35.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Manipur,Kamjong,Kamjong,9.9,2026-05-18,12:00:00,59.0,2026-05-18,12:00:00,2026-05-18 12:27:36,8.650000000000034,Zone 2,24.6,Zone 3,8.7,Zone 2,21.8,Zone 3,16.6,Zone 3,24.7,Zone 3,21.7,Zone 3,27.8,Zone 4,24.6,Zone 3,31.1,Zone 4
Manipur,Kangpokpi,Saikul,,,,86.0,2026-05-18,12:15:00,2026-05-18 12:27:36,,,,,,,,,,,,,,,,,,,,
Manipur,Kangpokpi,Tujangvaichong,24.5,2026-05-18,11:45:00,83.0,2026-05-18,11:45:00,2026-05-18 12:27:36,25.950000000000045,Zone 4,52.2,Zone 5,25.9,Zone 4,37.0,Zone 4,32.0,Zone 4,50.7,Zone 5,37.6,Zone 4,60.3,Zone 5,52.2,Zone 5,62.9,Zone 5
Manipur,Noney,Khoupum,27.3,2026-05-18,12:15:00,90.0,2026-05-18,12:15:00,2026-05-18 12:27:36,31.75,Zone 4,63.6,Zone 5,32.3,Zone 4,59.7,Zone 5,44.3,Zone 5,63.2,Zone 5,60.2,Zone 5,65.8,Zone 5,63.6,Zone 5,67.7,Zone 5
Meghalaya,East Garo Hills,Williamnagar,31.1,2026-05-18,12:15:00,65.0,2026-05-18,12:15:00,2026-05-18 12:27:36,35.85000000000002,Zone 4,63.1,Zone 5,35.7,Zone 4,59.0,Zone 5,42.1,Zone 4,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Meghalaya,East Khasi Hills,Laban,24.2,2026-05-18,12:15:00,71.0,2026-05-18,12:15:00,2026-05-18 12:27:36,24.950000000000045,Zone 3,39.9,Zone 4,24.8,Zone 3,34.8,Zone 4,30.1,Zone 4,39.5,Zone 4,35.1,Zone 4,53.5,Zone 5,39.9,Zone 4,60.5,Zone 5
