STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Meghalaya,East West Khasi Hills,Mairang,9.6,2026-03-23,22:45:00,93.0,2026-03-23,22:45:00,2026-03-23 23:00:19,9.350000000000023,Zone 2,24.7,Zone 3,9.3,Zone 2,21.9,Zone 3,17.0,Zone 3,24.8,Zone 3,21.9,Zone 3,28.0,Zone 4,24.7,Zone 3,31.6,Zone 4
Meghalaya,Jaintia Hills,Jowai,14.9,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Meghalaya,North Garo Hills,Resubelpara,19.8,2026-03-23,22:45:00,99.0,2026-03-23,22:45:00,2026-03-23 23:00:19,21.150000000000034,Zone 3,36.6,Zone 4,21.4,Zone 3,31.2,Zone 4,26.3,Zone 4,36.2,Zone 4,31.6,Zone 4,50.3,Zone 5,36.6,Zone 4,59.8,Zone 5
Meghalaya,Ri Bhoi,Byrnihat,21.3,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,22.950000000000045,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Meghalaya,Ri Bhoi,Umtrewdam,26.5,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Meghalaya,South Garo Hills,Baghmara,18.7,2026-03-23,22:45:00,99.0,2026-03-23,22:45:00,2026-03-23 23:00:19,19.850000000000023,Zone 3,34.2,Zone 4,19.6,Zone 3,29.2,Zone 4,24.7,Zone 3,34.0,Zone 4,29.5,Zone 4,42.1,Zone 5,34.2,Zone 4,55.5,Zone 5
Meghalaya,South West Garo Hills,Ampati,18.6,2026-03-23,22:45:00,99.0,2026-03-23,22:45:00,2026-03-23 23:00:19,19.75,Zone 3,34.2,Zone 4,19.6,Zone 3,29.2,Zone 4,24.7,Zone 3,34.0,Zone 4,29.5,Zone 4,42.1,Zone 5,34.2,Zone 4,55.5,Zone 5
Meghalaya,South West Khasi Hills,Mawkyrwat,9.4,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,9.350000000000023,Zone 2,24.8,Zone 3,9.5,Zone 2,22.0,Zone 3,17.2,Zone 3,24.8,Zone 3,22.0,Zone 3,28.2,Zone 4,24.8,Zone 3,31.8,Zone 4
Meghalaya,West Garo Hills,Tura,20.5,2026-03-23,22:45:00,70.0,2026-03-23,22:45:00,2026-03-23 23:00:19,20.650000000000034,Zone 3,34.7,Zone 4,20.7,Zone 3,30.2,Zone 4,25.7,Zone 4,34.5,Zone 4,30.4,Zone 4,38.7,Zone 4,34.7,Zone 4,49.7,Zone 5
Meghalaya,West Khasi Hills,Nongstoin,10.7,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,10.75,Zone 2,25.3,Zone 3,10.5,Zone 2,22.6,Zone 3,18.1,Zone 3,25.3,Zone 3,22.6,Zone 3,29.1,Zone 4,25.3,Zone 3,32.8,Zone 4
Mizoram,Aizawl,Mizoram University,18.4,2026-03-23,22:45:00,73.0,2026-03-23,22:45:00,2026-03-23 23:00:19,18.25,Zone 3,32.5,Zone 4,18.4,Zone 3,28.1,Zone 4,24.1,Zone 3,32.3,Zone 4,28.3,Zone 4,36.4,Zone 4,32.5,Zone 4,42.9,Zone 5
Mizoram,Champhai,Champhai Aws,12.4,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,12.350000000000023,Zone 2,27.1,Zone 4,12.5,Zone 2,23.8,Zone 3,19.8,Zone 3,27.1,Zone 4,23.9,Zone 3,31.0,Zone 4,27.1,Zone 4,34.9,Zone 4
Mizoram,Hnathial,Hnathial,17.7,2026-03-23,22:45:00,89.0,2026-03-23,22:45:00,2026-03-23 23:00:19,18.150000000000034,Zone 3,32.2,Zone 4,17.9,Zone 3,27.6,Zone 4,23.7,Zone 3,32.1,Zone 4,27.8,Zone 4,36.3,Zone 4,32.2,Zone 4,46.2,Zone 5
Mizoram,Khawzawl,Khawzawl,11.8,2026-03-23,22:45:00,95.0,2026-03-23,22:45:00,2026-03-23 23:00:19,11.650000000000034,Zone 2,26.5,Zone 4,11.8,Zone 2,23.5,Zone 3,19.3,Zone 3,26.5,Zone 4,23.5,Zone 3,30.4,Zone 4,26.5,Zone 4,34.1,Zone 4
Mizoram,Kolasib,Kolasib,19.3,2026-03-23,22:30:00,89.0,2026-03-23,22:30:00,2026-03-23 23:00:19,20.150000000000034,Zone 3,34.9,Zone 4,20.4,Zone 3,29.9,Zone 4,25.3,Zone 3,34.6,Zone 4,30.2,Zone 4,41.9,Zone 5,34.9,Zone 4,55.3,Zone 5
Mizoram,Lawngtlai,Chawnhu,17.1,2026-03-23,22:45:00,68.0,2026-03-23,22:45:00,2026-03-23 23:00:19,16.350000000000023,Zone 3,30.6,Zone 4,16.3,Zone 3,26.5,Zone 4,22.8,Zone 3,30.5,Zone 4,26.5,Zone 4,34.4,Zone 4,30.6,Zone 4,38.1,Zone 4
Mizoram,Mamit,Lengpui Kvk,17.6,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,18.55000000000001,Zone 3,32.9,Zone 4,18.4,Zone 3,28.0,Zone 4,24.0,Zone 3,32.7,Zone 4,28.2,Zone 4,37.9,Zone 5,32.9,Zone 4,51.3,Zone 5
Mizoram,Saiha,Saiha,15.6,2026-03-23,22:45:00,67.0,2026-03-23,22:45:00,2026-03-23 23:00:19,14.450000000000045,Zone 3,29.1,Zone 4,14.3,Zone 3,25.1,Zone 3,21.5,Zone 3,29.0,Zone 4,25.2,Zone 3,32.8,Zone 4,29.1,Zone 4,36.4,Zone 4
Mizoram,Serchhip,Serchhip,,,,32.0,2026-03-23,22:45:00,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Nagaland,Kiphire,Kiphire Aws400,16.6,2026-03-23,22:45:00,81.0,2026-03-23,22:45:00,2026-03-23 23:00:19,16.450000000000045,Zone 3,30.6,Zone 4,16.3,Zone 3,26.3,Zone 4,22.7,Zone 3,30.5,Zone 4,26.4,Zone 4,34.6,Zone 4,30.6,Zone 4,38.7,Zone 5
Nagaland,Kohima,Chiephobozou Nerhema,15.0,2026-03-23,22:30:00,100.0,2026-03-23,22:30:00,2026-03-23 23:00:19,15.25,Zone 3,29.8,Zone 4,15.3,Zone 3,25.3,Zone 3,22.0,Zone 3,29.6,Zone 4,25.4,Zone 4,33.8,Zone 4,29.8,Zone 4,40.0,Zone 5
Nagaland,Longleng,Sakshi,17.5,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,18.450000000000045,Zone 3,32.9,Zone 4,18.4,Zone 3,28.0,Zone 4,24.0,Zone 3,32.7,Zone 4,28.2,Zone 4,37.9,Zone 5,32.9,Zone 4,51.3,Zone 5
Nagaland,Peren,Jalukie,19.2,2026-03-23,22:30:00,100.0,2026-03-23,22:30:00,2026-03-23 23:00:19,20.55000000000001,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Nagaland,Tuensang,Thonoknyu,12.9,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,12.850000000000023,Zone 2,27.6,Zone 4,13.0,Zone 2,24.1,Zone 3,20.3,Zone 3,27.6,Zone 4,24.2,Zone 3,31.6,Zone 4,27.6,Zone 4,35.4,Zone 4
Nagaland,Wokha,Wokha,15.8,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,16.350000000000023,Zone 3,31.0,Zone 4,16.6,Zone 3,26.3,Zone 4,22.8,Zone 3,30.8,Zone 4,26.5,Zone 4,35.1,Zone 4,31.0,Zone 4,44.3,Zone 5
Odisha,Balangir,Bolangir,23.3,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Odisha,Balasore,Fm University,24.2,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Odisha,Cuttack,Cuttack Kvk,25.7,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,24.8,2026-03-23,22:45:00,74.0,2026-03-23,22:45:00,2026-03-23 23:00:19,25.850000000000023,Zone 4,47.6,Zone 5,26.1,Zone 4,36.7,Zone 4,31.9,Zone 4,46.1,Zone 5,37.1,Zone 4,59.4,Zone 5,47.6,Zone 5,62.1,Zone 5
Odisha,Jharsuguda,Jharsuguda,23.9,2026-03-23,22:45:00,79.0,2026-03-23,22:45:00,2026-03-23 23:00:19,24.950000000000045,Zone 3,45.7,Zone 5,25.1,Zone 3,35.6,Zone 4,30.8,Zone 4,44.2,Zone 5,36.1,Zone 4,58.8,Zone 5,45.7,Zone 5,61.8,Zone 5
Odisha,Jharsuguda,Likera,22.1,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Odisha,Kandhamal,Phulbani,20.6,2026-03-23,22:45:00,61.0,2026-03-23,22:45:00,2026-03-23 23:00:19,20.350000000000023,Zone 3,34.0,Zone 4,20.2,Zone 3,29.7,Zone 4,25.4,Zone 4,33.9,Zone 4,29.9,Zone 4,37.8,Zone 4,34.0,Zone 4,44.7,Zone 5
Odisha,Khurdha,Bhubaneshwar Airport,24.7,2026-03-23,22:45:00,91.0,2026-03-23,22:45:00,2026-03-23 23:00:19,26.75,Zone 4,58.5,Zone 5,26.4,Zone 4,39.5,Zone 5,32.9,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.2,Zone 5
Odisha,Khurdha,Pitapalli,26.3,2026-03-23,22:45:00,77.0,2026-03-23,22:45:00,2026-03-23 23:00:19,28.350000000000023,Zone 4,59.1,Zone 5,28.7,Zone 4,40.5,Zone 5,34.8,Zone 4,57.9,Zone 5,42.5,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Odisha,Mayurbhanj,Baripada,24.3,2026-03-23,22:45:00,79.0,2026-03-23,22:45:00,2026-03-23 23:00:19,25.450000000000045,Zone 4,48.8,Zone 5,25.7,Zone 4,36.5,Zone 4,31.6,Zone 4,47.3,Zone 5,37.0,Zone 4,59.6,Zone 5,48.8,Zone 5,62.3,Zone 5
Odisha,Puri,Janhukuda(Near Satapada),27.1,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Odisha,Puri,Puri Kvk,25.7,2026-03-23,22:45:00,51.0,2026-03-23,22:45:00,2026-03-23 23:00:19,25.850000000000023,Zone 4,39.2,Zone 4,25.6,Zone 4,34.7,Zone 4,30.5,Zone 4,39.0,Zone 4,35.0,Zone 4,45.3,Zone 5,39.2,Zone 4,58.1,Zone 5
Odisha,Rayagada,Gunupur Kvk,25.6,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Odisha,Sambalpur,Dhankauda,23.9,2026-03-23,22:45:00,53.0,2026-03-23,22:45:00,2026-03-23 23:00:19,23.850000000000023,Zone 3,37.5,Zone 4,24.0,Zone 3,33.1,Zone 4,28.9,Zone 4,37.3,Zone 4,33.3,Zone 4,41.3,Zone 4,37.5,Zone 4,53.8,Zone 5
Odisha,Sonepur,Sonepur,23.3,2026-03-23,22:45:00,59.0,2026-03-23,22:45:00,2026-03-23 23:00:19,23.450000000000045,Zone 3,37.6,Zone 4,23.7,Zone 3,33.0,Zone 4,28.6,Zone 4,37.3,Zone 4,33.2,Zone 4,42.3,Zone 5,37.6,Zone 4,55.7,Zone 5
Odisha,Sundergarh,Balishankar,21.3,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Odisha,Sundergarh,Sundergarh,23.4,2026-03-23,22:45:00,58.0,2026-03-23,22:45:00,2026-03-23 23:00:19,23.55000000000001,Zone 3,37.4,Zone 4,23.6,Zone 3,32.9,Zone 4,28.6,Zone 4,37.2,Zone 4,33.1,Zone 4,41.6,Zone 5,37.4,Zone 4,55.1,Zone 5
Puducherry,Karaikal,Karaikal,26.8,2026-03-23,22:45:00,99.0,2026-03-23,22:45:00,2026-03-23 23:00:19,31.950000000000045,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Puducherry,Puducherry,Puducherry,27.2,2026-03-23,22:45:00,82.0,2026-03-23,22:45:00,2026-03-23 23:00:19,30.450000000000045,Zone 4,61.0,Zone 5,30.1,Zone 4,49.4,Zone 5,36.7,Zone 4,60.6,Zone 5,51.8,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Puducherry,Puducherry,Puducherry Kvk,27.5,2026-03-23,22:45:00,82.0,2026-03-23,22:45:00,2026-03-23 23:00:19,31.05000000000001,Zone 4,61.8,Zone 5,31.1,Zone 4,53.3,Zone 5,37.9,Zone 4,61.4,Zone 5,55.6,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Punjab,Bathinda,Bhatinda Amfu,21.4,2026-03-23,22:45:00,9.0,2026-03-23,22:45:00,2026-03-23 23:00:19,18.150000000000034,Zone 3,31.6,Zone 4,18.2,Zone 3,28.4,Zone 4,24.7,Zone 3,31.7,Zone 4,28.3,Zone 4,34.8,Zone 4,31.6,Zone 4,37.9,Zone 4
Punjab,Faridkot,Faridkot Amfu,20.5,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Punjab,Fazilka,Fasc Abohar,18.7,2026-03-23,22:45:00,83.0,2026-03-23,22:45:00,2026-03-23 23:00:19,19.150000000000034,Zone 3,33.1,Zone 4,18.9,Zone 3,28.5,Zone 4,24.4,Zone 3,32.9,Zone 4,28.7,Zone 4,37.2,Zone 4,33.1,Zone 4,47.8,Zone 5
Punjab,Fazilka,Fazilka,19.7,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,19.1,2026-03-23,22:45:00,99.0,2026-03-23,22:45:00,2026-03-23 23:00:19,20.350000000000023,Zone 3,35.0,Zone 4,20.2,Zone 3,29.8,Zone 4,25.1,Zone 3,34.7,Zone 4,30.1,Zone 4,44.7,Zone 5,35.0,Zone 4,57.7,Zone 5
Punjab,Hoshiarpur,Hosiyarpur,18.0,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,19.05000000000001,Zone 3,33.6,Zone 4,19.1,Zone 3,28.6,Zone 4,24.4,Zone 3,33.3,Zone 4,28.9,Zone 4,40.2,Zone 5,33.6,Zone 4,53.7,Zone 5
Punjab,Mohali,Mohali,20.8,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Punjab,Muktsar,Gidderbaha,23.1,2026-03-23,22:00:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Kvk Pathankot,20.9,2026-03-23,22:45:00,25.0,2026-03-23,22:45:00,2026-03-23 23:00:19,18.650000000000034,Zone 3,32.1,Zone 4,18.7,Zone 3,28.6,Zone 4,24.8,Zone 3,32.1,Zone 4,28.6,Zone 4,35.5,Zone 4,32.1,Zone 4,38.7,Zone 4
Punjab,Pathankot,Pathankot,20.4,2026-03-23,22:15:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Thein Dam,20.1,2026-03-23,22:45:00,44.0,2026-03-23,22:45:00,2026-03-23 23:00:19,18.75,Zone 3,32.3,Zone 4,18.7,Zone 3,28.5,Zone 4,24.6,Zone 3,32.3,Zone 4,28.5,Zone 4,35.9,Zone 4,32.3,Zone 4,39.4,Zone 4
Punjab,Rupnagar,Bhakra Dam Imdnagal,18.0,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,19.05000000000001,Zone 3,33.6,Zone 4,19.1,Zone 3,28.6,Zone 4,24.4,Zone 3,33.3,Zone 4,28.9,Zone 4,40.2,Zone 5,33.6,Zone 4,53.7,Zone 5
Punjab,Rupnagar,Sri Anadpur Sahib Imdjindwadi,18.9,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,20.150000000000034,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Rajasthan,Ajmer,Ajmer,23.0,2026-03-23,22:45:00,64.0,2026-03-23,22:45:00,2026-03-23 23:00:19,23.350000000000023,Zone 3,37.4,Zone 4,23.3,Zone 3,32.8,Zone 4,28.3,Zone 4,37.2,Zone 4,33.0,Zone 4,43.5,Zone 5,37.4,Zone 4,56.7,Zone 5
Rajasthan,Ajmer,Central University Kishangarh,19.2,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,20.55000000000001,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Rajasthan,Baran,Anta-Baran Kvk,19.8,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Rajasthan,Barmer,Barmer,,,,38.0,2026-03-23,22:45:00,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Rajasthan,Bikaner,Bikaner Amfu,25.4,2026-03-23,22:30:00,51.0,2026-03-23,22:30:00,2026-03-23 23:00:19,25.450000000000045,Zone 4,39.2,Zone 4,25.6,Zone 4,34.7,Zone 4,30.5,Zone 4,39.0,Zone 4,35.0,Zone 4,45.3,Zone 5,39.2,Zone 4,58.1,Zone 5
Rajasthan,Bikaner,Chattargarh,23.4,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Rajasthan,Bikaner,Lunkarnsar,24.9,2026-03-23,22:45:00,50.0,2026-03-23,22:45:00,2026-03-23 23:00:19,24.850000000000023,Zone 3,38.4,Zone 4,25.0,Zone 3,34.0,Zone 4,29.8,Zone 4,38.2,Zone 4,34.3,Zone 4,42.3,Zone 5,38.4,Zone 4,55.7,Zone 5
Rajasthan,Chittaurgarh,Chittorgarh Kvk,22.8,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Rajasthan,Churu,Churu,24.6,2026-03-23,22:45:00,60.0,2026-03-23,22:45:00,2026-03-23 23:00:19,24.950000000000045,Zone 3,39.1,Zone 4,24.9,Zone 3,34.3,Zone 4,29.9,Zone 4,38.8,Zone 4,34.6,Zone 4,47.7,Zone 5,39.1,Zone 4,59.3,Zone 5
Rajasthan,Dausa,Khedali,20.7,2026-03-23,22:45:00,89.0,2026-03-23,22:45:00,2026-03-23 23:00:19,21.850000000000023,Zone 3,36.4,Zone 4,21.6,Zone 3,31.3,Zone 4,26.5,Zone 4,36.1,Zone 4,31.6,Zone 4,47.0,Zone 5,36.4,Zone 4,59.2,Zone 5
Rajasthan,Ganganagar,Ganganagar,35.6,2026-03-23,22:45:00,68.0,2026-03-23,22:45:00,2026-03-23 23:00:19,62.150000000000034,Zone 5,71.1,Zone 5,61.8,Zone 5,68.8,Zone 5,66.4,Zone 5,70.8,Zone 5,69.2,Zone 5,73.0,Zone 6,71.1,Zone 5,75.9,Zone 6
Rajasthan,Jaisalmer,Jaisalmer,22.3,2026-03-23,22:45:00,47.0,2026-03-23,22:45:00,2026-03-23 23:00:19,21.650000000000034,Zone 3,35.1,Zone 4,21.9,Zone 3,31.0,Zone 4,26.9,Zone 4,35.0,Zone 4,31.2,Zone 4,38.8,Zone 4,35.1,Zone 4,44.0,Zone 5
Rajasthan,Jalore,Jalore Kvk,24.2,2026-03-23,22:45:00,48.0,2026-03-23,22:45:00,2026-03-23 23:00:19,23.950000000000045,Zone 3,37.0,Zone 4,23.7,Zone 3,32.7,Zone 4,28.6,Zone 4,36.8,Zone 4,32.9,Zone 4,40.7,Zone 4,37.0,Zone 4,50.4,Zone 5
Rajasthan,Jhunjhunu,Jhunjhunu(Aws),23.7,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Rajasthan,Jhunjhunu,Pilani,21.5,2026-03-23,22:30:00,45.0,2026-03-23,22:30:00,2026-03-23 23:00:19,20.55000000000001,Zone 3,33.9,Zone 4,20.6,Zone 3,29.9,Zone 4,25.9,Zone 4,33.8,Zone 4,30.0,Zone 4,37.5,Zone 4,33.9,Zone 4,41.1,Zone 4
Rajasthan,Jodhpur,Jodhpur,25.3,2026-03-23,22:45:00,56.0,2026-03-23,22:45:00,2026-03-23 23:00:19,25.55000000000001,Zone 4,40.0,Zone 4,25.8,Zone 4,35.3,Zone 4,30.9,Zone 4,39.7,Zone 4,35.6,Zone 4,49.3,Zone 5,40.0,Zone 4,59.6,Zone 5
Rajasthan,Karauli,Karauli Kvk,19.1,2026-03-23,22:45:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Rajasthan,Pali,Pali,19.7,2026-03-23,22:45:00,67.0,2026-03-23,22:45:00,2026-03-23 23:00:19,19.55000000000001,Zone 3,33.3,Zone 4,19.3,Zone 3,28.9,Zone 4,24.8,Zone 3,33.1,Zone 4,29.1,Zone 4,37.1,Zone 4,33.3,Zone 4,43.9,Zone 5
Rajasthan,Pratapgarh,Pratapgarh,26.5,2026-03-23,22:30:00,31.0,2026-03-23,22:30:00,2026-03-23 23:00:19,25.75,Zone 4,37.8,Zone 4,25.7,Zone 4,33.9,Zone 4,30.1,Zone 4,37.7,Zone 4,34.0,Zone 4,41.3,Zone 4,37.8,Zone 4,46.8,Zone 5
Rajasthan,Sikar,Fatehpur Amfu,23.7,2026-03-23,22:45:00,65.0,2026-03-23,22:45:00,2026-03-23 23:00:19,24.150000000000034,Zone 3,38.3,Zone 4,24.0,Zone 3,33.5,Zone 4,29.0,Zone 4,38.0,Zone 4,33.8,Zone 4,46.6,Zone 5,38.3,Zone 4,59.0,Zone 5
Rajasthan,Sikar,Sikar,23.4,2026-03-23,22:15:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Rajasthan,Sirohi,Mount Abu,17.0,2026-03-23,22:45:00,66.0,2026-03-23,22:45:00,2026-03-23 23:00:19,16.150000000000034,Zone 3,30.5,Zone 4,16.2,Zone 3,26.4,Zone 4,22.7,Zone 3,30.4,Zone 4,26.5,Zone 4,34.3,Zone 4,30.5,Zone 4,38.0,Zone 4
Rajasthan,Sirohi,Sirohi Kvk,18.6,2026-03-23,22:45:00,49.0,2026-03-23,22:45:00,2026-03-23 23:00:19,17.25,Zone 3,31.2,Zone 4,17.1,Zone 3,27.3,Zone 4,23.5,Zone 3,31.1,Zone 4,27.3,Zone 4,34.8,Zone 4,31.2,Zone 4,38.3,Zone 4
Rajasthan,Sri Ganganagar,Gharsana,24.8,2026-03-23,22:15:00,,,,2026-03-23 23:00:19,,,,,,,,,,,,,,,,,,,,
Sikkim,Gangtok,Gangtok,11.6,2026-03-23,22:30:00,100.0,2026-03-23,22:30:00,2026-03-23 23:00:19,11.650000000000034,Zone 2,26.2,Zone 4,11.5,Zone 2,23.2,Zone 3,18.9,Zone 3,26.2,Zone 4,23.2,Zone 3,30.0,Zone 4,26.2,Zone 4,33.8,Zone 4
Sikkim,Gangtok,Tadong,34.5,2026-03-23,22:45:00,82.0,2026-03-23,22:45:00,2026-03-23 23:00:19,66.85000000000002,Zone 5,75.6,Zone 6,66.8,Zone 5,72.1,Zone 6,70.2,Zone 5,75.0,Zone 6,72.7,Zone 6,77.9,Zone 6,75.6,Zone 6,80.8,Zone 6
Sikkim,Namchi,Namchi,14.0,2026-03-23,22:45:00,94.0,2026-03-23,22:45:00,2026-03-23 23:00:19,13.75,Zone 2,28.5,Zone 4,13.8,Zone 2,24.6,Zone 3,21.0,Zone 3,28.4,Zone 4,24.7,Zone 3,32.4,Zone 4,28.5,Zone 4,36.3,Zone 4
Sikkim,Soreng,Soreng,11.8,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,11.850000000000023,Zone 2,26.6,Zone 4,12.0,Zone 2,23.5,Zone 3,19.4,Zone 3,26.6,Zone 4,23.6,Zone 3,30.5,Zone 4,26.6,Zone 4,34.3,Zone 4
Sikkim,Soreng,Soreng,11.8,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,11.850000000000023,Zone 2,26.6,Zone 4,12.0,Zone 2,23.5,Zone 3,19.4,Zone 3,26.6,Zone 4,23.6,Zone 3,30.5,Zone 4,26.6,Zone 4,34.3,Zone 4
Sikkim,Soreng,Soreng,12.5,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,12.550000000000011,Zone 2,27.1,Zone 4,12.5,Zone 2,23.8,Zone 3,19.8,Zone 3,27.1,Zone 4,23.9,Zone 3,31.0,Zone 4,27.1,Zone 4,34.9,Zone 4
Sikkim,Soreng,Soreng,12.5,2026-03-23,22:45:00,100.0,2026-03-23,22:45:00,2026-03-23 23:00:19,12.550000000000011,Zone 2,27.1,Zone 4,12.5,Zone 2,23.8,Zone 3,19.8,Zone 3,27.1,Zone 4,23.9,Zone 3,31.0,Zone 4,27.1,Zone 4,34.9,Zone 4
Tamil Nadu,Ariyalur,Ariyalur,25.2,2026-03-23,22:45:00,90.0,2026-03-23,22:45:00,2026-03-23 23:00:19,27.55000000000001,Zone 4,59.5,Zone 5,27.2,Zone 4,42.2,Zone 5,33.7,Zone 4,59.1,Zone 5,44.3,Zone 5,62.2,Zone 5,59.5,Zone 5,64.6,Zone 5
