STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Tripura,Dhalai,Gandachara,26.9,2026-06-29,00:15:00,98.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.05000000000001,Zone 4,64.5,Zone 5,32.3,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Tripura,Khowai,Khowai,28.1,2026-06-29,00:00:00,95.0,2026-06-28,00:00:00,2026-06-29 00:20:13,34.85000000000002,Zone 4,65.6,Zone 5,34.5,Zone 4,62.0,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Tripura,Khowai,Teliamura,28.0,2026-06-29,00:00:00,95.0,2026-06-28,00:00:00,2026-06-29 00:20:13,34.55000000000001,Zone 4,65.6,Zone 5,34.5,Zone 4,62.0,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Tripura,North Tripura,Ashapara,26.0,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tripura,North Tripura,Kamalpur,27.6,2026-06-29,00:15:00,96.0,2026-06-28,00:15:00,2026-06-29 00:20:13,33.55000000000001,Zone 4,65.0,Zone 5,33.3,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Tripura,Sipahijala,Cti,27.8,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Tripura,Sipahijala,Sipahijala,27.1,2026-06-29,00:15:00,91.0,2026-06-28,00:15:00,2026-06-29 00:20:13,31.450000000000045,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Tripura,Sipahijala,Sonamura,27.9,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Tripura,South Tripura,Gokulpur,28.1,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Tripura,South Tripura,Sabroom,26.6,2026-06-29,00:15:00,47.0,2026-06-28,00:15:00,2026-06-29 00:20:13,26.650000000000034,Zone 4,40.0,Zone 4,26.5,Zone 4,35.5,Zone 4,31.4,Zone 4,39.7,Zone 4,35.8,Zone 4,46.4,Zone 5,40.0,Zone 4,59.0,Zone 5
Tripura,Unakoti,Kailashahar,27.3,2026-06-29,00:15:00,97.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.950000000000045,Zone 4,65.2,Zone 5,33.5,Zone 4,61.5,Zone 5,53.6,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.2,Zone 5,68.8,Zone 5
Tripura,West Tripura,Agartala Airport,28.1,2026-06-29,00:00:00,95.0,2026-06-28,00:00:00,2026-06-29 00:20:13,34.85000000000002,Zone 4,65.6,Zone 5,34.5,Zone 4,62.0,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Tripura,West Tripura,A D Nagar Amfu,28.6,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Dm Office West Agartala,28.1,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Hrc Nagicherra,27.5,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Khumluwang,27.2,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Met Agartala,27.5,2026-06-29,00:15:00,94.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.950000000000045,Zone 4,64.5,Zone 5,32.9,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Tripura,West Tripura,Secretariat,28.7,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Almora,Chaubatia Ranikhet,19.6,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,21.05000000000001,Zone 3,35.9,Zone 4,20.9,Zone 3,30.6,Zone 4,25.7,Zone 4,35.5,Zone 4,30.9,Zone 4,48.0,Zone 5,35.9,Zone 4,59.4,Zone 5
Uttarakhand,Almora,Matela Kvk,23.2,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,24.950000000000045,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Uttarakhand,Chamoli,Chamoli,21.8,2026-06-29,00:00:00,40.0,2026-06-28,00:00:00,2026-06-29 00:20:13,20.650000000000034,Zone 3,34.0,Zone 4,20.9,Zone 3,30.2,Zone 4,26.2,Zone 4,34.0,Zone 4,30.2,Zone 4,37.6,Zone 4,34.0,Zone 4,41.1,Zone 4
Uttarakhand,Champawat,Champawat,21.2,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Dehradun,Dehradun,,,,77.0,2026-06-28,00:00:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Dehradun,Hatibharkala,26.5,2026-06-29,00:15:00,88.0,2026-06-28,00:15:00,2026-06-29 00:20:13,29.75,Zone 4,61.5,Zone 5,29.8,Zone 4,51.9,Zone 5,36.7,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Uttarakhand,Dehradun,Jollygrant,29.1,2026-06-29,00:00:00,66.0,2026-06-28,00:00:00,2026-06-29 00:20:13,31.950000000000045,Zone 4,60.3,Zone 5,31.8,Zone 4,45.9,Zone 5,37.8,Zone 4,59.9,Zone 5,48.2,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Uttarakhand,Dehradun,Maldevta,24.7,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Uttarakhand,Dehradun,Massouri,22.0,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Dehradun,Mohakampur,27.8,2026-06-29,00:15:00,76.0,2026-06-28,00:15:00,2026-06-29 00:20:13,30.850000000000023,Zone 4,61.2,Zone 5,31.3,Zone 4,50.4,Zone 5,37.8,Zone 4,60.8,Zone 5,52.7,Zone 5,63.7,Zone 5,61.2,Zone 5,65.9,Zone 5
Uttarakhand,Dehradun,Rishikesh,,,,66.0,2026-06-28,00:00:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Haridwar,Roorkee Amfu,31.0,2026-06-29,00:00:00,84.0,2026-06-28,00:00:00,2026-06-29 00:20:13,47.150000000000034,Zone 5,68.1,Zone 5,47.1,Zone 5,65.1,Zone 5,61.9,Zone 5,67.7,Zone 5,65.6,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Uttarakhand,Nainital,Mukteshwar,26.8,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Nainital,Nainital(Jeolikot) Kvk,23.2,2026-06-29,00:15:00,99.0,2026-06-28,00:15:00,2026-06-29 00:20:13,24.950000000000045,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Uttarakhand,Nainital,Th Kosiyakutoli,26.2,2026-06-29,00:15:00,85.0,2026-06-28,00:15:00,2026-06-29 00:20:13,28.850000000000023,Zone 4,60.1,Zone 5,28.5,Zone 4,44.8,Zone 5,35.0,Zone 4,59.7,Zone 5,47.1,Zone 5,62.7,Zone 5,60.1,Zone 5,65.0,Zone 5
Uttarakhand,Pauri Garhwal,Srinagar Arg,43.5,2026-06-29,00:00:00,73.0,2026-06-28,00:00:00,2026-06-29 00:20:13,94.95000000000005,Zone 6,103.5,Zone 6,94.9,Zone 6,99.8,Zone 6,97.8,Zone 6,102.6,Zone 6,100.6,Zone 6,105.4,Zone 6,103.5,Zone 6,108.2,Zone 6
Uttarakhand,Pithoragarh,Gangolihat,21.2,2026-06-28,23:30:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Rudraprayag,Rudra Prayag,28.6,2026-06-29,00:00:00,74.0,2026-06-28,00:00:00,2026-06-29 00:20:13,32.150000000000034,Zone 4,61.5,Zone 5,32.0,Zone 4,51.9,Zone 5,38.5,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Uttarakhand,Tehri Garhwal,Devprayag,27.7,2026-06-29,00:00:00,88.0,2026-06-28,00:00:00,2026-06-29 00:20:13,32.450000000000045,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Uttarakhand,Tehri Garhwal,Rani Chawri,,,,95.0,2026-06-28,00:00:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Udham Singh Nagar,Kashipur Aws400,29.5,2026-06-29,00:15:00,88.0,2026-06-28,00:15:00,2026-06-29 00:20:13,37.450000000000045,Zone 4,66.5,Zone 5,37.5,Zone 4,63.2,Zone 5,59.6,Zone 5,66.2,Zone 5,63.7,Zone 5,68.3,Zone 5,66.5,Zone 5,69.8,Zone 5
Uttarakhand,Uttarkashi,Purola,21.6,2026-06-29,00:00:00,13.0,2026-06-28,00:00:00,2026-06-29 00:20:13,18.650000000000034,Zone 3,31.9,Zone 4,18.5,Zone 3,28.5,Zone 4,24.9,Zone 3,31.9,Zone 4,28.5,Zone 4,35.1,Zone 4,31.9,Zone 4,38.2,Zone 4
Uttar Pradesh,Agra,Hydrogen Factory Bindukatra,33.2,2026-06-29,00:00:00,68.0,2026-06-28,00:00:00,2026-06-29 00:20:13,42.650000000000034,Zone 4,67.0,Zone 5,42.0,Zone 4,63.8,Zone 5,60.4,Zone 5,66.7,Zone 5,64.4,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Uttar Pradesh,Aligarh,Quarsi Farms Quarsi,37.6,2026-06-29,00:00:00,72.0,2026-06-28,00:00:00,2026-06-29 00:20:13,71.55000000000001,Zone 5,80.0,Zone 6,71.2,Zone 5,76.4,Zone 6,74.1,Zone 6,79.3,Zone 6,77.0,Zone 6,82.2,Zone 6,80.0,Zone 6,85.1,Zone 6
Uttar Pradesh,Amethi,Tala Gram 400Aws,30.3,2026-06-29,00:15:00,88.0,2026-06-28,00:15:00,2026-06-29 00:20:13,45.650000000000034,Zone 5,68.3,Zone 5,48.3,Zone 5,65.3,Zone 5,62.2,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.3,Zone 5,71.1,Zone 5
Uttar Pradesh,Amroha,Amroha 400Aws,31.5,2026-06-29,00:15:00,79.0,2026-06-28,00:15:00,2026-06-29 00:20:13,43.650000000000034,Zone 5,67.6,Zone 5,43.6,Zone 5,64.5,Zone 5,61.3,Zone 5,67.3,Zone 5,65.1,Zone 5,69.2,Zone 5,67.6,Zone 5,70.7,Zone 5
Uttar Pradesh,Ayodhya,Ayodhya 400Aws,29.9,2026-06-29,00:15:00,91.0,2026-06-28,00:15:00,2026-06-29 00:20:13,45.950000000000045,Zone 5,68.1,Zone 5,47.3,Zone 5,65.1,Zone 5,62.0,Zone 5,67.8,Zone 5,65.6,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Uttar Pradesh,Azamgarh,Azamgarh Kvk,31.2,2026-06-29,00:15:00,16.0,2026-06-28,00:15:00,2026-06-29 00:20:13,29.350000000000023,Zone 4,40.1,Zone 4,29.1,Zone 4,36.5,Zone 4,33.0,Zone 4,40.0,Zone 4,36.7,Zone 4,43.3,Zone 4,40.1,Zone 4,47.3,Zone 5
Uttar Pradesh,Bahraich,Bharaich Amfu,,,,86.0,2026-06-28,00:00:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Ballia,Ballia  400Aws,30.8,2026-06-29,00:15:00,92.0,2026-06-28,00:15:00,2026-06-29 00:20:13,59.25,Zone 5,70.1,Zone 5,59.9,Zone 5,67.6,Zone 5,64.9,Zone 5,69.8,Zone 5,68.0,Zone 5,71.3,Zone 5,70.1,Zone 5,74.0,Zone 6
Uttar Pradesh,Banda,Banda 400Aws,31.8,2026-06-29,00:15:00,70.0,2026-06-28,00:15:00,2026-06-29 00:20:13,39.05000000000001,Zone 4,66.0,Zone 5,39.6,Zone 4,62.6,Zone 5,58.4,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.5,Zone 5
Uttar Pradesh,Barabanki,Barabanki 400Aws,30.9,2026-06-29,00:15:00,93.0,2026-06-28,00:15:00,2026-06-29 00:20:13,60.05000000000001,Zone 5,70.3,Zone 5,60.4,Zone 5,67.9,Zone 5,65.3,Zone 5,70.0,Zone 5,68.3,Zone 5,71.6,Zone 6,70.3,Zone 5,74.5,Zone 6
Uttar Pradesh,Bareilly,Bareilly Bilwa 400Aws,31.7,2026-06-29,00:15:00,71.0,2026-06-28,00:15:00,2026-06-29 00:20:13,39.05000000000001,Zone 4,65.5,Zone 5,38.5,Zone 4,61.9,Zone 5,55.5,Zone 5,65.1,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Uttar Pradesh,Bijnor,Prithvipur 400Aws,30.3,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Bulandshahar,Bulandshahar Kvk,32.1,2026-06-29,00:00:00,47.0,2026-06-28,00:00:00,2026-06-29 00:20:13,34.150000000000034,Zone 4,59.3,Zone 5,34.0,Zone 4,43.8,Zone 4,39.3,Zone 4,58.6,Zone 5,44.3,Zone 4,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Uttar Pradesh,Etawah,Bbrau Agriculture College,35.4,2026-06-29,00:00:00,51.0,2026-06-28,00:00:00,2026-06-29 00:20:13,41.950000000000045,Zone 4,65.5,Zone 5,42.2,Zone 4,62.0,Zone 5,55.7,Zone 5,65.2,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Uttar Pradesh,Farrukhabad,Farrukhabad 400Aws,31.4,2026-06-29,00:15:00,29.0,2026-06-28,00:15:00,2026-06-29 00:20:13,30.75,Zone 4,43.2,Zone 4,30.9,Zone 4,39.0,Zone 4,35.2,Zone 4,42.9,Zone 4,39.3,Zone 4,49.7,Zone 5,43.2,Zone 4,59.7,Zone 5
Uttar Pradesh,Fatehpur,Fatehpur Kvk,31.7,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Firozabad,Firozabad 400Aws,33.2,2026-06-29,00:15:00,45.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.650000000000034,Zone 4,60.0,Zone 5,35.3,Zone 4,45.0,Zone 4,40.6,Zone 4,59.6,Zone 5,46.8,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Uttar Pradesh,Gautam Buddha Nagar,Kvk Chholas 400Aws,31.5,2026-06-29,00:15:00,67.0,2026-06-28,00:15:00,2026-06-29 00:20:13,37.35000000000002,Zone 4,64.4,Zone 5,37.3,Zone 4,60.6,Zone 5,48.9,Zone 5,64.0,Zone 5,61.2,Zone 5,66.4,Zone 5,64.4,Zone 5,68.3,Zone 5
Uttar Pradesh,Ghaziabad,Kv2 Airforce Hindon,30.3,2026-06-29,00:15:00,64.0,2026-06-28,00:15:00,2026-06-29 00:20:13,33.950000000000045,Zone 4,62.0,Zone 5,34.4,Zone 4,54.4,Zone 5,40.6,Zone 4,61.6,Zone 5,56.6,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Uttar Pradesh,Ghaziabad,Kv Kamala Nehru Nagar,31.4,2026-06-29,00:15:00,66.0,2026-06-28,00:15:00,2026-06-29 00:20:13,36.85000000000002,Zone 4,64.1,Zone 5,37.1,Zone 4,60.3,Zone 5,47.3,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Uttar Pradesh,Gorakhpur,Met Office Singhariya,30.0,2026-06-29,00:15:00,81.0,2026-06-28,00:15:00,2026-06-29 00:20:13,37.05000000000001,Zone 4,65.7,Zone 5,37.0,Zone 4,62.1,Zone 5,56.5,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Uttar Pradesh,Hamirpur,Hamirpur 400Aws,33.7,2026-06-29,00:00:00,49.0,2026-06-28,00:00:00,2026-06-29 00:20:13,37.450000000000045,Zone 4,62.0,Zone 5,37.1,Zone 4,54.2,Zone 5,42.8,Zone 4,61.6,Zone 5,56.4,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Uttar Pradesh,Hapur,Hapur 400Aws,30.1,2026-06-29,00:15:00,89.0,2026-06-28,00:15:00,2026-06-29 00:20:13,44.85000000000002,Zone 5,67.6,Zone 5,43.5,Zone 5,64.5,Zone 5,61.2,Zone 5,67.3,Zone 5,65.1,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Uttar Pradesh,Hardoi,Hardoi 400Aws,28.3,2026-06-29,00:15:00,90.0,2026-06-28,00:15:00,2026-06-29 00:20:13,34.35000000000002,Zone 4,65.3,Zone 5,34.9,Zone 4,61.7,Zone 5,54.5,Zone 5,64.9,Zone 5,62.3,Zone 5,67.2,Zone 5,65.3,Zone 5,68.9,Zone 5
Uttar Pradesh,Jhansi,Bhundelkhand University,28.5,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Kashganj,Kashganj 400Aws,31.7,2026-06-29,00:15:00,56.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.150000000000034,Zone 4,61.3,Zone 5,34.8,Zone 4,50.7,Zone 5,40.6,Zone 4,60.9,Zone 5,53.0,Zone 5,63.8,Zone 5,61.3,Zone 5,65.9,Zone 5
Uttar Pradesh,Kushinagar,Kushinagar Kvk,28.9,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,48.55000000000001,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Uttar Pradesh,Lakhimpur Kheri,Lakhimpur Kheri 400Aws,30.5,2026-06-29,00:15:00,64.0,2026-06-28,00:15:00,2026-06-29 00:20:13,34.35000000000002,Zone 4,62.0,Zone 5,34.4,Zone 4,54.4,Zone 5,40.6,Zone 4,61.6,Zone 5,56.6,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Uttar Pradesh,Lucknow,Integral University,33.6,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Lucknow,Lucknow Lab,33.3,2026-06-29,00:15:00,59.0,2026-06-28,00:15:00,2026-06-29 00:20:13,39.55000000000001,Zone 4,65.1,Zone 5,40.0,Zone 4,61.5,Zone 5,53.4,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.1,Zone 5,68.8,Zone 5
Uttar Pradesh,Lucknow,Meteorological Centre Amausi,33.3,2026-06-29,00:15:00,60.0,2026-06-28,00:15:00,2026-06-29 00:20:13,39.85000000000002,Zone 4,65.4,Zone 5,40.4,Zone 4,61.9,Zone 5,55.2,Zone 5,65.1,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Uttar Pradesh,Mainpuri,Mainpuri Kvk,30.9,2026-06-29,00:15:00,62.0,2026-06-28,00:15:00,2026-06-29 00:20:13,34.85000000000002,Zone 4,62.2,Zone 5,35.0,Zone 4,55.4,Zone 5,41.2,Zone 4,61.8,Zone 5,57.5,Zone 5,64.6,Zone 5,62.2,Zone 5,66.7,Zone 5
Uttar Pradesh,Mathura,Collectorate Office,33.9,2026-06-29,00:00:00,65.0,2026-06-28,00:00:00,2026-06-29 00:20:13,43.650000000000034,Zone 4,67.7,Zone 5,44.4,Zone 5,64.7,Zone 5,61.4,Zone 5,67.4,Zone 5,65.2,Zone 5,69.3,Zone 5,67.7,Zone 5,70.7,Zone 5
Uttar Pradesh,Mathura,Mathura 400Aws,31.0,2026-06-29,00:15:00,66.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.85000000000002,Zone 4,63.3,Zone 5,35.9,Zone 4,59.3,Zone 5,42.7,Zone 5,63.0,Zone 5,59.9,Zone 5,65.5,Zone 5,63.3,Zone 5,67.5,Zone 5
Uttar Pradesh,Meerut,Ccsu Campus,32.5,2026-06-29,00:00:00,88.0,2026-06-28,00:00:00,2026-06-29 00:20:13,63.150000000000034,Zone 5,71.9,Zone 6,63.1,Zone 5,69.6,Zone 5,67.4,Zone 5,71.4,Zone 5,70.0,Zone 5,74.3,Zone 6,71.9,Zone 6,77.2,Zone 6
Uttar Pradesh,Mirzapur,Dagmapur 400Aws,28.9,2026-06-29,00:15:00,94.0,2026-06-28,00:15:00,2026-06-29 00:20:13,38.55000000000001,Zone 5,67.1,Zone 5,39.7,Zone 5,63.9,Zone 5,60.4,Zone 5,66.7,Zone 5,64.4,Zone 5,68.7,Zone 5,67.1,Zone 5,70.2,Zone 5
Uttar Pradesh,Moradabad,Ucheti 400Aws,30.8,2026-06-29,00:15:00,68.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.85000000000002,Zone 4,63.9,Zone 5,36.4,Zone 4,60.0,Zone 5,45.9,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Uttar Pradesh,Muzaffarnagar,Sohanjani Tajan 400Aws,30.8,2026-06-29,00:15:00,89.0,2026-06-28,00:15:00,2026-06-29 00:20:13,54.450000000000045,Zone 5,69.4,Zone 5,57.0,Zone 5,66.7,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.7,Zone 5,69.4,Zone 5,72.6,Zone 6
Uttar Pradesh,Pratapgarh,Pratapgarh 400Aws,33.2,2026-06-29,00:15:00,52.0,2026-06-28,00:15:00,2026-06-29 00:20:13,37.25,Zone 4,62.2,Zone 5,36.8,Zone 4,55.4,Zone 5,42.7,Zone 4,61.8,Zone 5,57.4,Zone 5,64.6,Zone 5,62.2,Zone 5,66.6,Zone 5
Uttar Pradesh,Raebareli,Airport Fursatganj,30.9,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,63.450000000000045,Zone 5,72.6,Zone 6,63.8,Zone 5,70.0,Zone 5,67.9,Zone 5,72.0,Zone 6,70.4,Zone 5,74.9,Zone 6,72.6,Zone 6,77.8,Zone 6
Uttar Pradesh,Saharanpur,Saharanpur 400Aws,30.6,2026-06-29,00:15:00,77.0,2026-06-28,00:15:00,2026-06-29 00:20:13,37.650000000000034,Zone 4,65.5,Zone 5,37.4,Zone 4,61.9,Zone 5,55.4,Zone 5,65.1,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Uttar Pradesh,Sambhal,Sambhal Paltha 400Aws,29.7,2026-06-29,00:15:00,63.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.650000000000034,Zone 4,60.3,Zone 5,32.3,Zone 4,45.8,Zone 5,38.2,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Uttar Pradesh,Shahjahanpur,Shahjahanpur 400Aws,31.0,2026-06-29,00:15:00,55.0,2026-06-28,00:15:00,2026-06-29 00:20:13,33.650000000000034,Zone 4,60.2,Zone 5,33.7,Zone 4,45.8,Zone 5,39.4,Zone 4,59.9,Zone 5,48.0,Zone 5,62.9,Zone 5,60.2,Zone 5,65.2,Zone 5
Uttar Pradesh,Shamli,Shamli 400Aws,30.1,2026-06-29,00:15:00,71.0,2026-06-28,00:15:00,2026-06-29 00:20:13,34.950000000000045,Zone 4,63.1,Zone 5,34.7,Zone 4,59.1,Zone 5,41.5,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Uttar Pradesh,Sitapur,Ramkot 400Aws,30.9,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Sultanpur,Krishi Vigyan Kendra Barasin,29.9,2026-06-29,00:00:00,78.0,2026-06-28,00:00:00,2026-06-29 00:20:13,35.950000000000045,Zone 4,64.9,Zone 5,36.3,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
West Bengal,Alipurduar,Jayanti,25.4,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
West Bengal,Cooch Behar,Dinhata Aws400,27.6,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
West Bengal,Cooch Behar,Pundibari Amfu,27.2,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
