STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Tinsukia,Tinsukia,31.7,2026-06-01,12:30:00,71.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.05000000000001,Zone 4,65.5,Zone 5,38.5,Zone 4,61.9,Zone 5,55.5,Zone 5,65.1,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Assam,Udalguri,Rowta Aegcl,34.4,2026-06-01,12:15:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Assam,Udalguri,Udalguri,33.4,2026-06-01,12:30:00,46.0,2026-06-01,12:30:00,2026-06-01 12:45:32,36.150000000000034,Zone 4,61.0,Zone 5,36.4,Zone 4,49.5,Zone 5,41.8,Zone 4,60.6,Zone 5,51.7,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Assam,Udalguri,Udi Kvk,34.0,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Araria,Araria Kvk,36.9,2026-06-01,12:30:00,24.0,2026-06-01,12:30:00,2026-06-01 12:45:32,36.55000000000001,Zone 4,52.2,Zone 5,36.7,Zone 4,44.8,Zone 4,41.0,Zone 4,50.8,Zone 5,45.1,Zone 4,60.3,Zone 5,52.2,Zone 5,63.0,Zone 5
Bihar,Arwal,Arwal Aws400,34.8,2026-06-01,12:30:00,42.0,2026-06-01,12:30:00,2026-06-01 12:45:32,37.75,Zone 4,61.7,Zone 5,38.1,Zone 4,52.9,Zone 5,43.5,Zone 4,61.3,Zone 5,55.0,Zone 5,64.1,Zone 5,61.7,Zone 5,66.3,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,36.9,2026-06-01,12:30:00,22.0,2026-06-01,12:30:00,2026-06-01 12:45:32,36.05000000000001,Zone 4,48.7,Zone 5,36.2,Zone 4,44.1,Zone 4,40.4,Zone 4,48.0,Zone 4,44.4,Zone 4,59.6,Zone 5,48.7,Zone 5,62.3,Zone 5
Bihar,Banka,Banka Kvk,35.1,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Begusarai,Begusarai Kvk,36.8,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Bhagalpur,Agriculture University Kvk,35.2,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Buxar,35.3,2026-06-01,12:30:00,54.0,2026-06-01,12:30:00,2026-06-01 12:45:32,42.950000000000045,Zone 4,66.5,Zone 5,43.5,Zone 4,63.2,Zone 5,59.6,Zone 5,66.2,Zone 5,63.7,Zone 5,68.3,Zone 5,66.5,Zone 5,69.8,Zone 5
Bihar,Buxar,Dumaraon,34.4,2026-06-01,12:30:00,10.0,2026-06-01,12:30:00,2026-06-01 12:45:32,31.650000000000034,Zone 4,42.2,Zone 4,31.7,Zone 4,38.7,Zone 4,35.4,Zone 4,42.0,Zone 4,38.9,Zone 4,45.2,Zone 4,42.2,Zone 4,50.2,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,35.4,2026-06-01,12:30:00,48.0,2026-06-01,12:30:00,2026-06-01 12:45:32,40.75,Zone 4,64.5,Zone 5,41.0,Zone 4,60.7,Zone 5,49.5,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Bihar,East Champaran,East Champaran Kvk,,,,12.0,2026-06-01,12:30:00,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,33.5,2026-06-01,12:30:00,44.0,2026-06-01,12:30:00,2026-06-01 12:45:32,35.950000000000045,Zone 4,60.3,Zone 5,35.9,Zone 4,46.3,Zone 5,41.2,Zone 4,60.0,Zone 5,48.5,Zone 5,63.0,Zone 5,60.3,Zone 5,65.3,Zone 5
Bihar,Gaya,Khinjarsarai,43.0,2026-06-01,12:30:00,60.0,2026-06-01,12:30:00,2026-06-01 12:45:32,81.65000000000003,Zone 6,90.4,Zone 6,81.7,Zone 6,86.7,Zone 6,84.6,Zone 6,89.6,Zone 6,87.5,Zone 6,92.5,Zone 6,90.4,Zone 6,95.3,Zone 6
Bihar,Gopalganj,Sipaya,42.1,2026-06-01,12:30:00,36.0,2026-06-01,12:30:00,2026-06-01 12:45:32,53.55000000000001,Zone 5,68.8,Zone 5,52.5,Zone 5,65.9,Zone 5,62.9,Zone 5,68.4,Zone 5,66.4,Zone 5,70.2,Zone 5,68.8,Zone 5,71.5,Zone 5
Bihar,Jehanabad,Jehanabad,35.2,2026-06-01,12:30:00,52.0,2026-06-01,12:30:00,2026-06-01 12:45:32,41.85000000000002,Zone 4,65.1,Zone 5,41.3,Zone 4,61.5,Zone 5,53.4,Zone 5,64.8,Zone 5,62.0,Zone 5,67.1,Zone 5,65.1,Zone 5,68.8,Zone 5
Bihar,Kaimur,Bhabua,39.1,2026-06-01,12:30:00,45.0,2026-06-01,12:30:00,2026-06-01 12:45:32,50.75,Zone 5,68.4,Zone 5,49.6,Zone 5,65.5,Zone 5,62.4,Zone 5,68.1,Zone 5,66.0,Zone 5,69.9,Zone 5,68.4,Zone 5,71.2,Zone 5
Bihar,Kishanganj,Arrabari,35.9,2026-06-01,12:30:00,52.0,2026-06-01,12:30:00,2026-06-01 12:45:32,43.75,Zone 4,66.6,Zone 5,44.0,Zone 4,63.3,Zone 5,59.7,Zone 5,66.2,Zone 5,63.8,Zone 5,68.3,Zone 5,66.6,Zone 5,69.9,Zone 5
Bihar,Madhepura,Madhepura,36.3,2026-06-01,12:30:00,29.0,2026-06-01,12:30:00,2026-06-01 12:45:32,36.85000000000002,Zone 4,57.9,Zone 5,37.2,Zone 4,45.7,Zone 4,41.8,Zone 4,56.6,Zone 5,46.1,Zone 4,61.6,Zone 5,57.9,Zone 5,64.1,Zone 5
Bihar,Madhubani,Chanpur Basaitha,36.7,2026-06-01,12:30:00,59.0,2026-06-01,12:30:00,2026-06-01 12:45:32,59.85000000000002,Zone 5,69.8,Zone 5,59.2,Zone 5,67.1,Zone 5,64.4,Zone 5,69.4,Zone 5,67.6,Zone 5,71.0,Zone 5,69.8,Zone 5,73.4,Zone 6
Bihar,Madhubani,Sukhet,34.6,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Munger,Kvk Munger,35.3,2026-06-01,12:30:00,44.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.25,Zone 4,63.1,Zone 5,39.6,Zone 4,59.1,Zone 5,45.3,Zone 4,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Bihar,Muzaffarpur,Saraiya Kvk,35.8,2026-06-01,12:30:00,41.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.25,Zone 4,62.7,Zone 5,39.7,Zone 4,57.5,Zone 5,45.1,Zone 4,62.3,Zone 5,59.1,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Bihar,Nalanda,Harnaut,35.1,2026-06-01,12:30:00,54.0,2026-06-01,12:30:00,2026-06-01 12:45:32,42.35000000000002,Zone 4,65.8,Zone 5,42.1,Zone 4,62.3,Zone 5,57.2,Zone 5,65.4,Zone 5,62.8,Zone 5,67.6,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Nalanda,Rajgir,34.5,2026-06-01,12:15:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Baldwin Academy,37.7,2026-06-01,12:30:00,55.0,2026-06-01,12:30:00,2026-06-01 12:45:32,60.150000000000034,Zone 5,69.9,Zone 5,59.5,Zone 5,67.3,Zone 5,64.7,Zone 5,69.6,Zone 5,67.8,Zone 5,71.2,Zone 5,69.9,Zone 5,73.7,Zone 6
Bihar,Patna,Danapur Dps,38.6,2026-06-01,12:30:00,54.0,2026-06-01,12:30:00,2026-06-01 12:45:32,62.150000000000034,Zone 5,71.1,Zone 5,61.9,Zone 5,68.8,Zone 5,66.4,Zone 5,70.8,Zone 5,69.2,Zone 5,73.0,Zone 6,71.1,Zone 5,75.9,Zone 6
Bihar,Patna,Iit Patna,34.6,2026-06-01,12:30:00,70.0,2026-06-01,12:30:00,2026-06-01 12:45:32,60.150000000000034,Zone 5,70.1,Zone 5,59.8,Zone 5,67.5,Zone 5,64.9,Zone 5,69.7,Zone 5,68.0,Zone 5,71.3,Zone 5,70.1,Zone 5,73.9,Zone 6
Bihar,Patna,Kvk Barh,36.2,2026-06-01,12:30:00,44.0,2026-06-01,12:30:00,2026-06-01 12:45:32,41.150000000000034,Zone 4,63.8,Zone 5,40.7,Zone 4,59.9,Zone 5,46.4,Zone 4,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Bihar,Patna,Patna,36.2,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Purnea,Purnea Imd,44.8,2026-06-01,12:30:00,60.0,2026-06-01,12:30:00,2026-06-01 12:45:32,88.35000000000002,Zone 6,97.7,Zone 6,89.1,Zone 6,94.1,Zone 6,92.0,Zone 6,96.9,Zone 6,94.9,Zone 6,99.7,Zone 6,97.7,Zone 6,102.5,Zone 6
Bihar,Rohtas,Bikramganj,35.0,2026-06-01,12:15:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Saharsa,Agwanpur Aws400,34.7,2026-06-01,12:30:00,52.0,2026-06-01,12:30:00,2026-06-01 12:45:32,40.55000000000001,Zone 4,64.4,Zone 5,40.1,Zone 4,60.6,Zone 5,49.0,Zone 5,64.0,Zone 5,61.2,Zone 5,66.4,Zone 5,64.4,Zone 5,68.3,Zone 5
Bihar,Samastipur,Pusa Aws400,34.9,2026-06-01,12:15:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Saran,Manjhi,34.5,2026-06-01,12:30:00,49.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.150000000000034,Zone 4,63.4,Zone 5,39.1,Zone 4,59.4,Zone 5,45.0,Zone 4,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,36.7,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,35.5,2026-06-01,12:30:00,7.0,2026-06-01,12:30:00,2026-06-01 12:45:32,32.25,Zone 4,42.4,Zone 4,32.2,Zone 4,39.0,Zone 4,35.8,Zone 4,42.3,Zone 4,39.1,Zone 4,45.3,Zone 4,42.4,Zone 4,48.8,Zone 5
Bihar,Supaul,Supaul Aws400,34.9,2026-06-01,12:30:00,48.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.650000000000034,Zone 4,63.8,Zone 5,39.9,Zone 4,59.9,Zone 5,45.8,Zone 4,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Bihar,Vaishali,Vaishali,35.7,2026-06-01,12:30:00,44.0,2026-06-01,12:30:00,2026-06-01 12:45:32,40.05000000000001,Zone 4,63.1,Zone 5,39.6,Zone 4,59.1,Zone 5,45.3,Zone 4,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Chandigarh,Chandigarh,Chandigarh,31.8,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,36.0,2026-06-01,12:30:00,33.0,2026-06-01,12:30:00,2026-06-01 12:45:32,37.450000000000045,Zone 4,59.7,Zone 5,37.4,Zone 4,46.3,Zone 4,42.2,Zone 4,59.3,Zone 5,46.8,Zone 4,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Chhattisgarh,Balod,Balod Aws400,37.3,2026-06-01,12:15:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Balrampur,Balrampur,34.0,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Balrampur,Balrampur Aws400,32.7,2026-06-01,12:30:00,42.0,2026-06-01,12:30:00,2026-06-01 12:45:32,34.25,Zone 4,56.6,Zone 5,33.9,Zone 4,43.3,Zone 4,39.0,Zone 4,55.2,Zone 5,43.7,Zone 4,61.3,Zone 5,56.6,Zone 5,63.8,Zone 5
Chhattisgarh,Bemetara,Bemetara,35.1,2026-06-01,12:30:00,32.0,2026-06-01,12:30:00,2026-06-01 12:45:32,35.85000000000002,Zone 4,55.5,Zone 5,35.7,Zone 4,44.4,Zone 4,40.4,Zone 4,54.1,Zone 5,44.8,Zone 4,61.0,Zone 5,55.5,Zone 5,63.6,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,40.5,2026-06-01,12:30:00,37.0,2026-06-01,12:30:00,2026-06-01 12:45:32,48.05000000000001,Zone 4,67.2,Zone 5,48.0,Zone 4,64.0,Zone 5,60.6,Zone 5,66.8,Zone 5,64.5,Zone 5,68.8,Zone 5,67.2,Zone 5,70.3,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,34.8,2026-06-01,12:30:00,39.0,2026-06-01,12:30:00,2026-06-01 12:45:32,36.950000000000045,Zone 4,60.6,Zone 5,37.3,Zone 4,47.6,Zone 5,42.4,Zone 4,60.2,Zone 5,49.9,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
Chhattisgarh,Dhamtari,Dhamtari,29.1,2026-06-01,12:30:00,7.0,2026-06-01,12:30:00,2026-06-01 12:45:32,26.850000000000023,Zone 4,37.1,Zone 4,26.8,Zone 4,33.9,Zone 4,30.5,Zone 4,37.1,Zone 4,33.9,Zone 4,40.2,Zone 4,37.1,Zone 4,43.2,Zone 4
Chhattisgarh,Dhamtari,Nagri,37.7,2026-06-01,12:30:00,39.0,2026-06-01,12:30:00,2026-06-01 12:45:32,42.450000000000045,Zone 4,64.0,Zone 5,42.0,Zone 4,60.1,Zone 5,47.5,Zone 4,63.6,Zone 5,60.6,Zone 5,66.1,Zone 5,64.0,Zone 5,67.9,Zone 5
Chhattisgarh,Gariaband,Gariaband,35.3,2026-06-01,12:30:00,48.0,2026-06-01,12:30:00,2026-06-01 12:45:32,40.55000000000001,Zone 4,64.5,Zone 5,41.0,Zone 4,60.7,Zone 5,49.5,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Chhattisgarh,Janjgir Champa,Janjgir,,,,41.0,2026-06-01,12:30:00,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Nawagarh,36.0,2026-06-01,12:30:00,36.0,2026-06-01,12:30:00,2026-06-01 12:45:32,38.150000000000034,Zone 4,60.8,Zone 5,38.2,Zone 4,48.6,Zone 5,43.2,Zone 4,60.4,Zone 5,50.8,Zone 5,63.4,Zone 5,60.8,Zone 5,65.6,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,36.2,2026-06-01,12:30:00,35.0,2026-06-01,12:30:00,2026-06-01 12:45:32,38.25,Zone 4,60.4,Zone 5,37.9,Zone 4,47.1,Zone 4,42.9,Zone 4,60.1,Zone 5,49.0,Zone 5,63.1,Zone 5,60.4,Zone 5,65.3,Zone 5
Chhattisgarh,Jashpur,Bagicha,25.8,2026-06-01,12:30:00,78.0,2026-06-01,12:30:00,2026-06-01 12:45:32,27.650000000000034,Zone 4,57.3,Zone 5,27.9,Zone 4,39.1,Zone 4,34.0,Zone 4,55.8,Zone 5,40.1,Zone 5,61.4,Zone 5,57.3,Zone 5,63.9,Zone 5
Chhattisgarh,Jashpur,Pathalgaon,27.2,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Kabirdham,Kawardha,37.3,2026-06-01,12:30:00,14.0,2026-06-01,12:30:00,2026-06-01 12:45:32,34.950000000000045,Zone 4,46.1,Zone 4,35.2,Zone 4,42.4,Zone 4,39.0,Zone 4,45.9,Zone 4,42.6,Zone 4,51.4,Zone 5,46.1,Zone 4,60.1,Zone 5
Chhattisgarh,Kabirdham,Pandaria,30.1,2026-06-01,12:15:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Kanker,Pakhanjore,36.4,2026-06-01,12:00:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Korba,Lakhanpur Kvk,35.5,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,32.0,2026-06-01,12:30:00,43.0,2026-06-01,12:30:00,2026-06-01 12:45:32,33.35000000000002,Zone 4,55.3,Zone 5,33.3,Zone 4,42.7,Zone 4,38.4,Zone 4,53.9,Zone 5,43.2,Zone 4,61.0,Zone 5,55.3,Zone 5,63.5,Zone 5
Chhattisgarh,Mungeli,Lormi,39.5,2026-06-01,12:30:00,23.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.75,Zone 4,59.6,Zone 5,39.7,Zone 4,47.9,Zone 4,44.1,Zone 4,59.2,Zone 5,48.3,Zone 4,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,34.5,2026-06-01,12:30:00,22.0,2026-06-01,12:30:00,2026-06-01 12:45:32,33.35000000000002,Zone 4,45.1,Zone 4,33.3,Zone 4,41.1,Zone 4,37.5,Zone 4,44.9,Zone 4,41.4,Zone 4,52.5,Zone 5,45.1,Zone 4,60.3,Zone 5
Chhattisgarh,Raigarh,Dharamjaigarh,36.7,2026-06-01,12:30:00,36.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.450000000000045,Zone 4,61.5,Zone 5,39.1,Zone 4,51.8,Zone 5,44.2,Zone 4,61.1,Zone 5,54.0,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Raigarh,Raigarh,36.2,2026-06-01,12:30:00,39.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.450000000000045,Zone 4,61.9,Zone 5,39.1,Zone 4,54.1,Zone 5,44.3,Zone 4,61.6,Zone 5,56.2,Zone 5,64.4,Zone 5,61.9,Zone 5,66.4,Zone 5
Chhattisgarh,Raipur,Naya Raipur,35.4,2026-06-01,12:30:00,35.0,2026-06-01,12:30:00,2026-06-01 12:45:32,36.950000000000045,Zone 4,59.8,Zone 5,37.1,Zone 4,46.2,Zone 4,42.0,Zone 4,59.4,Zone 5,46.7,Zone 4,62.5,Zone 5,59.8,Zone 5,64.9,Zone 5
Chhattisgarh,Raipur,Raipur,35.1,2026-06-01,12:30:00,39.0,2026-06-01,12:30:00,2026-06-01 12:45:32,37.450000000000045,Zone 4,60.6,Zone 5,37.3,Zone 4,47.6,Zone 5,42.4,Zone 4,60.2,Zone 5,49.9,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
Chhattisgarh,Rajnandgaon,Rajnandgaon,36.1,2026-06-01,12:30:00,31.0,2026-06-01,12:30:00,2026-06-01 12:45:32,37.05000000000001,Zone 4,58.6,Zone 5,36.9,Zone 4,45.6,Zone 4,41.6,Zone 4,57.3,Zone 5,46.1,Zone 4,61.8,Zone 5,58.6,Zone 5,64.2,Zone 5
Chhattisgarh,Surajpur,Surajpur,34.2,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Dadra And Nagar Haveli,Dadar Nagar,Silvassa,34.5,2026-06-01,12:30:00,50.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.450000000000045,Zone 4,63.7,Zone 5,39.4,Zone 4,59.8,Zone 5,45.4,Zone 4,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.7,Zone 5,67.8,Zone 5
Daman And Diu,Daman,Daman Arg,32.5,2026-06-01,12:30:00,97.0,2026-06-01,12:30:00,2026-06-01 12:45:32,67.75,Zone 5,76.6,Zone 6,67.8,Zone 5,73.0,Zone 6,70.9,Zone 5,75.9,Zone 6,73.6,Zone 6,78.9,Zone 6,76.6,Zone 6,81.7,Zone 6
Daman And Diu,Daman,Daman Aws,32.9,2026-06-01,12:30:00,70.0,2026-06-01,12:30:00,2026-06-01 12:45:32,42.55000000000001,Zone 4,67.6,Zone 5,43.5,Zone 5,64.5,Zone 5,61.2,Zone 5,67.3,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Daman And Diu,Diu,Diu,31.6,2026-06-01,12:30:00,76.0,2026-06-01,12:30:00,2026-06-01 12:45:32,40.55000000000001,Zone 4,66.9,Zone 5,40.2,Zone 4,63.6,Zone 5,60.1,Zone 5,66.5,Zone 5,64.1,Zone 5,68.5,Zone 5,66.9,Zone 5,70.1,Zone 5
Delhi,East Delhi,Salwan Public School,31.6,2026-06-01,12:30:00,46.0,2026-06-01,12:30:00,2026-06-01 12:45:32,33.25,Zone 4,56.3,Zone 5,33.1,Zone 4,42.6,Zone 4,38.2,Zone 4,54.9,Zone 5,43.1,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Delhi,New Delhi,Pragati Maidan,31.7,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Delhi,New Delhi,Sports Complex,34.3,2026-06-01,12:30:00,60.0,2026-06-01,12:30:00,2026-06-01 12:45:32,42.650000000000034,Zone 4,67.0,Zone 5,43.3,Zone 4,63.7,Zone 5,60.3,Zone 5,66.6,Zone 5,64.3,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Delhi,North West Delhi,Mungeshpur,35.0,2026-06-01,12:30:00,45.0,2026-06-01,12:30:00,2026-06-01 12:45:32,38.950000000000045,Zone 4,62.7,Zone 5,38.9,Zone 4,57.7,Zone 5,44.6,Zone 4,62.4,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Delhi,North West Delhi,Narela,33.4,2026-06-01,12:30:00,49.0,2026-06-01,12:30:00,2026-06-01 12:45:32,36.85000000000002,Zone 4,62.0,Zone 5,37.1,Zone 4,54.2,Zone 5,42.8,Zone 4,61.6,Zone 5,56.4,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Delhi,North West Delhi,Pitampura,33.5,2026-06-01,12:30:00,58.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.650000000000034,Zone 4,64.8,Zone 5,39.7,Zone 4,61.1,Zone 5,51.6,Zone 5,64.4,Zone 5,61.7,Zone 5,66.8,Zone 5,64.8,Zone 5,68.6,Zone 5
Delhi,South Delhi,Pharma Science And Research Un,32.7,2026-06-01,12:30:00,43.0,2026-06-01,12:30:00,2026-06-01 12:45:32,34.450000000000045,Zone 4,57.8,Zone 5,34.1,Zone 4,43.5,Zone 4,39.2,Zone 4,56.4,Zone 5,44.0,Zone 4,61.6,Zone 5,57.8,Zone 5,64.0,Zone 5
Delhi,South West Delhi,Ayanagar,33.7,2026-06-01,12:30:00,44.0,2026-06-01,12:30:00,2026-06-01 12:45:32,36.25,Zone 4,60.3,Zone 5,35.9,Zone 4,46.3,Zone 5,41.2,Zone 4,60.0,Zone 5,48.5,Zone 5,63.0,Zone 5,60.3,Zone 5,65.3,Zone 5
Delhi,South West Delhi,Ignou,32.4,2026-06-01,12:15:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Delhi,South West Delhi,Jafarpur,34.4,2026-06-01,12:30:00,,,,2026-06-01 12:45:32,,,,,,,,,,,,,,,,,,,,
Delhi,South West Delhi,Kvk Crpf Campus,33.3,2026-06-01,12:30:00,42.0,2026-06-01,12:30:00,2026-06-01 12:45:32,35.150000000000034,Zone 4,59.7,Zone 5,35.5,Zone 4,45.0,Zone 4,40.7,Zone 4,59.3,Zone 5,45.5,Zone 4,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Delhi,South West Delhi,Kv Narayna,31.7,2026-06-01,12:30:00,43.0,2026-06-01,12:30:00,2026-06-01 12:45:32,32.950000000000045,Zone 4,52.7,Zone 5,32.6,Zone 4,41.9,Zone 4,37.6,Zone 4,51.2,Zone 5,42.3,Zone 4,60.4,Zone 5,52.7,Zone 5,63.0,Zone 5
Delhi,South West Delhi,Najafgarh,33.3,2026-06-01,12:30:00,57.0,2026-06-01,12:30:00,2026-06-01 12:45:32,38.85000000000002,Zone 4,64.5,Zone 5,39.4,Zone 4,60.8,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Delhi,West Delhi,Kv Janakpuri,32.6,2026-06-01,12:30:00,45.0,2026-06-01,12:30:00,2026-06-01 12:45:32,34.650000000000034,Zone 4,59.3,Zone 5,34.5,Zone 4,44.1,Zone 4,39.7,Zone 4,58.7,Zone 5,44.6,Zone 4,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Goa,North Goa,Goa State Biodiversity Board,33.8,2026-06-01,12:30:00,59.0,2026-06-01,12:30:00,2026-06-01 12:45:32,40.85000000000002,Zone 4,65.9,Zone 5,41.4,Zone 4,62.4,Zone 5,57.8,Zone 5,65.5,Zone 5,63.0,Zone 5,67.7,Zone 5,65.9,Zone 5,69.4,Zone 5
Goa,North Goa,Mopa Airport,33.1,2026-06-01,12:30:00,61.0,2026-06-01,12:30:00,2026-06-01 12:45:32,39.650000000000034,Zone 4,65.0,Zone 5,39.4,Zone 4,61.3,Zone 5,52.5,Zone 5,64.6,Zone 5,61.9,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Goa,Panaji,Altinho Imdoffice,31.8,2026-06-01,12:30:00,55.0,2026-06-01,12:30:00,2026-06-01 12:45:32,35.150000000000034,Zone 4,61.7,Zone 5,35.6,Zone 4,52.8,Zone 5,41.4,Zone 4,61.3,Zone 5,55.1,Zone 5,64.1,Zone 5,61.7,Zone 5,66.3,Zone 5
Gujarat,Ahmedabad,Ahmedabad,36.2,2026-06-01,12:30:00,57.0,2026-06-01,12:30:00,2026-06-01 12:45:32,51.25,Zone 5,68.3,Zone 5,48.8,Zone 5,65.4,Zone 5,62.3,Zone 5,68.0,Zone 5,65.9,Zone 5,69.8,Zone 5,68.3,Zone 5,71.1,Zone 5
Gujarat,Ahmedabad,Dhorela,36.6,2026-06-01,12:30:00,39.0,2026-06-01,12:30:00,2026-06-01 12:45:32,40.150000000000034,Zone 4,62.6,Zone 5,40.0,Zone 4,57.1,Zone 5,45.3,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Gujarat,Ahmedabad,Science City,36.2,2026-06-01,12:30:00,41.0,2026-06-01,12:30:00,2026-06-01 12:45:32,40.05000000000001,Zone 4,62.7,Zone 5,39.7,Zone 4,57.5,Zone 5,45.1,Zone 4,62.3,Zone 5,59.1,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
