STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Bihar,Aurangabad,Aurangabad Kvk,25.4,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Bihar,Buxar,Dumaraon,25.4,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,27.2,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Gaya,Bodhgaya,25.4,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Bihar,Jehanabad,Jehanabad,27.2,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Kaimur,Bhabua,28.6,2026-08-31,04:00:00,95.0,2026-08-30,04:00:00,2026-08-31 04:13:43,36.75,Zone 5,66.5,Zone 5,36.1,Zone 4,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.6,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Bihar,Madhepura,Madhepura,27.2,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Madhubani,Chanpur Basaitha,27.9,2026-08-31,04:00:00,95.0,2026-08-30,04:00:00,2026-08-31 04:13:43,34.25,Zone 4,65.6,Zone 5,34.5,Zone 4,62.0,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Bihar,Madhubani,Sukhet,27.4,2026-08-31,04:00:00,99.0,2026-08-30,04:00:00,2026-08-31 04:13:43,33.650000000000034,Zone 4,65.6,Zone 5,33.9,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Bihar,Munger,Kvk Munger,26.7,2026-08-31,04:00:00,35.0,2026-08-30,04:00:00,2026-08-31 04:13:43,26.150000000000034,Zone 4,38.3,Zone 4,25.9,Zone 4,34.3,Zone 4,30.4,Zone 4,38.1,Zone 4,34.4,Zone 4,41.8,Zone 4,38.3,Zone 4,50.1,Zone 5
Bihar,Nalanda,Rajgir,26.7,2026-08-31,04:00:00,99.0,2026-08-30,04:00:00,2026-08-31 04:13:43,31.650000000000034,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Bihar,Patna,Baldwin Academy,29.4,2026-08-31,04:00:00,92.0,2026-08-30,04:00:00,2026-08-31 04:13:43,41.25,Zone 5,67.5,Zone 5,42.5,Zone 5,64.4,Zone 5,61.0,Zone 5,67.1,Zone 5,64.9,Zone 5,69.1,Zone 5,67.5,Zone 5,70.5,Zone 5
Bihar,Patna,Iit Patna,26.5,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Patna,Kvk Barh,27.9,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Patna,Patna,28.1,2026-08-31,03:30:00,94.0,2026-08-30,03:30:00,2026-08-31 04:13:43,34.650000000000034,Zone 4,65.4,Zone 5,34.3,Zone 4,61.8,Zone 5,54.8,Zone 5,65.0,Zone 5,62.3,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Bihar,Rohtas,Bikramganj,30.5,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,61.950000000000045,Zone 5,71.1,Zone 5,62.0,Zone 5,68.8,Zone 5,66.5,Zone 5,70.8,Zone 5,69.3,Zone 5,73.1,Zone 6,71.1,Zone 5,76.0,Zone 6
Bihar,Rohtas,Dehri,25.7,2026-08-31,04:00:00,96.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.05000000000001,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Bihar,Saharsa,Agwanpur Aws400,27.6,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Samastipur,Pusa Aws400,27.0,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Saran,Manjhi,27.2,2026-08-31,04:00:00,71.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.25,Zone 4,57.1,Zone 5,29.0,Zone 4,39.8,Zone 4,34.9,Zone 4,55.6,Zone 5,40.4,Zone 4,61.4,Zone 5,57.1,Zone 5,63.9,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,27.4,2026-08-31,04:00:00,,,,2026-08-31 04:13:43,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,27.4,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Supaul,Supaul Aws400,27.2,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Vaishali,Vaishali,27.1,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Chandigarh,Chandigarh,Chandigarh,27.9,2026-08-31,04:00:00,,,,2026-08-31 04:13:43,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,26.8,2026-08-31,04:00:00,97.0,2026-08-30,04:00:00,2026-08-31 04:13:43,31.650000000000034,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Chhattisgarh,Balod,Balod Aws400,25.1,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Balrampur,Balrampur Aws400,25.2,2026-08-31,03:15:00,,,,2026-08-31 04:13:43,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Bemetara,Bemetara,24.1,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,25.4,2026-08-31,04:00:00,94.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.25,Zone 4,61.1,Zone 5,28.4,Zone 4,50.0,Zone 5,35.4,Zone 4,60.7,Zone 5,52.4,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Chhattisgarh,Janjgir Champa,Nawagarh,25.1,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,25.4,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,26.5,2026-08-31,04:00:00,,,,2026-08-31 04:13:43,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,24.1,2026-08-31,04:00:00,88.0,2026-08-30,04:00:00,2026-08-31 04:13:43,25.650000000000034,Zone 4,53.1,Zone 5,25.5,Zone 4,36.8,Zone 4,31.6,Zone 4,51.6,Zone 5,37.3,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,24.0,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Chhattisgarh,Raigarh,Raigarh,25.4,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Chhattisgarh,Raipur,Raipur,25.1,2026-08-31,04:00:00,,,,2026-08-31 04:13:43,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Raipur,Tilda,24.3,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Chhattisgarh,Rajnandgaon,Rajnandgaon,24.5,2026-08-31,04:00:00,98.0,2026-08-30,04:00:00,2026-08-31 04:13:43,26.850000000000023,Zone 4,60.3,Zone 5,26.9,Zone 4,45.8,Zone 5,33.7,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Chhattisgarh,Sukma,Sukma,24.8,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Dadra And Nagar Haveli,Dadar Nagar,Silvassa,25.3,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Daman And Diu,Daman,Daman Aws,27.0,2026-08-31,04:00:00,97.0,2026-08-30,04:00:00,2026-08-31 04:13:43,32.150000000000034,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Daman And Diu,Diu,Diu,26.1,2026-08-31,04:00:00,92.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.450000000000045,Zone 4,61.6,Zone 5,29.2,Zone 4,52.0,Zone 5,36.2,Zone 4,61.1,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Delhi,East Delhi,Salwan Public School,28.1,2026-08-31,04:00:00,99.0,2026-08-30,04:00:00,2026-08-31 04:13:43,36.85000000000002,Zone 5,66.5,Zone 5,35.8,Zone 5,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.7,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Delhi,North West Delhi,Mungeshpur,31.4,2026-08-31,04:00:00,84.0,2026-08-30,04:00:00,2026-08-31 04:13:43,52.55000000000001,Zone 5,68.9,Zone 5,53.9,Zone 5,66.1,Zone 5,63.2,Zone 5,68.6,Zone 5,66.6,Zone 5,70.3,Zone 5,68.9,Zone 5,71.8,Zone 6
Delhi,North West Delhi,Pitampura,30.3,2026-08-31,04:00:00,81.0,2026-08-30,04:00:00,2026-08-31 04:13:43,37.950000000000045,Zone 4,66.5,Zone 5,38.6,Zone 4,63.2,Zone 5,59.6,Zone 5,66.1,Zone 5,63.7,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Delhi,South Delhi,Pharma Science And Research Un,27.2,2026-08-31,04:00:00,81.0,2026-08-30,04:00:00,2026-08-31 04:13:43,30.350000000000023,Zone 4,60.8,Zone 5,30.0,Zone 4,48.3,Zone 5,36.5,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Delhi,South West Delhi,Ayanagar,26.4,2026-08-31,04:00:00,78.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.55000000000001,Zone 4,59.3,Zone 5,28.8,Zone 4,41.4,Zone 5,35.0,Zone 4,58.7,Zone 5,43.5,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Delhi,South West Delhi,Ignou,27.0,2026-08-31,04:00:00,62.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.150000000000034,Zone 4,48.5,Zone 5,28.2,Zone 4,38.3,Zone 4,33.6,Zone 4,47.0,Zone 5,38.7,Zone 4,59.5,Zone 5,48.5,Zone 5,62.3,Zone 5
Delhi,South West Delhi,Jafarpur,26.5,2026-08-31,04:00:00,,,,2026-08-31 04:13:43,,,,,,,,,,,,,,,,,,,,
Delhi,South West Delhi,Kvk Crpf Campus,27.5,2026-08-31,04:00:00,80.0,2026-08-30,04:00:00,2026-08-31 04:13:43,30.850000000000023,Zone 4,61.4,Zone 5,30.8,Zone 4,51.1,Zone 5,37.5,Zone 4,61.0,Zone 5,53.4,Zone 5,63.8,Zone 5,61.4,Zone 5,66.0,Zone 5
Delhi,South West Delhi,Kv Narayna,26.8,2026-08-31,04:00:00,81.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.55000000000001,Zone 4,60.8,Zone 5,30.0,Zone 4,48.3,Zone 5,36.5,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Delhi,South West Delhi,Najafgarh,27.6,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Delhi,West Delhi,Kv Janakpuri,29.1,2026-08-31,04:00:00,74.0,2026-08-30,04:00:00,2026-08-31 04:13:43,33.25,Zone 4,62.3,Zone 5,33.0,Zone 4,55.7,Zone 5,39.7,Zone 4,61.9,Zone 5,57.8,Zone 5,64.6,Zone 5,62.3,Zone 5,66.7,Zone 5
Goa,North Goa,Goa State Biodiversity Board,25.8,2026-08-31,03:45:00,99.0,2026-08-30,03:45:00,2026-08-31 04:13:43,29.55000000000001,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Goa,North Goa,Mopa Airport,24.7,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Goa,Panaji,Altinho Imdoffice,25.3,2026-08-31,04:00:00,85.0,2026-08-30,04:00:00,2026-08-31 04:13:43,27.350000000000023,Zone 4,59.3,Zone 5,27.7,Zone 4,41.1,Zone 5,34.0,Zone 4,58.5,Zone 5,43.3,Zone 5,62.0,Zone 5,59.3,Zone 5,64.4,Zone 5
Gujarat,Ahmedabad,Ahmedabad,28.1,2026-08-31,04:00:00,76.0,2026-08-30,04:00:00,2026-08-31 04:13:43,31.450000000000045,Zone 4,61.2,Zone 5,31.3,Zone 4,50.4,Zone 5,37.8,Zone 4,60.8,Zone 5,52.7,Zone 5,63.7,Zone 5,61.2,Zone 5,65.9,Zone 5
Gujarat,Ahmedabad,Dhorela,27.1,2026-08-31,03:45:00,87.0,2026-08-30,03:45:00,2026-08-31 04:13:43,30.950000000000045,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Gujarat,Ahmedabad,Science City,27.3,2026-08-31,04:00:00,80.0,2026-08-30,04:00:00,2026-08-31 04:13:43,30.450000000000045,Zone 4,61.4,Zone 5,30.8,Zone 4,51.1,Zone 5,37.5,Zone 4,61.0,Zone 5,53.4,Zone 5,63.8,Zone 5,61.4,Zone 5,66.0,Zone 5
Gujarat,Amreli,Dhari Aws400,25.4,2026-08-31,04:00:00,96.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.450000000000045,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Gujarat,Amreli,Jafrabad,,,,92.0,2026-08-30,04:00:00,2026-08-31 04:13:43,,,,,,,,,,,,,,,,,,,,
Gujarat,Anand,Khambhat Aws400,27.1,2026-08-31,03:30:00,89.0,2026-08-30,03:30:00,2026-08-31 04:13:43,31.150000000000034,Zone 4,62.6,Zone 5,31.0,Zone 4,56.8,Zone 5,38.6,Zone 5,62.2,Zone 5,58.9,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Gujarat,Arawali,Modasa,25.9,2026-08-31,03:30:00,92.0,2026-08-30,03:30:00,2026-08-31 04:13:43,29.05000000000001,Zone 4,61.6,Zone 5,29.2,Zone 4,52.0,Zone 5,36.2,Zone 4,61.1,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Gujarat,Banaskantha,Ambaji Temple,24.4,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Gujarat,Banaskantha,Tharad Aws400,26.3,2026-08-31,04:00:00,71.0,2026-08-30,04:00:00,2026-08-31 04:13:43,27.850000000000023,Zone 4,54.2,Zone 5,28.2,Zone 4,38.9,Zone 4,34.0,Zone 4,52.6,Zone 5,39.4,Zone 4,60.7,Zone 5,54.2,Zone 5,63.3,Zone 5
Gujarat,Bharuch,Hansot Aws400,27.3,2026-08-31,04:00:00,87.0,2026-08-30,04:00:00,2026-08-31 04:13:43,31.350000000000023,Zone 4,63.0,Zone 5,31.8,Zone 4,58.5,Zone 5,40.6,Zone 5,62.6,Zone 5,59.4,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Gujarat,Bhavnagar,Bhavnagar,26.4,2026-08-31,04:00:00,84.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.150000000000034,Zone 4,60.6,Zone 5,29.3,Zone 4,47.6,Zone 5,36.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
Gujarat,Bhavnagar,Talaja Aws400,26.4,2026-08-31,04:00:00,88.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.55000000000001,Zone 4,61.5,Zone 5,29.8,Zone 4,51.9,Zone 5,36.7,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Gujarat,Botad,Botad,26.4,2026-08-31,04:00:00,87.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.450000000000045,Zone 4,61.3,Zone 5,29.7,Zone 4,50.9,Zone 5,36.5,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Gujarat,Dang,Dang Kvk,25.7,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Gujarat,Dwarka,Dwarka,26.8,2026-08-31,04:00:00,91.0,2026-08-30,04:00:00,2026-08-31 04:13:43,30.75,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Gujarat,Gandhinagar,Gandhinagar,27.2,2026-08-31,04:00:00,67.0,2026-08-30,04:00:00,2026-08-31 04:13:43,28.950000000000045,Zone 4,53.4,Zone 5,28.6,Zone 4,39.1,Zone 4,34.3,Zone 4,51.9,Zone 5,39.6,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Gujarat,Gir Somnath,Veraval   Aws400,26.8,2026-08-31,04:00:00,91.0,2026-08-30,04:00:00,2026-08-31 04:13:43,30.75,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Gujarat,Kachchh,Bachau Amfu,26.7,2026-08-31,04:00:00,87.0,2026-08-30,04:00:00,2026-08-31 04:13:43,30.05000000000001,Zone 4,61.3,Zone 5,29.7,Zone 4,50.9,Zone 5,36.5,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Gujarat,Kachchh,Kandla,26.7,2026-08-31,04:00:00,89.0,2026-08-30,04:00:00,2026-08-31 04:13:43,30.350000000000023,Zone 4,61.7,Zone 5,29.9,Zone 4,53.0,Zone 5,36.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Gujarat,Kachchh,Mundra,27.4,2026-08-31,04:00:00,84.0,2026-08-30,04:00:00,2026-08-31 04:13:43,31.150000000000034,Zone 4,62.3,Zone 5,31.4,Zone 4,55.5,Zone 5,38.3,Zone 4,61.9,Zone 5,57.7,Zone 5,64.6,Zone 5,62.3,Zone 5,66.7,Zone 5
Gujarat,Kachchh,Rapar,26.8,2026-08-31,04:00:00,82.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.650000000000034,Zone 4,61.0,Zone 5,30.1,Zone 4,49.4,Zone 5,36.7,Zone 4,60.6,Zone 5,51.8,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Gujarat,Mahesana,Jagudan,26.9,2026-08-31,04:00:00,85.0,2026-08-30,04:00:00,2026-08-31 04:13:43,30.25,Zone 4,61.7,Zone 5,30.4,Zone 4,52.7,Zone 5,37.3,Zone 4,61.3,Zone 5,55.0,Zone 5,64.1,Zone 5,61.7,Zone 5,66.2,Zone 5
Gujarat,Mahisagar,Lunavada,25.9,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.850000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Gujarat,Morbi,Halwad,27.4,2026-08-31,03:45:00,80.0,2026-08-30,03:45:00,2026-08-31 04:13:43,30.650000000000034,Zone 4,61.4,Zone 5,30.8,Zone 4,51.1,Zone 5,37.5,Zone 4,61.0,Zone 5,53.4,Zone 5,63.8,Zone 5,61.4,Zone 5,66.0,Zone 5
Gujarat,Patan,Patan,26.8,2026-08-31,04:00:00,79.0,2026-08-30,04:00:00,2026-08-31 04:13:43,29.350000000000023,Zone 4,60.3,Zone 5,29.7,Zone 4,46.1,Zone 5,36.2,Zone 4,59.9,Zone 5,48.4,Zone 5,63.0,Zone 5,60.3,Zone 5,65.2,Zone 5
Gujarat,Patan,Radhanpur,26.4,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Gujarat,Porbandar,Porbandar,,,,87.0,2026-08-30,04:00:00,2026-08-31 04:13:43,,,,,,,,,,,,,,,,,,,,
Gujarat,Sabarkantha,Bayad,26.7,2026-08-31,04:00:00,100.0,2026-08-30,04:00:00,2026-08-31 04:13:43,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
