STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Jammu And Kashmir,Anantnag,Larnoo,11.3,2026-03-02,10:15:00,99.0,2026-03-02,10:15:00,2026-03-02 10:26:47,11.25,Zone 2,26.2,Zone 4,11.5,Zone 2,11.5,Zone 2,18.9,Zone 3,16.7,Zone 3,23.2,Zone 3,21.0,Zone 4,26.2,Zone 4,25.1,Zone 4
Jammu And Kashmir,Anantnag,Pahalgam,11.1,2026-03-02,09:30:00,31.0,2026-03-02,09:30:00,2026-03-02 10:26:47,8.75,Zone 2,24.8,Zone 3,8.7,Zone 2,9.2,Zone 2,16.7,Zone 3,14.9,Zone 3,21.8,Zone 3,19.1,Zone 4,24.8,Zone 3,22.7,Zone 4
Jammu And Kashmir,Baramulla,Baramulla Kvk,13.4,2026-03-02,10:15:00,36.0,2026-03-02,10:15:00,2026-03-02 10:26:47,11.050000000000011,Zone 2,26.5,Zone 4,11.2,Zone 2,11.8,Zone 2,19.0,Zone 3,17.3,Zone 3,23.5,Zone 3,21.2,Zone 4,26.5,Zone 4,24.8,Zone 4
Jammu And Kashmir,Baramulla,Gulmarg,2.8,2026-03-02,10:15:00,37.0,2026-03-02,10:15:00,2026-03-02 10:26:47,1.4500000000000455,Zone 2,20.9,Zone 3,1.6,Zone 2,1.8,Zone 2,10.9,Zone 2,9.0,Zone 2,16.8,Zone 3,13.6,Zone 2,20.9,Zone 3,17.3,Zone 3
Jammu And Kashmir,Doda,Bhella,15.6,2026-03-02,10:15:00,30.0,2026-03-02,10:15:00,2026-03-02 10:26:47,12.850000000000023,Zone 2,27.9,Zone 4,12.8,Zone 2,13.6,Zone 2,20.5,Zone 3,18.9,Zone 4,24.6,Zone 3,22.7,Zone 4,27.9,Zone 4,26.2,Zone 4
Jammu And Kashmir,Ganderbal,Ganderbal,11.6,2026-03-02,10:15:00,38.0,2026-03-02,10:15:00,2026-03-02 10:26:47,9.450000000000045,Zone 2,25.1,Zone 3,9.4,Zone 2,9.9,Zone 2,17.3,Zone 3,15.5,Zone 3,22.3,Zone 3,19.6,Zone 4,25.1,Zone 3,23.2,Zone 4
Jammu And Kashmir,Ganderbal,Sonemarg,5.5,2026-03-02,10:15:00,38.0,2026-03-02,10:15:00,2026-03-02 10:26:47,3.9500000000000455,Zone 2,22.2,Zone 3,3.9,Zone 2,4.2,Zone 2,12.6,Zone 2,10.8,Zone 2,18.4,Zone 3,15.3,Zone 3,22.2,Zone 3,18.8,Zone 3
Jammu And Kashmir,Jammu,Chatha Amfu,23.8,2026-03-02,10:15:00,67.0,2026-03-02,10:15:00,2026-03-02 10:26:47,24.350000000000023,Zone 3,39.3,Zone 4,24.6,Zone 3,25.1,Zone 4,29.8,Zone 4,30.2,Zone 4,34.7,Zone 4,37.2,Zone 5,39.3,Zone 4,48.8,Zone 5
Jammu And Kashmir,Jammu,Jammu,24.1,2026-03-02,10:15:00,54.0,2026-03-02,10:15:00,2026-03-02 10:26:47,24.150000000000034,Zone 3,37.6,Zone 4,24.0,Zone 3,24.0,Zone 4,28.9,Zone 4,28.7,Zone 4,33.4,Zone 4,33.1,Zone 4,37.6,Zone 4,42.4,Zone 5
Jammu And Kashmir,Kathua,Kathua Kvk,23.4,2026-03-02,10:15:00,56.0,2026-03-02,10:15:00,2026-03-02 10:26:47,23.450000000000045,Zone 3,37.2,Zone 4,23.5,Zone 3,23.6,Zone 4,28.5,Zone 4,28.2,Zone 4,33.0,Zone 4,32.6,Zone 4,37.2,Zone 4,41.5,Zone 5
Jammu And Kashmir,Kishtwar,Gulabgarh,7.9,2026-03-02,10:15:00,34.0,2026-03-02,10:15:00,2026-03-02 10:26:47,5.9500000000000455,Zone 2,23.4,Zone 3,6.1,Zone 2,6.4,Zone 2,14.2,Zone 3,12.6,Zone 2,20.0,Zone 3,17.0,Zone 3,23.4,Zone 3,20.5,Zone 4
Jammu And Kashmir,Kishtwar,Kishtwar,13.4,2026-03-02,10:15:00,35.0,2026-03-02,10:15:00,2026-03-02 10:26:47,11.050000000000011,Zone 2,26.5,Zone 4,11.1,Zone 2,11.8,Zone 2,18.9,Zone 3,17.2,Zone 3,23.4,Zone 3,21.2,Zone 4,26.5,Zone 4,24.8,Zone 4
Jammu And Kashmir,Kulgam,Kulgam Amfu,15.4,2026-03-02,10:15:00,35.0,2026-03-02,10:15:00,2026-03-02 10:26:47,12.850000000000023,Zone 2,28.0,Zone 4,13.0,Zone 2,13.7,Zone 2,20.6,Zone 3,19.0,Zone 4,24.6,Zone 3,22.8,Zone 4,28.0,Zone 4,26.4,Zone 4
Jammu And Kashmir,Kupwara,Kupw Kvk,10.1,2026-03-02,10:15:00,44.0,2026-03-02,10:15:00,2026-03-02 10:26:47,8.350000000000023,Zone 2,24.5,Zone 3,8.2,Zone 2,8.6,Zone 2,16.2,Zone 3,14.3,Zone 3,21.4,Zone 3,18.6,Zone 3,24.5,Zone 3,22.2,Zone 4
Jammu And Kashmir,Poonch,Rajpura Mandi,19.9,2026-03-02,10:15:00,17.0,2026-03-02,10:15:00,2026-03-02 10:26:47,16.850000000000023,Zone 3,30.9,Zone 4,17.0,Zone 3,18.3,Zone 4,23.8,Zone 3,22.2,Zone 4,27.5,Zone 4,25.8,Zone 4,30.9,Zone 4,29.2,Zone 4
Jammu And Kashmir,Pulwama,Malangpura,11.2,2026-03-02,10:15:00,44.0,2026-03-02,10:15:00,2026-03-02 10:26:47,9.350000000000023,Zone 2,24.9,Zone 3,9.2,Zone 2,9.6,Zone 2,17.1,Zone 3,15.2,Zone 3,22.1,Zone 3,19.4,Zone 4,24.9,Zone 3,23.0,Zone 4
Jammu And Kashmir,Pulwama,Tral,14.5,2026-03-02,10:15:00,36.0,2026-03-02,10:15:00,2026-03-02 10:26:47,12.050000000000011,Zone 2,27.3,Zone 4,12.1,Zone 2,12.8,Zone 2,19.8,Zone 3,18.2,Zone 3,24.1,Zone 3,22.0,Zone 4,27.3,Zone 4,25.6,Zone 4
Jammu And Kashmir,Rajouri,Rajouri,20.9,2026-03-02,10:15:00,30.0,2026-03-02,10:15:00,2026-03-02 10:26:47,18.950000000000045,Zone 3,32.4,Zone 4,19.0,Zone 3,19.6,Zone 4,25.0,Zone 3,23.6,Zone 4,28.8,Zone 4,27.4,Zone 4,32.4,Zone 4,31.0,Zone 4
Jammu And Kashmir,Rajouri,Rajouri Arg,16.7,2026-03-02,10:15:00,31.0,2026-03-02,10:15:00,2026-03-02 10:26:47,13.950000000000045,Zone 2,28.7,Zone 4,13.7,Zone 2,14.7,Zone 3,21.3,Zone 3,19.7,Zone 4,25.2,Zone 3,23.5,Zone 4,28.7,Zone 4,27.1,Zone 4
Jammu And Kashmir,Ramban,Govindpura,18.5,2026-03-02,10:15:00,35.0,2026-03-02,10:15:00,2026-03-02 10:26:47,16.25,Zone 3,30.5,Zone 4,16.3,Zone 3,17.2,Zone 3,23.1,Zone 3,21.6,Zone 4,26.9,Zone 4,25.4,Zone 4,30.5,Zone 4,29.1,Zone 4
Jammu And Kashmir,Reasi,Reasi Kvk,21.1,2026-03-02,10:15:00,40.0,2026-03-02,10:15:00,2026-03-02 10:26:47,19.75,Zone 3,33.1,Zone 4,19.7,Zone 3,19.9,Zone 4,25.2,Zone 3,24.2,Zone 4,29.3,Zone 4,28.1,Zone 4,33.1,Zone 4,31.9,Zone 4
Jammu And Kashmir,Samba,Samba,22.2,2026-03-02,10:15:00,55.0,2026-03-02,10:15:00,2026-03-02 10:26:47,21.950000000000045,Zone 3,35.3,Zone 4,21.7,Zone 3,21.7,Zone 4,26.8,Zone 4,26.3,Zone 4,31.2,Zone 4,30.6,Zone 4,35.3,Zone 4,34.6,Zone 4
Jammu And Kashmir,Shopian,Shopian,10.8,2026-03-02,10:15:00,42.0,2026-03-02,10:15:00,2026-03-02 10:26:47,8.850000000000023,Zone 2,24.9,Zone 3,9.1,Zone 2,9.5,Zone 2,17.0,Zone 3,15.2,Zone 3,22.0,Zone 3,19.3,Zone 4,24.9,Zone 3,22.9,Zone 4
Jammu And Kashmir,Srinagar,Rambagh,11.7,2026-03-02,10:15:00,40.0,2026-03-02,10:15:00,2026-03-02 10:26:47,9.650000000000034,Zone 2,25.1,Zone 3,9.5,Zone 2,10.0,Zone 2,17.4,Zone 3,15.6,Zone 3,22.3,Zone 3,19.7,Zone 4,25.1,Zone 3,23.3,Zone 4
Jammu And Kashmir,Udhampur,Kawa,18.9,2026-03-02,10:15:00,89.0,2026-03-02,10:15:00,2026-03-02 10:26:47,19.650000000000034,Zone 3,34.2,Zone 4,19.8,Zone 3,19.6,Zone 4,24.9,Zone 3,24.8,Zone 4,29.6,Zone 4,29.6,Zone 4,34.2,Zone 4,40.0,Zone 5
Jharkhand,Bokaro,Kv Bokaro,29.2,2026-03-02,10:15:00,28.0,2026-03-02,10:15:00,2026-03-02 10:26:47,28.25,Zone 4,40.1,Zone 4,28.1,Zone 4,27.4,Zone 4,32.3,Zone 4,31.5,Zone 4,36.3,Zone 4,35.4,Zone 4,40.1,Zone 4,41.2,Zone 5
Jharkhand,East Singhbhum,Bahragora,30.3,2026-03-02,10:15:00,27.0,2026-03-02,10:15:00,2026-03-02 10:26:47,29.350000000000023,Zone 4,41.6,Zone 4,29.6,Zone 4,29.0,Zone 4,33.8,Zone 4,33.1,Zone 4,37.8,Zone 4,36.9,Zone 4,41.6,Zone 4,46.0,Zone 5
Jharkhand,Gumla,Gumla-Bishnupur Kvk,28.2,2026-03-02,10:15:00,11.0,2026-03-02,10:15:00,2026-03-02 10:26:47,26.350000000000023,Zone 4,36.8,Zone 4,26.2,Zone 4,24.7,Zone 4,30.0,Zone 4,28.4,Zone 4,33.5,Zone 4,31.8,Zone 4,36.8,Zone 4,35.1,Zone 4
Jharkhand,Hazaribagh,Barhi,28.1,2026-03-02,09:45:00,23.0,2026-03-02,09:45:00,2026-03-02 10:26:47,26.850000000000023,Zone 4,38.3,Zone 4,26.8,Zone 4,25.8,Zone 4,30.9,Zone 4,29.8,Zone 4,34.7,Zone 4,33.5,Zone 4,38.3,Zone 4,37.0,Zone 4
Jharkhand,Khunti,Diyakel-Khunti Kvk,28.5,2026-03-02,10:15:00,,,,2026-03-02 10:26:47,,,,,,,,,,,,,,,,,,,,
Jharkhand,Kodarma,Kodarma,28.7,2026-03-02,10:15:00,17.0,2026-03-02,10:15:00,2026-03-02 10:26:47,27.150000000000034,Zone 4,38.0,Zone 4,26.9,Zone 4,25.7,Zone 4,30.9,Zone 4,29.5,Zone 4,34.5,Zone 4,33.1,Zone 4,38.0,Zone 4,36.5,Zone 4
Jharkhand,Latehar,Netarhat,22.8,2026-03-02,10:15:00,19.0,2026-03-02,10:15:00,2026-03-02 10:26:47,20.55000000000001,Zone 3,33.4,Zone 4,20.8,Zone 3,20.9,Zone 4,26.3,Zone 4,24.8,Zone 4,30.0,Zone 4,28.4,Zone 4,33.4,Zone 4,31.8,Zone 4
Jharkhand,Lohardaga,Lohardaga Kvk,28.6,2026-03-02,10:15:00,,,,2026-03-02 10:26:47,,,,,,,,,,,,,,,,,,,,
Jharkhand,Pakur,Pakur Kvk,30.9,2026-03-02,10:15:00,,,,2026-03-02 10:26:47,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ramgarh,Ramgarh Kvk,,,,100.0,2026-03-02,10:15:00,2026-03-02 10:26:47,,,,,,,,,,,,,,,,,,,,
Jharkhand,Saraikela,Saraikela,32.6,2026-03-02,10:15:00,21.0,2026-03-02,10:15:00,2026-03-02 10:26:47,31.150000000000034,Zone 4,42.6,Zone 4,31.1,Zone 4,30.2,Zone 4,35.1,Zone 4,34.2,Zone 4,38.9,Zone 4,37.9,Zone 4,42.6,Zone 4,46.3,Zone 5
Jharkhand,Simdega,Bano-Simdega Kvk,29.1,2026-03-02,10:15:00,9.0,2026-03-02,10:15:00,2026-03-02 10:26:47,27.05000000000001,Zone 4,37.4,Zone 4,26.9,Zone 4,25.4,Zone 4,30.7,Zone 4,29.0,Zone 4,34.1,Zone 4,32.4,Zone 4,37.4,Zone 4,35.6,Zone 4
Jharkhand,Simdega,Simdega,29.9,2026-03-02,10:15:00,13.0,2026-03-02,10:15:00,2026-03-02 10:26:47,27.950000000000045,Zone 4,38.7,Zone 4,28.0,Zone 4,26.7,Zone 4,31.8,Zone 4,30.3,Zone 4,35.4,Zone 4,33.8,Zone 4,38.7,Zone 4,37.2,Zone 4
Jharkhand,West Singhbhum,Jagannathpur-Bau Kvk,30.4,2026-03-02,10:15:00,,,,2026-03-02 10:26:47,,,,,,,,,,,,,,,,,,,,
Karnataka,Bagalkot,Bagalkot Kvk,28.8,2026-03-02,10:15:00,39.0,2026-03-02,10:15:00,2026-03-02 10:26:47,28.650000000000034,Zone 4,42.0,Zone 4,28.9,Zone 4,28.9,Zone 4,33.6,Zone 4,33.3,Zone 4,37.9,Zone 4,37.5,Zone 4,42.0,Zone 4,48.4,Zone 5
Karnataka,Bangalore Rural,Doddaballapura,28.7,2026-03-02,10:15:00,35.0,2026-03-02,10:15:00,2026-03-02 10:26:47,28.25,Zone 4,40.6,Zone 4,28.1,Zone 4,27.7,Zone 4,32.5,Zone 4,32.0,Zone 4,36.7,Zone 4,36.1,Zone 4,40.6,Zone 4,46.1,Zone 5
Karnataka,Bangalore Urban,Bangalore,28.5,2026-03-02,10:15:00,49.0,2026-03-02,10:15:00,2026-03-02 10:26:47,29.150000000000034,Zone 4,43.5,Zone 5,29.2,Zone 4,29.7,Zone 4,34.2,Zone 4,34.5,Zone 4,38.9,Zone 4,45.6,Zone 5,43.5,Zone 5,50.9,Zone 5
Karnataka,Bangalore Urban,Electronic City(Nice),29.1,2026-03-02,10:15:00,34.0,2026-03-02,10:15:00,2026-03-02 10:26:47,28.650000000000034,Zone 4,41.1,Zone 4,28.5,Zone 4,28.2,Zone 4,33.0,Zone 4,32.5,Zone 4,37.1,Zone 4,36.5,Zone 4,41.1,Zone 4,46.8,Zone 5
Karnataka,Bangalore Urban,Gopal Nagar,30.9,2026-03-02,10:15:00,55.0,2026-03-02,10:15:00,2026-03-02 10:26:47,33.55000000000001,Zone 4,60.2,Zone 5,33.7,Zone 4,35.4,Zone 4,39.4,Zone 4,48.1,Zone 5,48.0,Zone 5,53.0,Zone 5,60.2,Zone 5,56.7,Zone 5
Karnataka,Bangalore Urban,Madhavara(Nice),28.4,2026-03-02,10:00:00,40.0,2026-03-02,10:00:00,2026-03-02 10:26:47,28.350000000000023,Zone 4,41.5,Zone 4,28.4,Zone 4,28.4,Zone 4,33.1,Zone 4,32.8,Zone 4,37.4,Zone 4,37.0,Zone 4,41.5,Zone 4,48.1,Zone 5
Karnataka,Bellary,Hagari Kvk,31.1,2026-03-02,10:15:00,37.0,2026-03-02,10:15:00,2026-03-02 10:26:47,31.25,Zone 4,44.4,Zone 4,31.2,Zone 4,31.3,Zone 4,35.8,Zone 4,35.8,Zone 4,40.2,Zone 4,45.1,Zone 5,44.4,Zone 4,50.5,Zone 5
Karnataka,Bijapur,Tidagundi Amfu,31.2,2026-03-02,10:15:00,38.0,2026-03-02,10:15:00,2026-03-02 10:26:47,31.55000000000001,Zone 4,44.6,Zone 4,31.3,Zone 4,31.5,Zone 4,36.0,Zone 4,36.0,Zone 4,40.4,Zone 4,46.3,Zone 5,44.6,Zone 4,50.9,Zone 5
Karnataka,Chikballapur,Chikballapur(Dhq),27.8,2026-03-02,10:15:00,34.0,2026-03-02,10:15:00,2026-03-02 10:26:47,27.25,Zone 4,39.9,Zone 4,27.4,Zone 4,27.0,Zone 4,31.9,Zone 4,31.2,Zone 4,36.0,Zone 4,35.2,Zone 4,39.9,Zone 4,43.1,Zone 5
Karnataka,Chikmagalur,Mudigere Kvk,24.8,2026-03-02,10:00:00,76.0,2026-03-02,10:00:00,2026-03-02 10:26:47,25.950000000000045,Zone 4,49.4,Zone 5,26.3,Zone 4,27.7,Zone 4,32.1,Zone 4,33.6,Zone 5,37.4,Zone 4,48.3,Zone 5,49.4,Zone 5,52.6,Zone 5
Karnataka,Chitradurga,Hiriyur,29.5,2026-03-02,10:15:00,46.0,2026-03-02,10:15:00,2026-03-02 10:26:47,30.25,Zone 4,45.5,Zone 5,30.2,Zone 4,30.7,Zone 4,35.2,Zone 4,35.5,Zone 4,39.8,Zone 4,46.9,Zone 5,45.5,Zone 5,51.4,Zone 5
Karnataka,Dakshina Kannada,Mangaluru,30.2,2026-03-02,10:15:00,61.0,2026-03-02,10:15:00,2026-03-02 10:26:47,33.25,Zone 4,60.5,Zone 5,32.9,Zone 4,34.9,Zone 4,38.8,Zone 4,48.4,Zone 5,49.1,Zone 5,53.3,Zone 5,60.5,Zone 5,56.9,Zone 5
Karnataka,Dharwad,Mugad,28.4,2026-03-02,10:15:00,48.0,2026-03-02,10:15:00,2026-03-02 10:26:47,28.950000000000045,Zone 4,43.1,Zone 4,29.1,Zone 4,29.5,Zone 4,34.1,Zone 4,34.3,Zone 4,38.7,Zone 4,44.6,Zone 5,43.1,Zone 4,50.6,Zone 5
Karnataka,Gadag,Gadag,29.1,2026-03-02,10:15:00,54.0,2026-03-02,10:15:00,2026-03-02 10:26:47,30.450000000000045,Zone 4,51.8,Zone 5,30.3,Zone 4,31.3,Zone 4,35.7,Zone 4,36.9,Zone 5,40.6,Zone 4,48.9,Zone 5,51.8,Zone 5,53.2,Zone 5
Karnataka,Gulbarga,Gulbarga,28.4,2026-03-02,09:30:00,40.0,2026-03-02,09:30:00,2026-03-02 10:26:47,28.350000000000023,Zone 4,41.5,Zone 4,28.4,Zone 4,28.4,Zone 4,33.1,Zone 4,32.8,Zone 4,37.4,Zone 4,37.0,Zone 4,41.5,Zone 4,48.1,Zone 5
Karnataka,Gulbarga,Raddewadgi,30.9,2026-03-02,10:15:00,34.0,2026-03-02,10:15:00,2026-03-02 10:26:47,30.75,Zone 4,43.7,Zone 4,30.8,Zone 4,30.7,Zone 4,35.4,Zone 4,35.1,Zone 4,39.6,Zone 4,41.4,Zone 5,43.7,Zone 4,49.4,Zone 5
Karnataka,Kolar,Kgf (Kolar),29.0,2026-03-02,10:00:00,46.0,2026-03-02,10:00:00,2026-03-02 10:26:47,29.55000000000001,Zone 4,43.4,Zone 4,29.5,Zone 4,29.9,Zone 4,34.5,Zone 4,34.7,Zone 4,39.1,Zone 4,45.1,Zone 5,43.4,Zone 4,50.7,Zone 5
Karnataka,Kolar,Tamaka Kvk,30.4,2026-03-02,10:15:00,49.0,2026-03-02,10:15:00,2026-03-02 10:26:47,31.850000000000023,Zone 4,54.5,Zone 5,32.0,Zone 4,32.9,Zone 4,37.2,Zone 4,40.2,Zone 5,42.1,Zone 4,49.8,Zone 5,54.5,Zone 5,53.9,Zone 5
Karnataka,Koppal,Koppal,32.4,2026-03-02,10:15:00,45.0,2026-03-02,10:15:00,2026-03-02 10:26:47,34.25,Zone 4,59.3,Zone 5,34.5,Zone 4,35.6,Zone 4,39.7,Zone 4,46.6,Zone 5,44.6,Zone 4,51.7,Zone 5,59.3,Zone 5,55.6,Zone 5
Karnataka,Mandya,Mandya Kvk,28.2,2026-03-02,10:15:00,53.0,2026-03-02,10:15:00,2026-03-02 10:26:47,29.150000000000034,Zone 4,45.0,Zone 5,28.8,Zone 4,29.5,Zone 4,34.0,Zone 4,34.5,Zone 4,38.8,Zone 4,46.8,Zone 5,45.0,Zone 5,51.3,Zone 5
Karnataka,Mysore,Suttur,30.6,2026-03-02,09:45:00,97.0,2026-03-02,09:45:00,2026-03-02 10:26:47,60.950000000000045,Zone 5,70.4,Zone 5,60.6,Zone 5,60.5,Zone 5,65.4,Zone 5,64.1,Zone 5,68.4,Zone 5,68.0,Zone 6,70.4,Zone 5,71.7,Zone 6
Karnataka,Ramanagara,Chandurayanghalli Kvk,28.7,2026-03-02,10:15:00,29.0,2026-03-02,10:15:00,2026-03-02 10:26:47,27.850000000000023,Zone 4,39.7,Zone 4,27.6,Zone 4,27.0,Zone 4,31.9,Zone 4,31.1,Zone 4,35.9,Zone 4,35.0,Zone 4,39.7,Zone 4,40.2,Zone 5
Karnataka,Shivamogga,Agumbe,26.8,2026-03-02,10:15:00,69.0,2026-03-02,10:15:00,2026-03-02 10:26:47,28.450000000000045,Zone 4,55.3,Zone 5,28.8,Zone 4,30.4,Zone 4,34.6,Zone 4,40.3,Zone 5,40.0,Zone 4,50.1,Zone 5,55.3,Zone 5,54.2,Zone 5
Karnataka,Tumkur,Chikkanakalli,29.1,2026-03-02,10:15:00,49.0,2026-03-02,10:15:00,2026-03-02 10:26:47,29.950000000000045,Zone 4,46.2,Zone 5,29.8,Zone 4,30.4,Zone 4,34.9,Zone 4,35.3,Zone 4,39.6,Zone 4,47.2,Zone 5,46.2,Zone 5,51.6,Zone 5
Karnataka,Tumkur,Pavagadda,31.2,2026-03-02,10:15:00,30.0,2026-03-02,10:15:00,2026-03-02 10:26:47,30.650000000000034,Zone 4,42.8,Zone 4,30.4,Zone 4,30.0,Zone 4,34.8,Zone 4,34.2,Zone 4,38.9,Zone 4,38.2,Zone 4,42.8,Zone 4,48.0,Zone 5
Kerala,Alappuzha,Karumadi,31.1,2026-03-02,10:15:00,,,,2026-03-02 10:26:47,,,,,,,,,,,,,,,,,,,,
Kerala,Alappuzha,Kayamkulam,30.3,2026-03-02,10:15:00,64.0,2026-03-02,10:15:00,2026-03-02 10:26:47,33.950000000000045,Zone 4,62.0,Zone 5,34.4,Zone 4,40.6,Zone 5,40.6,Zone 4,50.8,Zone 5,56.6,Zone 5,55.3,Zone 5,62.0,Zone 5,58.7,Zone 5
Kerala,Alappuzha,Thycattussery,29.6,2026-03-02,10:15:00,58.0,2026-03-02,10:15:00,2026-03-02 10:26:47,31.75,Zone 4,58.7,Zone 5,31.6,Zone 4,33.1,Zone 4,37.2,Zone 4,45.1,Zone 5,42.5,Zone 4,51.3,Zone 5,58.7,Zone 5,55.2,Zone 5
Kerala,Ernakulam,Boat Jetty Kgov,30.0,2026-03-02,10:15:00,98.0,2026-03-02,10:15:00,2026-03-02 10:26:47,59.25,Zone 5,69.8,Zone 5,59.3,Zone 5,59.2,Zone 5,64.5,Zone 5,63.1,Zone 5,67.6,Zone 5,65.8,Zone 5,69.8,Zone 5,70.4,Zone 6
Kerala,Ernakulam,Choondi,31.5,2026-03-02,10:15:00,51.0,2026-03-02,10:15:00,2026-03-02 10:26:47,33.85000000000002,Zone 4,59.8,Zone 5,33.9,Zone 4,35.3,Zone 4,39.4,Zone 4,47.3,Zone 5,45.8,Zone 5,52.4,Zone 5,59.8,Zone 5,56.1,Zone 5
Kerala,Ernakulam,Dhground Kgov,30.6,2026-03-02,10:15:00,89.0,2026-03-02,10:15:00,2026-03-02 10:26:47,51.650000000000034,Zone 5,68.5,Zone 5,50.3,Zone 5,56.7,Zone 5,62.5,Zone 5,61.0,Zone 5,66.1,Zone 5,64.0,Zone 5,68.5,Zone 5,66.2,Zone 5
Kerala,Ernakulam,Kadavanthra Kgov,29.6,2026-03-02,10:15:00,80.0,2026-03-02,10:15:00,2026-03-02 10:26:47,35.650000000000034,Zone 4,64.6,Zone 5,35.4,Zone 4,49.2,Zone 5,50.2,Zone 5,54.8,Zone 5,61.4,Zone 5,58.8,Zone 5,64.6,Zone 5,61.7,Zone 5
Kerala,Ernakulam,Kalamassery,30.4,2026-03-02,10:15:00,30.0,2026-03-02,10:15:00,2026-03-02 10:26:47,29.75,Zone 4,42.2,Zone 4,29.8,Zone 4,29.4,Zone 4,34.2,Zone 4,33.6,Zone 4,38.3,Zone 4,37.6,Zone 4,42.2,Zone 4,47.3,Zone 5
Kerala,Ernakulam,Koothattukulam,31.2,2026-03-02,10:15:00,58.0,2026-03-02,10:15:00,2026-03-02 10:26:47,34.650000000000034,Zone 4,61.1,Zone 5,34.2,Zone 4,36.3,Zone 4,40.1,Zone 4,49.4,Zone 5,52.2,Zone 5,54.1,Zone 5,61.1,Zone 5,57.7,Zone 5
Kerala,Ernakulam,Mattancherry,33.5,2026-03-02,09:45:00,30.0,2026-03-02,09:45:00,2026-03-02 10:26:47,33.35000000000002,Zone 4,46.1,Zone 4,33.4,Zone 4,33.3,Zone 4,37.8,Zone 4,37.6,Zone 4,42.1,Zone 4,46.7,Zone 5,46.1,Zone 4,51.2,Zone 5
Kerala,Ernakulam,Odakkali,30.9,2026-03-02,10:15:00,55.0,2026-03-02,10:15:00,2026-03-02 10:26:47,33.55000000000001,Zone 4,60.2,Zone 5,33.7,Zone 4,35.4,Zone 4,39.4,Zone 4,48.1,Zone 5,48.0,Zone 5,53.0,Zone 5,60.2,Zone 5,56.7,Zone 5
Kerala,Idukki,Ayyappankovil,28.9,2026-03-02,10:15:00,45.0,2026-03-02,10:15:00,2026-03-02 10:26:47,29.350000000000023,Zone 4,43.2,Zone 4,29.4,Zone 4,29.8,Zone 4,34.3,Zone 4,34.5,Zone 4,38.9,Zone 4,44.0,Zone 5,43.2,Zone 4,50.4,Zone 5
Kerala,Idukki,Kovilkadavu,27.2,2026-03-02,10:15:00,40.0,2026-03-02,10:15:00,2026-03-02 10:26:47,26.950000000000045,Zone 4,39.6,Zone 4,26.7,Zone 4,26.5,Zone 4,31.3,Zone 4,30.9,Zone 4,35.6,Zone 4,35.0,Zone 4,39.6,Zone 4,44.4,Zone 5
Kerala,Idukki,Kundala Dam,23.3,2026-03-02,10:15:00,43.0,2026-03-02,10:15:00,2026-03-02 10:26:47,22.650000000000034,Zone 3,35.9,Zone 4,22.9,Zone 3,22.7,Zone 4,27.8,Zone 4,27.0,Zone 4,31.9,Zone 4,31.1,Zone 4,35.9,Zone 4,35.0,Zone 4
Kerala,Idukki,Pampadumpara,24.6,2026-03-02,10:00:00,44.0,2026-03-02,10:00:00,2026-03-02 10:26:47,24.25,Zone 3,37.1,Zone 4,24.1,Zone 3,23.9,Zone 4,28.9,Zone 4,28.3,Zone 4,33.1,Zone 4,32.4,Zone 4,37.1,Zone 4,37.0,Zone 5
Kerala,Idukki,Sengulam Dam,26.4,2026-03-02,10:15:00,50.0,2026-03-02,10:15:00,2026-03-02 10:26:47,26.55000000000001,Zone 4,40.5,Zone 4,26.7,Zone 4,26.9,Zone 4,31.6,Zone 4,31.6,Zone 4,36.2,Zone 4,36.0,Zone 4,40.5,Zone 4,48.2,Zone 5
Kerala,Idukki,Udumbannoor,29.5,2026-03-02,10:00:00,49.0,2026-03-02,10:00:00,2026-03-02 10:26:47,30.55000000000001,Zone 4,49.0,Zone 5,30.5,Zone 4,31.2,Zone 4,35.6,Zone 4,36.2,Zone 4,40.4,Zone 4,48.0,Zone 5,49.0,Zone 5,52.4,Zone 5
Kerala,Idukki,Vattavada,20.2,2026-03-02,10:15:00,51.0,2026-03-02,10:15:00,2026-03-02 10:26:47,19.350000000000023,Zone 3,32.8,Zone 4,19.1,Zone 3,19.3,Zone 4,24.8,Zone 3,23.8,Zone 4,28.8,Zone 4,27.9,Zone 4,32.8,Zone 4,31.8,Zone 4
Kerala,Idukki,Vellathooval,27.2,2026-03-02,10:15:00,82.0,2026-03-02,10:15:00,2026-03-02 10:26:47,30.450000000000045,Zone 4,61.0,Zone 5,30.1,Zone 4,34.2,Zone 5,36.7,Zone 4,49.3,Zone 5,51.8,Zone 5,54.1,Zone 5,61.0,Zone 5,57.6,Zone 5
