STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Kerala,Alappuzha,Nooranad,29.8,2026-05-11,19:00:00,81.0,2026-05-11,19:00:00,2026-05-11 19:18:26,36.450000000000045,Zone 4,65.7,Zone 5,37.0,Zone 4,62.1,Zone 5,56.5,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Kerala,Alappuzha,Thycattussery,29.3,2026-05-11,19:00:00,64.0,2026-05-11,19:00:00,2026-05-11 19:18:26,32.05000000000001,Zone 4,60.5,Zone 5,32.4,Zone 4,47.1,Zone 5,38.4,Zone 4,60.1,Zone 5,49.4,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Kerala,Ernakulam,Aluva,30.3,2026-05-11,19:00:00,72.0,2026-05-11,19:00:00,2026-05-11 19:18:26,35.55000000000001,Zone 4,64.2,Zone 5,36.1,Zone 4,60.3,Zone 5,47.6,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Kerala,Ernakulam,Boat Jetty Kgov,29.8,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,59.450000000000045,Zone 5,70.2,Zone 5,60.2,Zone 5,67.7,Zone 5,65.2,Zone 5,69.9,Zone 5,68.2,Zone 5,71.4,Zone 5,70.2,Zone 5,74.3,Zone 6
Kerala,Ernakulam,Choondi,29.4,2026-05-11,19:00:00,,,,2026-05-11 19:18:26,,,,,,,,,,,,,,,,,,,,
Kerala,Ernakulam,Dhground Kgov,29.7,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,59.150000000000034,Zone 5,69.3,Zone 5,56.9,Zone 5,66.6,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.7,Zone 5,69.3,Zone 5,72.6,Zone 6
Kerala,Ernakulam,Kadavanthra Kgov,31.8,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,66.65000000000003,Zone 5,76.2,Zone 6,67.4,Zone 5,72.7,Zone 6,70.6,Zone 5,75.6,Zone 6,73.3,Zone 6,78.5,Zone 6,76.2,Zone 6,81.4,Zone 6
Kerala,Ernakulam,Kalamassery,29.3,2026-05-11,19:00:00,43.0,2026-05-11,19:00:00,2026-05-11 19:18:26,29.650000000000034,Zone 4,43.5,Zone 4,29.9,Zone 4,38.9,Zone 4,34.7,Zone 4,43.2,Zone 4,39.3,Zone 4,56.1,Zone 5,43.5,Zone 4,61.1,Zone 5
Kerala,Ernakulam,Koothattukulam,26.6,2026-05-11,19:00:00,99.0,2026-05-11,19:00:00,2026-05-11 19:18:26,31.450000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Kerala,Ernakulam,Mattancherry,30.2,2026-05-11,18:45:00,56.0,2026-05-11,18:45:00,2026-05-11 19:18:26,32.450000000000045,Zone 4,59.1,Zone 5,32.1,Zone 4,42.4,Zone 4,37.7,Zone 4,57.9,Zone 5,42.9,Zone 4,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Kerala,Idukki,Ayyappankovil,25.6,2026-05-11,19:00:00,89.0,2026-05-11,19:00:00,2026-05-11 19:18:26,28.150000000000034,Zone 4,60.1,Zone 5,28.0,Zone 4,45.0,Zone 5,34.6,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Kerala,Idukki,Cheruthoni,24.0,2026-05-11,19:00:00,93.0,2026-05-11,19:00:00,2026-05-11 19:18:26,25.75,Zone 4,57.0,Zone 5,25.7,Zone 4,37.9,Zone 5,32.1,Zone 4,55.5,Zone 5,39.7,Zone 5,61.3,Zone 5,57.0,Zone 5,63.8,Zone 5
Kerala,Idukki,Kovilkadavu,26.8,2026-05-11,19:00:00,53.0,2026-05-11,19:00:00,2026-05-11 19:18:26,27.25,Zone 4,41.7,Zone 4,27.5,Zone 4,36.9,Zone 4,32.6,Zone 4,41.4,Zone 4,37.3,Zone 4,53.9,Zone 5,41.7,Zone 4,60.6,Zone 5
Kerala,Idukki,Kundala Dam,18.5,2026-05-11,19:00:00,84.0,2026-05-11,19:00:00,2026-05-11 19:18:26,18.950000000000045,Zone 3,33.2,Zone 4,18.9,Zone 3,28.5,Zone 4,24.4,Zone 3,33.0,Zone 4,28.7,Zone 4,37.2,Zone 4,33.2,Zone 4,48.3,Zone 5
Kerala,Idukki,Meencut,22.7,2026-05-11,18:45:00,100.0,2026-05-11,18:45:00,2026-05-11 19:18:26,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Kerala,Idukki,Munnar,20.5,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,22.05000000000001,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Kerala,Idukki,Sengulam Dam,23.4,2026-05-11,19:00:00,,,,2026-05-11 19:18:26,,,,,,,,,,,,,,,,,,,,
Kerala,Idukki,Udumbannoor,24.5,2026-05-11,18:30:00,100.0,2026-05-11,18:30:00,2026-05-11 19:18:26,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Idukki,Vattavada,19.5,2026-05-11,19:00:00,73.0,2026-05-11,19:00:00,2026-05-11 19:18:26,19.650000000000034,Zone 3,33.7,Zone 4,19.6,Zone 3,29.2,Zone 4,24.9,Zone 3,33.5,Zone 4,29.4,Zone 4,37.6,Zone 4,33.7,Zone 4,47.0,Zone 5
Kerala,Idukki,Vellathooval,24.9,2026-05-11,18:45:00,100.0,2026-05-11,18:45:00,2026-05-11 19:18:26,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kannur,Aralam,24.1,2026-05-11,18:45:00,100.0,2026-05-11,18:45:00,2026-05-11 19:18:26,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Kerala,Kannur,Cheruvanchery,23.6,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Kerala,Kannur,Peringome,29.9,2026-05-11,18:30:00,81.0,2026-05-11,18:30:00,2026-05-11 19:18:26,36.75,Zone 4,65.7,Zone 5,37.0,Zone 4,62.1,Zone 5,56.5,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Kerala,Kasaragod,Kudlu Afmu,22.8,2026-05-11,18:45:00,93.0,2026-05-11,18:45:00,2026-05-11 19:18:26,24.350000000000023,Zone 3,50.5,Zone 5,24.5,Zone 3,35.6,Zone 4,30.4,Zone 4,48.9,Zone 5,36.1,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Kerala,Kasaragod,Madikkai,29.9,2026-05-11,19:00:00,85.0,2026-05-11,19:00:00,2026-05-11 19:18:26,37.950000000000045,Zone 4,66.7,Zone 5,38.2,Zone 4,63.3,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,69.9,Zone 5
Kerala,Kasaragod,Muliyar,30.2,2026-05-11,18:45:00,82.0,2026-05-11,18:45:00,2026-05-11 19:18:26,37.950000000000045,Zone 4,65.9,Zone 5,37.3,Zone 4,62.4,Zone 5,57.9,Zone 5,65.5,Zone 5,63.0,Zone 5,67.7,Zone 5,65.9,Zone 5,69.4,Zone 5
Kerala,Kasaragod,Padannakkad,30.6,2026-05-11,18:30:00,78.0,2026-05-11,18:30:00,2026-05-11 19:18:26,37.950000000000045,Zone 4,65.7,Zone 5,37.7,Zone 4,62.2,Zone 5,56.9,Zone 5,65.4,Zone 5,62.8,Zone 5,67.6,Zone 5,65.7,Zone 5,69.2,Zone 5
Kerala,Kasaragod,Panathur,27.5,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Kerala,Kollam,Chavara,30.0,2026-05-11,19:00:00,95.0,2026-05-11,19:00:00,2026-05-11 19:18:26,54.85000000000002,Zone 5,69.1,Zone 5,54.9,Zone 5,66.3,Zone 5,63.4,Zone 5,68.7,Zone 5,66.8,Zone 5,70.4,Zone 5,69.1,Zone 5,72.0,Zone 6
Kerala,Kollam,Karuvelil Tkmit,29.7,2026-05-11,19:00:00,72.0,2026-05-11,19:00:00,2026-05-11 19:18:26,34.150000000000034,Zone 4,62.6,Zone 5,33.8,Zone 4,57.0,Zone 5,40.4,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Kerala,Kollam,Punalur,24.7,2026-05-11,18:45:00,100.0,2026-05-11,18:45:00,2026-05-11 19:18:26,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Kottayam,Vadavathoor,25.6,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kozhikode,Kozhikode,26.9,2026-05-11,19:15:00,98.0,2026-05-11,19:15:00,2026-05-11 19:18:26,32.05000000000001,Zone 4,64.5,Zone 5,32.3,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Kerala,Kozhikode,Kunnamangalam,24.1,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Kerala,Kozhikode,Urumi,25.7,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kozhikode,Vilangad,23.9,2026-05-11,19:00:00,100.0,2026-05-11,19:00:00,2026-05-11 19:18:26,25.950000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Kerala,Malappuram,Nilambur,28.8,2026-05-11,19:00:00,89.0,2026-05-11,19:00:00,2026-05-11 19:18:26,35.55000000000001,Zone 4,65.9,Zone 5,36.2,Zone 4,62.5,Zone 5,57.9,Zone 5,65.5,Zone 5,63.0,Zone 5,67.8,Zone 5,65.9,Zone 5,69.4,Zone 5
Kerala,Malappuram,Palemad,29.2,2026-05-11,18:45:00,85.0,2026-05-11,18:45:00,2026-05-11 19:18:26,35.75,Zone 4,65.0,Zone 5,35.2,Zone 4,61.3,Zone 5,52.5,Zone 5,64.6,Zone 5,61.9,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Kerala,Malappuram,Thavanur Kvk,29.6,2026-05-11,19:00:00,87.0,2026-05-11,19:00:00,2026-05-11 19:18:26,37.55000000000001,Zone 4,66.3,Zone 5,37.2,Zone 4,62.9,Zone 5,59.3,Zone 5,65.9,Zone 5,63.5,Zone 5,68.1,Zone 5,66.3,Zone 5,69.7,Zone 5
Kerala,Malappuram,Vakkad,30.0,2026-05-11,19:00:00,,,,2026-05-11 19:18:26,,,,,,,,,,,,,,,,,,,,
Kerala,Palakkad,Adakkaputhur,27.4,2026-05-11,18:30:00,82.0,2026-05-11,18:30:00,2026-05-11 19:18:26,30.850000000000023,Zone 4,61.8,Zone 5,31.1,Zone 4,53.3,Zone 5,37.9,Zone 4,61.4,Zone 5,55.6,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Kerala,Palakkad,Kollengode,28.2,2026-05-11,19:00:00,79.0,2026-05-11,19:00:00,2026-05-11 19:18:26,32.150000000000034,Zone 4,61.9,Zone 5,31.7,Zone 4,53.9,Zone 5,38.4,Zone 4,61.5,Zone 5,56.1,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Kerala,Palakkad,Malampuzha Dam,27.8,2026-05-11,19:00:00,81.0,2026-05-11,19:00:00,2026-05-11 19:18:26,31.55000000000001,Zone 4,62.4,Zone 5,32.0,Zone 4,56.1,Zone 5,38.9,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Kerala,Palakkad,Mangalam Dam,29.0,2026-05-11,19:00:00,80.0,2026-05-11,19:00:00,2026-05-11 19:18:26,34.150000000000034,Zone 4,63.8,Zone 5,34.1,Zone 4,59.9,Zone 5,45.3,Zone 5,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Kerala,Palakkad,Mankara,28.7,2026-05-11,19:00:00,80.0,2026-05-11,19:00:00,2026-05-11 19:18:26,33.450000000000045,Zone 4,63.0,Zone 5,32.9,Zone 4,58.6,Zone 5,40.7,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Kerala,Palakkad,Mannarkkad,27.2,2026-05-11,18:45:00,100.0,2026-05-11,18:45:00,2026-05-11 19:18:26,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Kerala,Palakkad,Ottapalam,28.1,2026-05-11,18:45:00,68.0,2026-05-11,18:45:00,2026-05-11 19:18:26,30.450000000000045,Zone 4,59.3,Zone 5,30.3,Zone 4,41.3,Zone 5,36.3,Zone 4,58.6,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Kerala,Palakkad,Parambikulam,27.1,2026-05-11,19:00:00,53.0,2026-05-11,19:00:00,2026-05-11 19:18:26,27.650000000000034,Zone 4,41.7,Zone 4,27.5,Zone 4,36.9,Zone 4,32.6,Zone 4,41.4,Zone 4,37.3,Zone 4,53.9,Zone 5,41.7,Zone 4,60.6,Zone 5
Kerala,Palakkad,Pothundy Dam,28.6,2026-05-11,19:00:00,86.0,2026-05-11,19:00:00,2026-05-11 19:18:26,34.35000000000002,Zone 4,64.4,Zone 5,34.1,Zone 4,60.6,Zone 5,48.9,Zone 5,64.0,Zone 5,61.2,Zone 5,66.4,Zone 5,64.4,Zone 5,68.2,Zone 5
Kerala,Palakkad,Vannamada,28.1,2026-05-11,18:45:00,64.0,2026-05-11,18:45:00,2026-05-11 19:18:26,30.05000000000001,Zone 4,56.4,Zone 5,29.9,Zone 4,40.4,Zone 4,35.6,Zone 4,54.9,Zone 5,40.9,Zone 4,61.2,Zone 5,56.4,Zone 5,63.7,Zone 5
Kerala,Pathanamthitta,Konni,25.6,2026-05-11,18:45:00,95.0,2026-05-11,18:45:00,2026-05-11 19:18:26,28.75,Zone 4,61.3,Zone 5,28.5,Zone 4,51.0,Zone 5,35.6,Zone 4,60.9,Zone 5,53.4,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Kerala,Pathanamthitta,Pathanamthitta,28.1,2026-05-11,18:45:00,81.0,2026-05-11,18:45:00,2026-05-11 19:18:26,32.25,Zone 4,62.4,Zone 5,32.0,Zone 4,56.1,Zone 5,38.9,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Kerala,Pathanamthitta,Thiruvalla Kallunkal,32.3,2026-05-11,19:00:00,91.0,2026-05-11,19:00:00,2026-05-11 19:18:26,63.950000000000045,Zone 5,73.5,Zone 6,64.7,Zone 5,70.5,Zone 5,68.6,Zone 5,72.9,Zone 6,70.9,Zone 5,75.8,Zone 6,73.5,Zone 6,78.7,Zone 6
Kerala,Pathanamthitta,Ulanadu,28.4,2026-05-11,19:00:00,78.0,2026-05-11,19:00:00,2026-05-11 19:18:26,32.35000000000002,Zone 4,62.5,Zone 5,32.6,Zone 4,56.5,Zone 5,39.4,Zone 4,62.1,Zone 5,58.6,Zone 5,64.8,Zone 5,62.5,Zone 5,66.8,Zone 5
Kerala,Thiruvananthapuram,Palode,24.3,2026-05-11,18:45:00,91.0,2026-05-11,18:45:00,2026-05-11 19:18:26,26.05000000000001,Zone 4,58.5,Zone 5,26.4,Zone 4,39.5,Zone 5,32.9,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.2,Zone 5
Kerala,Thiruvananthapuram,Pirappancode,27.8,2026-05-11,18:45:00,66.0,2026-05-11,18:45:00,2026-05-11 19:18:26,29.75,Zone 4,58.2,Zone 5,30.1,Zone 4,40.8,Zone 4,35.9,Zone 4,56.8,Zone 5,41.3,Zone 4,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Kerala,Thiruvananthapuram,Thattathumala,25.4,2026-05-11,18:45:00,93.0,2026-05-11,18:45:00,2026-05-11 19:18:26,28.150000000000034,Zone 4,60.9,Zone 5,28.3,Zone 4,49.0,Zone 5,35.2,Zone 4,60.5,Zone 5,51.4,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Kerala,Thiruvananthapuram,Thiruvananthapuram,29.1,2026-05-11,19:00:00,64.0,2026-05-11,19:00:00,2026-05-11 19:18:26,31.75,Zone 4,59.8,Zone 5,31.5,Zone 4,43.5,Zone 5,37.4,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Kerala,Thiruvananthapuram,Varkala,29.0,2026-05-11,19:00:00,71.0,2026-05-11,19:00:00,2026-05-11 19:18:26,32.55000000000001,Zone 4,61.6,Zone 5,32.5,Zone 4,52.1,Zone 5,38.9,Zone 4,61.2,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Kerala,Thrissur,Athirappilly,24.2,2026-05-11,18:30:00,100.0,2026-05-11,18:30:00,2026-05-11 19:18:26,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Kerala,Thrissur,Kunnamkulam,29.4,2026-05-11,19:00:00,90.0,2026-05-11,19:00:00,2026-05-11 19:18:26,38.05000000000001,Zone 5,67.0,Zone 5,39.2,Zone 5,63.8,Zone 5,60.3,Zone 5,66.6,Zone 5,64.3,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Kerala,Thrissur,Lower Sholayar,24.2,2026-05-11,19:00:00,96.0,2026-05-11,19:00:00,2026-05-11 19:18:26,26.25,Zone 4,59.0,Zone 5,25.9,Zone 4,40.2,Zone 5,32.5,Zone 4,57.7,Zone 5,42.3,Zone 5,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Kerala,Thrissur,Munakkal,30.0,2026-05-11,19:00:00,,,,2026-05-11 19:18:26,,,,,,,,,,,,,,,,,,,,
Kerala,Thrissur,Peechi,29.9,2026-05-11,18:45:00,100.0,2026-05-11,18:45:00,2026-05-11 19:18:26,59.85000000000002,Zone 5,70.2,Zone 5,60.2,Zone 5,67.7,Zone 5,65.2,Zone 5,69.9,Zone 5,68.2,Zone 5,71.4,Zone 5,70.2,Zone 5,74.3,Zone 6
Kerala,Thrissur,Vilangankunnu,,,,87.0,2026-05-11,19:00:00,2026-05-11 19:18:26,,,,,,,,,,,,,,,,,,,,
Kerala,Wayanad,Kalpeta,24.0,2026-05-11,19:00:00,97.0,2026-05-11,19:00:00,2026-05-11 19:18:26,25.950000000000045,Zone 4,59.2,Zone 5,26.0,Zone 4,41.0,Zone 5,32.6,Zone 4,58.4,Zone 5,43.2,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Kerala,Wayanad,Kuppadi,23.7,2026-05-11,18:45:00,83.0,2026-05-11,18:45:00,2026-05-11 19:18:26,24.950000000000045,Zone 3,45.8,Zone 5,24.7,Zone 3,35.3,Zone 4,30.3,Zone 4,44.3,Zone 5,35.7,Zone 4,58.9,Zone 5,45.8,Zone 5,61.8,Zone 5
Ladakh,Kargil,Dras,13.2,2026-05-11,19:15:00,38.0,2026-05-11,19:15:00,2026-05-11 19:18:26,10.950000000000045,Zone 2,26.2,Zone 4,10.8,Zone 2,23.3,Zone 3,18.6,Zone 3,26.3,Zone 4,23.2,Zone 3,29.7,Zone 4,26.2,Zone 4,32.9,Zone 4
Ladakh,Kargil,Garkon,20.8,2026-05-11,19:00:00,16.0,2026-05-11,19:00:00,2026-05-11 19:18:26,17.850000000000023,Zone 3,31.6,Zone 4,18.1,Zone 3,28.3,Zone 4,24.5,Zone 3,31.7,Zone 4,28.2,Zone 4,34.9,Zone 4,31.6,Zone 4,38.0,Zone 4
Ladakh,Kargil,Kargil,18.9,2026-05-11,19:00:00,16.0,2026-05-11,19:00:00,2026-05-11 19:18:26,15.550000000000011,Zone 3,30.1,Zone 4,15.7,Zone 3,26.8,Zone 4,22.9,Zone 3,30.2,Zone 4,26.7,Zone 4,33.4,Zone 4,30.1,Zone 4,36.5,Zone 4
Ladakh,Kargil,Padum Kvk,14.1,2026-05-11,19:00:00,25.0,2026-05-11,19:00:00,2026-05-11 19:18:26,11.25,Zone 2,26.6,Zone 4,11.2,Zone 2,23.7,Zone 3,19.0,Zone 3,26.8,Zone 4,23.6,Zone 3,30.0,Zone 4,26.6,Zone 4,33.2,Zone 4
Ladakh,Leh,Khaltse,20.6,2026-05-11,19:00:00,12.0,2026-05-11,19:00:00,2026-05-11 19:18:26,17.350000000000023,Zone 3,31.0,Zone 4,17.2,Zone 3,27.8,Zone 4,24.0,Zone 3,31.1,Zone 4,27.7,Zone 4,34.3,Zone 4,31.0,Zone 4,37.3,Zone 4
Ladakh,Leh,Leh Amfu,19.1,2026-05-11,19:15:00,21.0,2026-05-11,19:15:00,2026-05-11 19:18:26,16.150000000000034,Zone 3,30.3,Zone 4,16.0,Zone 3,26.9,Zone 4,23.1,Zone 3,30.4,Zone 4,26.8,Zone 4,33.7,Zone 4,30.3,Zone 4,36.8,Zone 4
Ladakh,Leh,Mc Leh,15.5,2026-05-11,19:00:00,13.0,2026-05-11,19:00:00,2026-05-11 19:18:26,12.050000000000011,Zone 2,27.4,Zone 4,12.0,Zone 2,24.4,Zone 3,19.9,Zone 3,27.6,Zone 4,24.3,Zone 3,30.8,Zone 4,27.4,Zone 4,33.8,Zone 4
Ladakh,Leh,Nubra Hunder,18.3,2026-05-11,19:00:00,19.0,2026-05-11,19:00:00,2026-05-11 19:18:26,15.050000000000011,Zone 3,29.8,Zone 4,15.3,Zone 3,26.5,Zone 4,22.6,Zone 3,29.9,Zone 4,26.4,Zone 4,33.2,Zone 4,29.8,Zone 4,36.3,Zone 4
Ladakh,Leh,Nyoma Kvk,13.5,2026-05-11,19:00:00,18.0,2026-05-11,19:00:00,2026-05-11 19:18:26,10.450000000000045,Zone 2,26.1,Zone 4,10.5,Zone 2,23.3,Zone 3,18.4,Zone 3,26.3,Zone 4,23.1,Zone 3,29.5,Zone 4,26.1,Zone 4,32.6,Zone 4
Ladakh,Leh,Tangtse Durbuk,13.5,2026-05-11,19:00:00,14.0,2026-05-11,19:00:00,2026-05-11 19:18:26,10.25,Zone 2,26.0,Zone 4,10.3,Zone 2,23.2,Zone 3,18.3,Zone 3,26.2,Zone 4,23.1,Zone 3,29.4,Zone 4,26.0,Zone 4,32.4,Zone 4
Ladakh,Leh,Upshi,18.7,2026-05-11,18:45:00,13.0,2026-05-11,18:45:00,2026-05-11 19:18:26,15.150000000000034,Zone 3,29.6,Zone 4,14.9,Zone 3,26.3,Zone 4,22.4,Zone 3,29.7,Zone 4,26.2,Zone 4,32.9,Zone 4,29.6,Zone 4,35.9,Zone 4
Madhya Pradesh,Agar,Agar Malwa,36.9,2026-05-11,19:00:00,15.0,2026-05-11,19:00:00,2026-05-11 19:18:26,34.75,Zone 4,45.9,Zone 4,34.8,Zone 4,42.2,Zone 4,38.7,Zone 4,45.7,Zone 4,42.4,Zone 4,51.3,Zone 5,45.9,Zone 4,60.0,Zone 5
Madhya Pradesh,Anuppur,Amarkantak Crch,29.1,2026-05-11,18:45:00,30.0,2026-05-11,18:45:00,2026-05-11 19:18:26,28.350000000000023,Zone 4,40.4,Zone 4,28.2,Zone 4,36.4,Zone 4,32.6,Zone 4,40.2,Zone 4,36.6,Zone 4,43.9,Zone 4,40.4,Zone 4,54.6,Zone 5
Madhya Pradesh,Ashoknagar,Aonwari Kvk,35.1,2026-05-11,19:15:00,19.0,2026-05-11,19:15:00,2026-05-11 19:18:26,33.55000000000001,Zone 4,44.9,Zone 4,33.4,Zone 4,41.0,Zone 4,37.4,Zone 4,44.6,Zone 4,41.2,Zone 4,50.2,Zone 5,44.9,Zone 4,59.8,Zone 5
Madhya Pradesh,Barwani,Talun Kvk,40.3,2026-05-11,19:15:00,8.0,2026-05-11,19:15:00,2026-05-11 19:18:26,36.650000000000034,Zone 4,47.0,Zone 4,36.8,Zone 4,43.6,Zone 4,40.4,Zone 4,46.9,Zone 4,43.8,Zone 4,50.4,Zone 5,47.0,Zone 4,59.9,Zone 5
Madhya Pradesh,Betul,Betul,,,,28.0,2026-05-11,19:00:00,2026-05-11 19:18:26,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Bhopal,Berasia,36.5,2026-05-11,19:00:00,20.0,2026-05-11,19:00:00,2026-05-11 19:18:26,35.25,Zone 4,46.9,Zone 4,35.2,Zone 4,42.9,Zone 4,39.3,Zone 4,46.7,Zone 4,43.2,Zone 4,56.9,Zone 5,46.9,Zone 4,61.3,Zone 5
