STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
West Bengal,Purulia,Purulia Kvk,28.5,2026-08-17,09:45:00,,,,2026-08-17 09:55:41,,,,,,,,,,,,,,,,,,,,
West Bengal,South Dinajpur,Majhian Amfu,29.3,2026-08-17,09:30:00,96.0,2026-08-17,09:30:00,2026-08-17 09:55:41,46.950000000000045,Zone 5,68.4,Zone 5,49.8,Zone 5,65.5,Zone 5,62.4,Zone 5,68.1,Zone 5,66.0,Zone 5,69.9,Zone 5,68.4,Zone 5,71.2,Zone 5
West Bengal,South Twenty Four Parganas,Gangasagar,27.0,2026-08-17,09:45:00,,,,2026-08-17 09:55:41,,,,,,,,,,,,,,,,,,,,
West Bengal,South Twenty Four Parganas,Nimpith,26.5,2026-08-17,09:30:00,100.0,2026-08-17,09:30:00,2026-08-17 09:55:41,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
,,,,,,,,,2026-08-17 09:55:41,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-08-17 09:55:41,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-08-17 09:55:41,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-08-17 09:55:41,,,,,,,,,,,,,,,,,,,,
Andaman And Nicobar,Nicobar,Car Nicobar,32.0,2026-08-17,09:45:00,74.0,2026-08-17,09:45:00,2026-08-17 10:08:41,41.05000000000001,Zone 4,67.1,Zone 5,41.1,Zone 4,63.9,Zone 5,60.5,Zone 5,66.8,Zone 5,64.4,Zone 5,68.8,Zone 5,67.1,Zone 5,70.3,Zone 5
Andaman And Nicobar,Nicobar,Nancowry,35.2,2026-08-17,09:45:00,88.0,2026-08-17,09:45:00,2026-08-17 10:08:41,72.85000000000002,Zone 6,80.9,Zone 6,72.1,Zone 6,77.3,Zone 6,75.1,Zone 6,80.3,Zone 6,78.0,Zone 6,83.1,Zone 6,80.9,Zone 6,86.0,Zone 6
Andaman And Nicobar,N M Andaman,Mayabunder,30.5,2026-08-17,09:45:00,83.0,2026-08-17,09:45:00,2026-08-17 10:08:41,39.25,Zone 4,67.0,Zone 5,39.3,Zone 4,63.8,Zone 5,60.3,Zone 5,66.6,Zone 5,64.3,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Andaman And Nicobar,South Andaman,Ferrargunj,27.5,2026-08-17,10:00:00,81.0,2026-08-17,10:00:00,2026-08-17 10:08:41,30.950000000000045,Zone 4,61.6,Zone 5,30.9,Zone 4,52.2,Zone 5,37.7,Zone 4,61.2,Zone 5,54.5,Zone 5,64.0,Zone 5,61.6,Zone 5,66.2,Zone 5
Andaman And Nicobar,South Andaman,Hut Bay,26.9,2026-08-17,09:45:00,99.0,2026-08-17,09:45:00,2026-08-17 10:08:41,32.25,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Andaman And Nicobar,South Andaman,Shaheed Dweep,27.1,2026-08-17,09:45:00,99.0,2026-08-17,09:45:00,2026-08-17 10:08:41,32.75,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Andaman And Nicobar,South Andaman,Sri Vijaya Puram Aws400,28.4,2026-08-17,10:00:00,88.0,2026-08-17,10:00:00,2026-08-17 10:08:41,34.150000000000034,Zone 4,64.9,Zone 5,34.5,Zone 4,61.2,Zone 5,51.7,Zone 5,64.5,Zone 5,61.7,Zone 5,66.8,Zone 5,64.9,Zone 5,68.6,Zone 5
Andaman And Nicobar,South Andaman,Swaraj Deep,28.6,2026-08-17,10:00:00,81.0,2026-08-17,10:00:00,2026-08-17 10:08:41,33.35000000000002,Zone 4,63.2,Zone 5,33.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Andhra Pradesh,Alluri Sitharama Raju,Araku Valley,27.1,2026-08-17,10:00:00,87.0,2026-08-17,10:00:00,2026-08-17 10:08:41,30.950000000000045,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Andhra Pradesh,Alluri Sitharama Raju,Chintapalli Amfu,24.3,2026-08-17,10:00:00,84.0,2026-08-17,10:00:00,2026-08-17 10:08:41,25.650000000000034,Zone 4,53.1,Zone 5,26.0,Zone 4,37.2,Zone 4,32.1,Zone 4,51.5,Zone 5,37.7,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Andhra Pradesh,Anakapalli,Yellamanchilli Vskp,32.5,2026-08-17,10:00:00,58.0,2026-08-17,10:00:00,2026-08-17 10:08:41,37.35000000000002,Zone 4,63.3,Zone 5,37.3,Zone 4,59.3,Zone 5,43.5,Zone 4,62.9,Zone 5,59.9,Zone 5,65.5,Zone 5,63.3,Zone 5,67.5,Zone 5
Andhra Pradesh,Anantapur,Kh Govtdegcollege Dharmavaram,30.4,2026-08-17,10:00:00,59.0,2026-08-17,10:00:00,2026-08-17 10:08:41,33.25,Zone 4,60.7,Zone 5,33.5,Zone 4,47.7,Zone 5,39.3,Zone 4,60.3,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Andhra Pradesh,Bapatla,Bapatla Aws400,34.2,2026-08-17,10:00:00,48.0,2026-08-17,10:00:00,2026-08-17 10:08:41,38.25,Zone 4,62.4,Zone 5,37.8,Zone 4,56.0,Zone 5,43.5,Zone 4,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Andhra Pradesh,Bapatla,Chirala,34.5,2026-08-17,10:00:00,37.0,2026-08-17,10:00:00,2026-08-17 10:08:41,36.05000000000001,Zone 4,59.3,Zone 5,36.0,Zone 4,45.2,Zone 4,41.0,Zone 4,58.6,Zone 5,45.6,Zone 4,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Andhra Pradesh,Kakinada,Kakinada,34.6,2026-08-17,10:00:00,64.0,2026-08-17,10:00:00,2026-08-17 10:08:41,49.450000000000045,Zone 5,68.2,Zone 5,48.2,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Andhra Pradesh,Kakinada,Peddapuram,30.3,2026-08-17,09:45:00,78.0,2026-08-17,09:45:00,2026-08-17 10:08:41,37.05000000000001,Zone 4,65.7,Zone 5,37.7,Zone 4,62.2,Zone 5,56.9,Zone 5,65.4,Zone 5,62.8,Zone 5,67.6,Zone 5,65.7,Zone 5,69.2,Zone 5
Andhra Pradesh,Konaseema,Ambajipeta Arg,33.7,2026-08-17,10:00:00,74.0,2026-08-17,10:00:00,2026-08-17 10:08:41,59.55000000000001,Zone 5,69.6,Zone 5,58.6,Zone 5,66.9,Zone 5,64.2,Zone 5,69.3,Zone 5,67.4,Zone 5,70.9,Zone 5,69.6,Zone 5,73.0,Zone 6
Andhra Pradesh,Konaseema,Ambajipeta Aws,31.9,2026-08-17,10:00:00,66.0,2026-08-17,10:00:00,2026-08-17 10:08:41,38.05000000000001,Zone 4,64.9,Zone 5,38.3,Zone 4,61.2,Zone 5,52.0,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Andhra Pradesh,Krishna,Kv Gopalnagar Machilipatnam,32.4,2026-08-17,10:00:00,65.0,2026-08-17,10:00:00,2026-08-17 10:08:41,39.05000000000001,Zone 4,65.4,Zone 5,39.4,Zone 4,61.8,Zone 5,54.9,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Andhra Pradesh,Ntr,Mylavaram College Of  Engineer,30.0,2026-08-17,10:00:00,74.0,2026-08-17,10:00:00,2026-08-17 10:08:41,35.35000000000002,Zone 4,63.9,Zone 5,35.3,Zone 4,60.0,Zone 5,45.9,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Andhra Pradesh,Palnadu,Jangameshwarapuram,32.6,2026-08-17,10:00:00,,,,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Prakasam,Cs Puram,31.7,2026-08-17,10:00:00,49.0,2026-08-17,10:00:00,2026-08-17 10:08:41,33.85000000000002,Zone 4,59.2,Zone 5,33.5,Zone 4,43.4,Zone 4,38.9,Zone 4,58.3,Zone 5,43.9,Zone 4,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Andhra Pradesh,Srikakulam,Nagaralapeta Kalingapatnam,31.7,2026-08-17,10:00:00,63.0,2026-08-17,10:00:00,2026-08-17 10:08:41,36.75,Zone 4,63.3,Zone 5,36.3,Zone 4,59.3,Zone 5,42.7,Zone 4,62.9,Zone 5,59.8,Zone 5,65.5,Zone 5,63.3,Zone 5,67.4,Zone 5
Andhra Pradesh,Srikakulam,Ragolu,29.1,2026-08-17,10:00:00,80.0,2026-08-17,10:00:00,2026-08-17 10:08:41,34.35000000000002,Zone 4,63.8,Zone 5,34.1,Zone 4,59.9,Zone 5,45.3,Zone 5,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Andhra Pradesh,Visakhapatnam,Anandapuram Arg,29.3,2026-08-17,10:00:00,67.0,2026-08-17,10:00:00,2026-08-17 10:08:41,32.55000000000001,Zone 4,61.3,Zone 5,32.9,Zone 4,50.9,Zone 5,39.1,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Andhra Pradesh,Visakhapatnam,Gangavaram Port,31.4,2026-08-17,10:00:00,73.0,2026-08-17,10:00:00,2026-08-17 10:08:41,38.85000000000002,Zone 4,66.0,Zone 5,39.1,Zone 4,62.6,Zone 5,58.5,Zone 5,65.7,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.5,Zone 5
Andhra Pradesh,Visakhapatnam,Mehadrigadda Dam,,,,79.0,2026-08-17,10:00:00,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Vizianagaram,Vizianagaram,30.9,2026-08-17,10:00:00,85.0,2026-08-17,10:00:00,2026-08-17 10:08:41,47.85000000000002,Zone 5,68.4,Zone 5,49.2,Zone 5,65.4,Zone 5,62.3,Zone 5,68.0,Zone 5,65.9,Zone 5,69.8,Zone 5,68.4,Zone 5,71.2,Zone 5
Andhra Pradesh,West Godavari,Bhimavaram,,,,71.0,2026-08-17,10:00:00,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,West Godavari,Kv Gopannapalem Eluru,34.5,2026-08-17,10:00:00,49.0,2026-08-17,10:00:00,2026-08-17 10:08:41,39.150000000000034,Zone 4,63.4,Zone 5,39.1,Zone 4,59.4,Zone 5,45.0,Zone 4,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Andhra Pradesh,West Godavari,Maruteru,30.9,2026-08-17,10:00:00,85.0,2026-08-17,10:00:00,2026-08-17 10:08:41,47.85000000000002,Zone 5,68.4,Zone 5,49.2,Zone 5,65.4,Zone 5,62.3,Zone 5,68.0,Zone 5,65.9,Zone 5,69.8,Zone 5,68.4,Zone 5,71.2,Zone 5
Andhra Pradesh,West Godavari,Narsapur,31.8,2026-08-17,10:00:00,,,,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Ysr Kadapa,Agricultural College  Badvel,30.6,2026-08-17,10:00:00,57.0,2026-08-17,10:00:00,2026-08-17 10:08:41,33.35000000000002,Zone 4,60.1,Zone 5,33.1,Zone 4,45.0,Zone 5,38.9,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Arunachal Pradesh,Anjaw,Kibitoo Circle,28.1,2026-08-17,09:30:00,62.0,2026-08-17,09:30:00,2026-08-17 10:08:41,29.850000000000023,Zone 4,54.4,Zone 5,29.7,Zone 4,40.0,Zone 4,35.3,Zone 4,52.9,Zone 5,40.5,Zone 4,60.8,Zone 5,54.4,Zone 5,63.3,Zone 5
Arunachal Pradesh,Changlang,Miao,29.5,2026-08-17,10:00:00,90.0,2026-08-17,10:00:00,2026-08-17 10:08:41,39.150000000000034,Zone 5,67.0,Zone 5,39.2,Zone 5,63.8,Zone 5,60.3,Zone 5,66.6,Zone 5,64.3,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Arunachal Pradesh,Dibang Valley,Anini,25.0,2026-08-17,10:00:00,73.0,2026-08-17,10:00:00,2026-08-17 10:08:41,26.05000000000001,Zone 4,46.7,Zone 5,26.1,Zone 4,36.6,Zone 4,31.8,Zone 4,45.2,Zone 5,37.0,Zone 4,59.2,Zone 5,46.7,Zone 5,61.9,Zone 5
Arunachal Pradesh,East Kameng,Seppa Pampoli,30.6,2026-08-17,10:00:00,82.0,2026-08-17,10:00:00,2026-08-17 10:08:41,39.25,Zone 4,66.8,Zone 5,38.9,Zone 4,63.5,Zone 5,59.9,Zone 5,66.4,Zone 5,64.0,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Arunachal Pradesh,East Siang,Pashighat,37.7,2026-08-17,10:00:00,48.0,2026-08-17,10:00:00,2026-08-17 10:08:41,46.950000000000045,Zone 4,67.4,Zone 5,46.3,Zone 4,64.2,Zone 5,60.9,Zone 5,67.0,Zone 5,64.7,Zone 5,69.0,Zone 5,67.4,Zone 5,70.5,Zone 5
Arunachal Pradesh,Kamle,Raga,23.2,2026-08-17,10:00:00,95.0,2026-08-17,10:00:00,2026-08-17 10:08:41,24.850000000000023,Zone 3,52.1,Zone 5,24.6,Zone 3,35.8,Zone 4,30.5,Zone 4,50.5,Zone 5,36.3,Zone 4,60.3,Zone 5,52.1,Zone 5,62.9,Zone 5
Arunachal Pradesh,Kurung Kumey,Koloraing,26.4,2026-08-17,10:00:00,97.0,2026-08-17,10:00:00,2026-08-17 10:08:41,30.650000000000034,Zone 4,63.5,Zone 5,30.9,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.5,Zone 5,67.5,Zone 5
Arunachal Pradesh,Kurung Kumey,Nyapin,26.8,2026-08-17,09:45:00,84.0,2026-08-17,09:45:00,2026-08-17 10:08:41,29.950000000000045,Zone 4,61.5,Zone 5,30.3,Zone 4,51.6,Zone 5,37.1,Zone 4,61.1,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Arunachal Pradesh,Leparada,Basar,24.5,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Arunachal Pradesh,Lohit,Wakro,29.2,2026-08-17,09:45:00,78.0,2026-08-17,09:45:00,2026-08-17 10:08:41,34.25,Zone 4,63.3,Zone 5,33.7,Zone 4,59.3,Zone 5,42.5,Zone 5,62.9,Zone 5,59.8,Zone 5,65.5,Zone 5,63.3,Zone 5,67.4,Zone 5
Arunachal Pradesh,Longding,Longding,26.3,2026-08-17,10:00:00,,,,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Longding,Longding New,25.0,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Arunachal Pradesh,Lower Siang,Kangku,26.9,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Arunachal Pradesh,Lower Subansiri,Deed,24.4,2026-08-17,10:00:00,86.0,2026-08-17,10:00:00,2026-08-17 10:08:41,25.950000000000045,Zone 4,54.7,Zone 5,26.1,Zone 4,37.5,Zone 4,32.3,Zone 4,53.2,Zone 5,38.0,Zone 4,60.8,Zone 5,54.7,Zone 5,63.4,Zone 5
Arunachal Pradesh,Lower Subansiri,Yachuli,25.3,2026-08-17,10:00:00,93.0,2026-08-17,10:00:00,2026-08-17 10:08:41,27.950000000000045,Zone 4,60.9,Zone 5,28.3,Zone 4,49.0,Zone 5,35.2,Zone 4,60.5,Zone 5,51.4,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Arunachal Pradesh,Lower Subansiri,Ziro Manipolyang,22.5,2026-08-17,10:00:00,94.0,2026-08-17,10:00:00,2026-08-17 10:08:41,24.05000000000001,Zone 3,48.0,Zone 5,24.0,Zone 3,34.8,Zone 4,29.6,Zone 4,46.4,Zone 5,35.3,Zone 4,59.4,Zone 5,48.0,Zone 5,62.2,Zone 5
Arunachal Pradesh,Namsai,Lekang,25.5,2026-08-17,10:00:00,94.0,2026-08-17,10:00:00,2026-08-17 10:08:41,28.450000000000045,Zone 4,61.1,Zone 5,28.4,Zone 4,50.0,Zone 5,35.4,Zone 4,60.7,Zone 5,52.4,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Arunachal Pradesh,Namsai,Namsai Kvk,30.8,2026-08-17,10:00:00,92.0,2026-08-17,10:00:00,2026-08-17 10:08:41,59.25,Zone 5,70.1,Zone 5,59.9,Zone 5,67.6,Zone 5,64.9,Zone 5,69.8,Zone 5,68.0,Zone 5,71.3,Zone 5,70.1,Zone 5,74.0,Zone 6
Arunachal Pradesh,Papumpare,Itanagar,27.0,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Arunachal Pradesh,Papumpare,Yupia,28.3,2026-08-17,10:00:00,93.0,2026-08-17,10:00:00,2026-08-17 10:08:41,34.950000000000045,Zone 4,66.0,Zone 5,35.6,Zone 4,62.5,Zone 5,58.3,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
Arunachal Pradesh,Shiyomi,Lamang 2,,,,89.0,2026-08-17,09:30:00,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Siang,Pangin Circle,26.0,2026-08-17,10:00:00,99.0,2026-08-17,10:00:00,2026-08-17 10:08:41,29.950000000000045,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Arunachal Pradesh,Tawang,Domane,,,,71.0,2026-08-17,09:30:00,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Tirap,Deomali,26.4,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Arunachal Pradesh,Tirap,Longding,26.4,2026-08-17,10:00:00,,,,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Upper Siang,Tenali,16.5,2026-08-17,09:30:00,99.0,2026-08-17,09:30:00,2026-08-17 10:08:41,17.150000000000034,Zone 3,31.5,Zone 4,17.1,Zone 3,26.8,Zone 4,23.2,Zone 3,31.3,Zone 4,27.0,Zone 4,35.7,Zone 4,31.5,Zone 4,46.1,Zone 5
Arunachal Pradesh,Upper Siang,Yingkiong,28.1,2026-08-17,10:00:00,6.0,2026-08-17,10:00:00,2026-08-17 10:08:41,26.05000000000001,Zone 4,36.3,Zone 4,25.9,Zone 4,33.0,Zone 4,29.6,Zone 4,36.3,Zone 4,33.0,Zone 4,39.3,Zone 4,36.3,Zone 4,42.3,Zone 4
Arunachal Pradesh,Upper Subhanseri,Daporijo,27.4,2026-08-17,10:00:00,95.0,2026-08-17,10:00:00,2026-08-17 10:08:41,32.85000000000002,Zone 4,64.7,Zone 5,33.1,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Arunachal Pradesh,West Kameng,Bomdila,19.1,2026-08-17,10:00:00,,,,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,West Kameng,Dirang,26.2,2026-08-17,10:00:00,88.0,2026-08-17,10:00:00,2026-08-17 10:08:41,29.150000000000034,Zone 4,60.7,Zone 5,28.8,Zone 4,47.9,Zone 5,35.5,Zone 4,60.3,Zone 5,50.2,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Arunachal Pradesh,West Kameng,Dirang,26.2,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Arunachal Pradesh,West Kameng,Dirang,23.0,2026-08-17,10:00:00,88.0,2026-08-17,10:00:00,2026-08-17 10:08:41,24.350000000000023,Zone 3,46.6,Zone 5,24.3,Zone 3,35.0,Zone 4,30.0,Zone 4,45.1,Zone 5,35.5,Zone 4,59.1,Zone 5,46.6,Zone 5,61.9,Zone 5
Arunachal Pradesh,West Kameng,Dirang,23.0,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Arunachal Pradesh,West Kameng,Kalaktang,20.1,2026-08-17,09:45:00,35.0,2026-08-17,09:45:00,2026-08-17 10:08:41,18.25,Zone 3,31.8,Zone 4,18.1,Zone 3,28.2,Zone 4,24.3,Zone 3,31.8,Zone 4,28.2,Zone 4,35.3,Zone 4,31.8,Zone 4,38.7,Zone 4
Arunachal Pradesh,West Siang,Along,25.4,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Arunachal Pradesh,West Siang,Yomcha,24.4,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Barpeta,Bajali University,29.2,2026-08-17,10:00:00,89.0,2026-08-17,10:00:00,2026-08-17 10:08:41,36.75,Zone 4,65.9,Zone 5,36.2,Zone 4,62.5,Zone 5,57.9,Zone 5,65.5,Zone 5,63.0,Zone 5,67.8,Zone 5,65.9,Zone 5,69.4,Zone 5
Assam,Barpeta,Barpeta,29.8,2026-08-17,10:00:00,87.0,2026-08-17,10:00:00,2026-08-17 10:08:41,38.150000000000034,Zone 4,67.2,Zone 5,40.1,Zone 5,63.9,Zone 5,60.5,Zone 5,66.8,Zone 5,64.5,Zone 5,68.8,Zone 5,67.2,Zone 5,70.3,Zone 5
Assam,Barpeta,Barpeta Kvk,29.1,2026-08-17,10:00:00,86.0,2026-08-17,10:00:00,2026-08-17 10:08:41,35.75,Zone 4,65.2,Zone 5,35.4,Zone 4,61.6,Zone 5,53.9,Zone 5,64.8,Zone 5,62.2,Zone 5,67.1,Zone 5,65.2,Zone 5,68.9,Zone 5
Assam,Charaideo,Sonari Aegcl,,,,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Assam,Chirang,Bijni,28.5,2026-08-17,10:00:00,85.0,2026-08-17,10:00:00,2026-08-17 10:08:41,33.85000000000002,Zone 4,64.2,Zone 5,33.9,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Assam,Chirang,Chirang,29.2,2026-08-17,10:00:00,89.0,2026-08-17,10:00:00,2026-08-17 10:08:41,36.75,Zone 4,65.9,Zone 5,36.2,Zone 4,62.5,Zone 5,57.9,Zone 5,65.5,Zone 5,63.0,Zone 5,67.8,Zone 5,65.9,Zone 5,69.4,Zone 5
Assam,Chirang,Kajalgaon,29.9,2026-08-17,10:00:00,84.0,2026-08-17,10:00:00,2026-08-17 10:08:41,37.55000000000001,Zone 4,66.4,Zone 5,37.9,Zone 4,63.0,Zone 5,59.4,Zone 5,66.0,Zone 5,63.6,Zone 5,68.2,Zone 5,66.4,Zone 5,69.7,Zone 5
Assam,Darrang,Dalgaon,29.0,2026-08-17,10:00:00,80.0,2026-08-17,10:00:00,2026-08-17 10:08:41,34.150000000000034,Zone 4,63.8,Zone 5,34.1,Zone 4,59.9,Zone 5,45.3,Zone 5,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Assam,Darrang,Garukhuti,30.7,2026-08-17,10:00:00,,,,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
Assam,Darrang,Mangaldai,28.5,2026-08-17,10:00:00,73.0,2026-08-17,10:00:00,2026-08-17 10:08:41,31.850000000000023,Zone 4,61.3,Zone 5,31.9,Zone 4,50.7,Zone 5,38.3,Zone 4,60.9,Zone 5,53.0,Zone 5,63.8,Zone 5,61.3,Zone 5,65.9,Zone 5
Assam,Dhemaji,Silapathar Science College,27.3,2026-08-17,10:00:00,100.0,2026-08-17,10:00:00,2026-08-17 10:08:41,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Dhubri,Agomani,30.1,2026-08-17,10:00:00,,,,2026-08-17 10:08:41,,,,,,,,,,,,,,,,,,,,
