STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Rajasthan,Chittaurgarh,Chittorgarh Kvk,24.0,2026-04-20,00:30:00,,,,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Rajasthan,Dausa,Khedali,22.2,2026-04-20,01:00:00,16.0,2026-04-19,01:00:00,2026-04-20 01:10:48,19.55000000000001,Zone 3,32.4,Zone 4,19.4,Zone 3,29.0,Zone 4,25.4,Zone 4,32.4,Zone 4,29.0,Zone 4,35.7,Zone 4,32.4,Zone 4,38.8,Zone 4
Rajasthan,Dungarpur,Dungarpur Kvk,,,,24.0,2026-04-19,01:00:00,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Rajasthan,Ganganagar,Ganganagar,41.9,2026-04-20,01:00:00,51.0,2026-04-19,01:00:00,2026-04-20 01:10:48,70.15000000000003,Zone 5,79.2,Zone 6,70.4,Zone 5,75.7,Zone 6,73.4,Zone 6,78.6,Zone 6,76.3,Zone 6,81.5,Zone 6,79.2,Zone 6,84.3,Zone 6
Rajasthan,Jaipur,Amity University,26.4,2026-04-20,01:00:00,27.0,2026-04-19,01:00:00,2026-04-20 01:10:48,25.450000000000045,Zone 4,37.3,Zone 4,25.6,Zone 4,33.5,Zone 4,29.8,Zone 4,37.2,Zone 4,33.7,Zone 4,40.7,Zone 4,37.3,Zone 4,44.1,Zone 4
Rajasthan,Jaisalmer,Jaisalmer,27.5,2026-04-20,01:00:00,36.0,2026-04-19,01:00:00,2026-04-20 01:10:48,27.05000000000001,Zone 4,39.6,Zone 4,27.0,Zone 4,35.5,Zone 4,31.5,Zone 4,39.4,Zone 4,35.7,Zone 4,43.2,Zone 4,39.6,Zone 4,54.5,Zone 5
Rajasthan,Jalore,Jalore Kvk,23.5,2026-04-20,01:00:00,30.0,2026-04-19,01:00:00,2026-04-20 01:10:48,22.150000000000034,Zone 3,34.7,Zone 4,22.1,Zone 3,31.0,Zone 4,27.2,Zone 4,34.6,Zone 4,31.0,Zone 4,38.1,Zone 4,34.7,Zone 4,41.5,Zone 4
Rajasthan,Jhunjhunu,Jhunjhunu(Aws),29.9,2026-04-20,00:45:00,25.0,2026-04-19,00:45:00,2026-04-20 01:10:48,28.75,Zone 4,40.7,Zone 4,28.9,Zone 4,36.8,Zone 4,33.1,Zone 4,40.5,Zone 4,37.0,Zone 4,44.0,Zone 4,40.7,Zone 4,53.3,Zone 5
Rajasthan,Jhunjhunu,Pilani,24.5,2026-04-20,01:00:00,30.0,2026-04-19,01:00:00,2026-04-20 01:10:48,23.350000000000023,Zone 3,35.7,Zone 4,23.4,Zone 3,31.9,Zone 4,28.1,Zone 4,35.6,Zone 4,32.0,Zone 4,39.1,Zone 4,35.7,Zone 4,42.5,Zone 4
Rajasthan,Jodhpur,Jodhpur,30.3,2026-04-20,01:00:00,22.0,2026-04-19,01:00:00,2026-04-20 01:10:48,28.950000000000045,Zone 4,40.7,Zone 4,29.1,Zone 4,36.9,Zone 4,33.2,Zone 4,40.5,Zone 4,37.0,Zone 4,44.0,Zone 4,40.7,Zone 4,52.0,Zone 5
Rajasthan,Karauli,Karauli Kvk,22.4,2026-04-20,01:00:00,,,,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Rajasthan,Nagaur,Krishi Vishwavidhyalaya,25.7,2026-04-20,01:00:00,26.0,2026-04-19,01:00:00,2026-04-20 01:10:48,24.55000000000001,Zone 3,36.2,Zone 4,24.4,Zone 3,32.5,Zone 4,28.8,Zone 4,36.2,Zone 4,32.6,Zone 4,39.6,Zone 4,36.2,Zone 4,42.9,Zone 4
Rajasthan,Pali,Pali,20.7,2026-04-20,01:00:00,27.0,2026-04-19,01:00:00,2026-04-20 01:10:48,18.450000000000045,Zone 3,31.8,Zone 4,18.2,Zone 3,28.3,Zone 4,24.5,Zone 3,31.8,Zone 4,28.3,Zone 4,35.2,Zone 4,31.8,Zone 4,38.5,Zone 4
Rajasthan,Pratapgarh,Pratapgarh,27.0,2026-04-20,01:00:00,29.0,2026-04-19,01:00:00,2026-04-20 01:10:48,26.150000000000034,Zone 4,38.1,Zone 4,26.1,Zone 4,34.2,Zone 4,30.4,Zone 4,37.9,Zone 4,34.3,Zone 4,41.5,Zone 4,38.1,Zone 4,46.9,Zone 5
Rajasthan,Sikar,Fatehpur Amfu,22.4,2026-04-20,01:00:00,43.0,2026-04-19,01:00:00,2026-04-20 01:10:48,21.55000000000001,Zone 3,34.8,Zone 4,21.7,Zone 3,30.8,Zone 4,26.8,Zone 4,34.7,Zone 4,30.9,Zone 4,38.4,Zone 4,34.8,Zone 4,42.0,Zone 4
Rajasthan,Sirohi,Mount Abu,19.1,2026-04-20,01:00:00,29.0,2026-04-19,01:00:00,2026-04-20 01:10:48,16.650000000000034,Zone 3,30.7,Zone 4,16.5,Zone 3,27.1,Zone 4,23.3,Zone 3,30.7,Zone 4,27.1,Zone 4,34.1,Zone 4,30.7,Zone 4,37.3,Zone 4
Rajasthan,Sirohi,Sirohi Kvk,23.3,2026-04-20,01:00:00,25.0,2026-04-19,01:00:00,2026-04-20 01:10:48,21.55000000000001,Zone 3,34.3,Zone 4,21.8,Zone 3,30.7,Zone 4,26.9,Zone 4,34.3,Zone 4,30.7,Zone 4,37.7,Zone 4,34.3,Zone 4,40.9,Zone 4
Sikkim,Namchi,Namchi,18.1,2026-04-20,01:00:00,90.0,2026-04-19,01:00:00,2026-04-20 01:10:48,18.75,Zone 3,32.9,Zone 4,18.6,Zone 3,28.2,Zone 4,24.1,Zone 3,32.7,Zone 4,28.4,Zone 4,37.1,Zone 4,32.9,Zone 4,48.9,Zone 5
Sikkim,Soreng,Soreng,14.6,2026-04-20,01:00:00,95.0,2026-04-19,01:00:00,2026-04-20 01:10:48,14.550000000000011,Zone 3,29.0,Zone 4,14.4,Zone 3,24.9,Zone 3,21.4,Zone 3,28.9,Zone 4,25.0,Zone 3,33.0,Zone 4,29.0,Zone 4,36.9,Zone 4
Tamil Nadu,Ariyalur,Ariyalur,26.3,2026-04-20,01:00:00,89.0,2026-04-19,01:00:00,2026-04-20 01:10:48,29.450000000000045,Zone 4,61.7,Zone 5,29.9,Zone 4,53.0,Zone 5,36.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Tamil Nadu,Chengalpattu,Mahabalipuram,28.5,2026-04-20,01:00:00,88.0,2026-04-19,01:00:00,2026-04-20 01:10:48,34.450000000000045,Zone 4,64.9,Zone 5,34.5,Zone 4,61.2,Zone 5,51.7,Zone 5,64.5,Zone 5,61.7,Zone 5,66.8,Zone 5,64.9,Zone 5,68.6,Zone 5
Tamil Nadu,Chengalpattu,Vit Chennai,27.4,2026-04-20,01:00:00,91.0,2026-04-19,01:00:00,2026-04-20 01:10:48,32.150000000000034,Zone 4,63.9,Zone 5,32.4,Zone 4,59.9,Zone 5,45.7,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.8,Zone 5
Tamil Nadu,Chennai,Anna University,27.8,2026-04-20,01:00:00,93.0,2026-04-19,01:00:00,2026-04-20 01:10:48,33.55000000000001,Zone 4,65.1,Zone 5,34.1,Zone 4,61.5,Zone 5,53.5,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.1,Zone 5,68.8,Zone 5
Tamil Nadu,Chennai,Chennai,28.9,2026-04-20,01:00:00,99.0,2026-04-19,01:00:00,2026-04-20 01:10:48,46.75,Zone 5,68.2,Zone 5,48.2,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Tamil Nadu,Chennai,Ennore Port,28.2,2026-04-20,01:00:00,81.0,2026-04-19,01:00:00,2026-04-20 01:10:48,32.450000000000045,Zone 4,62.4,Zone 5,32.0,Zone 4,56.1,Zone 5,38.9,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Tamil Nadu,Chennai,Meenambakkam Isro,27.0,2026-04-20,01:00:00,88.0,2026-04-19,01:00:00,2026-04-20 01:10:48,30.850000000000023,Zone 4,62.4,Zone 5,30.8,Zone 4,55.8,Zone 5,37.9,Zone 4,61.9,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Tamil Nadu,Chennai,Niot Pallikaranai,28.1,2026-04-20,00:45:00,86.0,2026-04-19,00:45:00,2026-04-20 01:10:48,33.05000000000001,Zone 4,63.6,Zone 5,32.8,Zone 4,59.6,Zone 5,43.9,Zone 5,63.2,Zone 5,60.2,Zone 5,65.7,Zone 5,63.6,Zone 5,67.6,Zone 5
Tamil Nadu,Coimbatore,Coimbatore Amfu,26.6,2026-04-20,01:00:00,75.0,2026-04-19,01:00:00,2026-04-20 01:10:48,28.650000000000034,Zone 4,57.7,Zone 5,28.5,Zone 4,39.6,Zone 4,34.5,Zone 4,56.2,Zone 5,40.5,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Tamil Nadu,Coimbatore,Upasi Tea Research Foundation,18.4,2026-04-20,01:00:00,41.0,2026-04-19,01:00:00,2026-04-20 01:10:48,16.55000000000001,Zone 3,30.8,Zone 4,16.7,Zone 3,27.1,Zone 4,23.3,Zone 3,30.8,Zone 4,27.1,Zone 4,34.3,Zone 4,30.8,Zone 4,37.7,Zone 4
Tamil Nadu,Cuddalore,Neyveli,25.6,2026-04-20,01:00:00,99.0,2026-04-19,01:00:00,2026-04-20 01:10:48,29.150000000000034,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Tamil Nadu,Cuddalore,Vridha Chalam,27.0,2026-04-20,01:00:00,89.0,2026-04-19,01:00:00,2026-04-20 01:10:48,30.950000000000045,Zone 4,62.6,Zone 5,31.0,Zone 4,56.8,Zone 5,38.6,Zone 5,62.2,Zone 5,58.9,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Tamil Nadu,Dharmapuri,Palacode,27.3,2026-04-20,01:00:00,62.0,2026-04-19,01:00:00,2026-04-20 01:10:48,28.650000000000034,Zone 4,51.5,Zone 5,28.9,Zone 4,39.1,Zone 4,34.4,Zone 4,49.9,Zone 5,39.6,Zone 4,60.2,Zone 5,51.5,Zone 5,62.8,Zone 5
Tamil Nadu,Dindigul,Natham Isro,24.7,2026-04-20,01:00:00,68.0,2026-04-19,01:00:00,2026-04-20 01:10:48,25.450000000000045,Zone 4,40.2,Zone 4,25.2,Zone 3,35.2,Zone 4,30.6,Zone 4,39.9,Zone 4,35.5,Zone 4,53.8,Zone 5,40.2,Zone 4,60.6,Zone 5
Tamil Nadu,Dindigul,Palani,26.0,2026-04-20,01:00:00,74.0,2026-04-19,01:00:00,2026-04-20 01:10:48,27.650000000000034,Zone 4,53.8,Zone 5,27.6,Zone 4,38.5,Zone 4,33.5,Zone 4,52.3,Zone 5,39.0,Zone 4,60.7,Zone 5,53.8,Zone 5,63.2,Zone 5
Tamil Nadu,Dindigul,Vedasandur,30.0,2026-04-20,00:45:00,53.0,2026-04-19,00:45:00,2026-04-20 01:10:48,31.75,Zone 4,56.3,Zone 5,31.7,Zone 4,41.7,Zone 4,37.1,Zone 4,54.8,Zone 5,42.2,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Tamil Nadu,Erode,Erode Isro,29.8,2026-04-20,01:00:00,58.0,2026-04-19,01:00:00,2026-04-20 01:10:48,32.05000000000001,Zone 4,59.6,Zone 5,32.4,Zone 4,43.0,Zone 5,38.1,Zone 4,59.3,Zone 5,45.1,Zone 5,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi,33.4,2026-04-20,01:00:00,65.0,2026-04-19,01:00:00,2026-04-20 01:10:48,42.05000000000001,Zone 4,67.0,Zone 5,42.3,Zone 4,63.7,Zone 5,60.2,Zone 5,66.6,Zone 5,64.2,Zone 5,68.6,Zone 5,67.0,Zone 5,70.1,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi(Taluk Office),27.2,2026-04-20,01:00:00,70.0,2026-04-19,01:00:00,2026-04-20 01:10:48,29.150000000000034,Zone 4,56.2,Zone 5,28.9,Zone 4,39.6,Zone 4,34.7,Zone 4,54.7,Zone 5,40.2,Zone 4,61.2,Zone 5,56.2,Zone 5,63.7,Zone 5
Tamil Nadu,Kanchipuram,Chembarambakkam,27.4,2026-04-20,01:00:00,91.0,2026-04-19,01:00:00,2026-04-20 01:10:48,32.150000000000034,Zone 4,63.9,Zone 5,32.4,Zone 4,59.9,Zone 5,45.7,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.8,Zone 5
Tamil Nadu,Kanchipuram,Hindustan University,28.1,2026-04-20,01:00:00,89.0,2026-04-19,01:00:00,2026-04-20 01:10:48,33.55000000000001,Zone 4,64.2,Zone 5,33.3,Zone 4,60.4,Zone 5,48.0,Zone 5,63.8,Zone 5,61.0,Zone 5,66.3,Zone 5,64.2,Zone 5,68.1,Zone 5
Tamil Nadu,Kanchipuram,Lmois  Kolapakkam,29.0,2026-04-20,01:00:00,83.0,2026-04-19,01:00:00,2026-04-20 01:10:48,34.75,Zone 4,64.5,Zone 5,34.7,Zone 4,60.7,Zone 5,49.6,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Tamil Nadu,Kanchipuram,Sathyabama  University,28.0,2026-04-20,01:00:00,96.0,2026-04-19,01:00:00,2026-04-20 01:10:48,34.75,Zone 4,65.8,Zone 5,34.8,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.6,Zone 5,65.8,Zone 5,69.3,Zone 5
Tamil Nadu,Kanyakumari,Nagercoil,23.7,2026-04-20,01:00:00,65.0,2026-04-19,01:00:00,2026-04-20 01:10:48,24.150000000000034,Zone 3,38.3,Zone 4,24.0,Zone 3,33.5,Zone 4,29.0,Zone 4,38.0,Zone 4,33.8,Zone 4,46.6,Zone 5,38.3,Zone 4,59.0,Zone 5
Tamil Nadu,Kanyakumari,Neyyoor,27.6,2026-04-20,01:00:00,89.0,2026-04-19,01:00:00,2026-04-20 01:10:48,32.35000000000002,Zone 4,63.4,Zone 5,32.1,Zone 4,59.4,Zone 5,43.1,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Tamil Nadu,Kanyakumari,Thirupathisaram Amfu,27.3,2026-04-20,01:00:00,93.0,2026-04-19,01:00:00,2026-04-20 01:10:48,32.25,Zone 4,64.3,Zone 5,32.8,Zone 4,60.5,Zone 5,48.3,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Tamil Nadu,Krishnagiri,Denkanikottai,24.8,2026-04-20,01:00:00,56.0,2026-04-19,01:00:00,2026-04-20 01:10:48,25.05000000000001,Zone 3,39.2,Zone 4,25.2,Zone 3,34.6,Zone 4,30.3,Zone 4,39.0,Zone 4,34.9,Zone 4,47.0,Zone 5,39.2,Zone 4,59.1,Zone 5
Tamil Nadu,Krishnagiri,Hosur,23.0,2026-04-20,01:00:00,66.0,2026-04-19,01:00:00,2026-04-20 01:10:48,23.450000000000045,Zone 3,37.7,Zone 4,23.4,Zone 3,32.9,Zone 4,28.5,Zone 4,37.4,Zone 4,33.2,Zone 4,44.9,Zone 5,37.7,Zone 4,57.8,Zone 5
Tamil Nadu,Madurai,Madurai Isro,27.1,2026-04-20,01:00:00,,,,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Mayiladuthurai,Mayiladuthurai,26.4,2026-04-20,01:00:00,,,,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nagapattinam,Kollidam,25.4,2026-04-20,01:00:00,95.0,2026-04-19,01:00:00,2026-04-20 01:10:48,28.350000000000023,Zone 4,61.3,Zone 5,28.5,Zone 4,51.0,Zone 5,35.6,Zone 4,60.9,Zone 5,53.4,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Tamil Nadu,Nagapattinam,Mo Nagapattinam Campus,28.7,2026-04-20,00:45:00,90.0,2026-04-19,00:45:00,2026-04-20 01:10:48,35.450000000000045,Zone 4,65.3,Zone 5,34.9,Zone 4,61.7,Zone 5,54.5,Zone 5,64.9,Zone 5,62.3,Zone 5,67.2,Zone 5,65.3,Zone 5,68.9,Zone 5
Tamil Nadu,Nagapattinam,Vedharanyam,27.6,2026-04-20,00:30:00,83.0,2026-04-19,00:30:00,2026-04-20 01:10:48,31.450000000000045,Zone 4,62.0,Zone 5,31.2,Zone 4,54.4,Zone 5,38.1,Zone 4,61.6,Zone 5,56.6,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Tamil Nadu,Nctpl Marg Ecr,New Chennai Township Private L,27.6,2026-04-20,01:00:00,96.0,2026-04-19,01:00:00,2026-04-20 01:10:48,33.55000000000001,Zone 4,65.0,Zone 5,33.3,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Tamil Nadu,Perambalur,Perambalur,25.4,2026-04-20,01:00:00,84.0,2026-04-19,01:00:00,2026-04-20 01:10:48,27.450000000000045,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Tamil Nadu,Pudukkottai,Vamban Kvk,26.0,2026-04-20,01:00:00,95.0,2026-04-19,01:00:00,2026-04-20 01:10:48,29.55000000000001,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Tamil Nadu,Ramanathapuram,Ramnadu Kvk,28.1,2026-04-20,01:00:00,,,,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Kalavai,26.3,2026-04-20,01:00:00,,,,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Ranipet,26.0,2026-04-20,01:00:00,100.0,2026-04-19,01:00:00,2026-04-20 01:10:48,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tamil Nadu,Salem,Govt Hss Mettur,30.7,2026-04-20,00:45:00,59.0,2026-04-19,00:45:00,2026-04-20 01:10:48,33.85000000000002,Zone 4,60.7,Zone 5,33.5,Zone 4,47.7,Zone 5,39.3,Zone 4,60.3,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Tamil Nadu,Salem,Sandhiyur Kvk,29.1,2026-04-20,01:00:00,30.0,2026-04-19,01:00:00,2026-04-20 01:10:48,28.350000000000023,Zone 4,40.4,Zone 4,28.2,Zone 4,36.4,Zone 4,32.6,Zone 4,40.2,Zone 4,36.6,Zone 4,43.9,Zone 4,40.4,Zone 4,54.6,Zone 5
Tamil Nadu,Sivaganga,Sethu Bhaskar Agri College Kar,25.4,2026-04-20,01:00:00,96.0,2026-04-19,01:00:00,2026-04-20 01:10:48,28.450000000000045,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Thanjavur,Adiramapattinam,29.1,2026-04-20,01:00:00,100.0,2026-04-19,01:00:00,2026-04-20 01:10:48,51.450000000000045,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Tamil Nadu,The Nilgiris,Coonoor,16.7,2026-04-20,01:00:00,76.0,2026-04-19,01:00:00,2026-04-20 01:10:48,16.350000000000023,Zone 3,30.4,Zone 4,16.1,Zone 3,26.2,Zone 4,22.6,Zone 3,30.3,Zone 4,26.3,Zone 4,34.3,Zone 4,30.4,Zone 4,38.1,Zone 4
Tamil Nadu,Thiruninravur,Jaya Engineering Clg,28.0,2026-04-20,01:00:00,74.0,2026-04-19,01:00:00,2026-04-20 01:10:48,31.05000000000001,Zone 4,60.7,Zone 5,31.0,Zone 4,48.1,Zone 5,37.4,Zone 4,60.3,Zone 5,50.4,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Tamil Nadu,Thoothukudi,Sattankulam,28.1,2026-04-20,01:00:00,79.0,2026-04-19,01:00:00,2026-04-20 01:10:48,31.950000000000045,Zone 4,61.9,Zone 5,31.7,Zone 4,53.9,Zone 5,38.4,Zone 4,61.5,Zone 5,56.1,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Tamil Nadu,Thoothukudi,Thiruchendur,28.7,2026-04-20,01:00:00,99.0,2026-04-19,01:00:00,2026-04-20 01:10:48,44.05000000000001,Zone 5,67.4,Zone 5,41.5,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,69.0,Zone 5,67.4,Zone 5,70.4,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Airport,27.4,2026-04-20,00:30:00,88.0,2026-04-19,00:30:00,2026-04-20 01:10:48,31.75,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Railway Station,28.1,2026-04-20,01:00:00,81.0,2026-04-19,01:00:00,2026-04-20 01:10:48,32.25,Zone 4,62.4,Zone 5,32.0,Zone 4,56.1,Zone 5,38.9,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Tamil Nadu,Tiruchirappalli,Thuvakudi Isro,27.0,2026-04-20,01:00:00,87.0,2026-04-19,01:00:00,2026-04-20 01:10:48,30.650000000000034,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Tamil Nadu,Tirunelveli,Radhapuram,28.8,2026-04-20,01:00:00,79.0,2026-04-19,01:00:00,2026-04-20 01:10:48,33.450000000000045,Zone 4,63.5,Zone 5,33.9,Zone 4,59.6,Zone 5,43.8,Zone 5,63.1,Zone 5,60.1,Zone 5,65.7,Zone 5,63.5,Zone 5,67.6,Zone 5
Tamil Nadu,Tirunelveli,Tirunelveli,27.0,2026-04-20,01:00:00,82.0,2026-04-19,01:00:00,2026-04-20 01:10:48,30.05000000000001,Zone 4,61.0,Zone 5,30.1,Zone 4,49.4,Zone 5,36.7,Zone 4,60.6,Zone 5,51.8,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Tamil Nadu,Tirupattur,Tirupattur Collectoroffice,28.3,2026-04-20,01:00:00,,,,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruppur,Tiruppur Collector Office,27.6,2026-04-20,01:00:00,84.0,2026-04-19,01:00:00,2026-04-20 01:10:48,31.55000000000001,Zone 4,62.3,Zone 5,31.4,Zone 4,55.5,Zone 5,38.3,Zone 4,61.9,Zone 5,57.7,Zone 5,64.6,Zone 5,62.3,Zone 5,66.7,Zone 5
Tamil Nadu,Tiruvallur,Good Will School Villivakkam,28.4,2026-04-20,01:00:00,85.0,2026-04-19,01:00:00,2026-04-20 01:10:48,33.55000000000001,Zone 4,64.2,Zone 5,33.9,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Tamil Nadu,Tiruvallur,Poonamallee,27.0,2026-04-20,01:00:00,87.0,2026-04-19,01:00:00,2026-04-20 01:10:48,30.650000000000034,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Tamil Nadu,Tiruvallur,R.K.Pet,26.8,2026-04-20,01:00:00,84.0,2026-04-19,01:00:00,2026-04-20 01:10:48,29.950000000000045,Zone 4,61.5,Zone 5,30.3,Zone 4,51.6,Zone 5,37.1,Zone 4,61.1,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Tiruvallur,Tirur Kvk,26.8,2026-04-20,01:00:00,,,,2026-04-20 01:10:48,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvannamalai,Cheyyar,27.0,2026-04-20,01:00:00,91.0,2026-04-19,01:00:00,2026-04-20 01:10:48,31.25,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,26.7,2026-04-20,01:00:00,75.0,2026-04-19,01:00:00,2026-04-20 01:10:48,28.850000000000023,Zone 4,57.7,Zone 5,28.5,Zone 4,39.6,Zone 4,34.5,Zone 4,56.2,Zone 5,40.5,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Tamil Nadu,Tiruvarur,Tiruvarur,26.0,2026-04-20,00:45:00,100.0,2026-04-19,00:45:00,2026-04-20 01:10:48,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tamil Nadu,Vellore,Virinjipuram Kvk,26.2,2026-04-20,01:00:00,35.0,2026-04-19,01:00:00,2026-04-20 01:10:48,25.650000000000034,Zone 4,37.7,Zone 4,25.4,Zone 4,33.8,Zone 4,29.8,Zone 4,37.6,Zone 4,33.9,Zone 4,41.3,Zone 4,37.7,Zone 4,48.3,Zone 5
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,26.4,2026-04-20,01:00:00,79.0,2026-04-19,01:00:00,2026-04-20 01:10:48,28.650000000000034,Zone 4,59.5,Zone 5,28.9,Zone 4,42.4,Zone 5,35.1,Zone 4,59.1,Zone 5,44.6,Zone 5,62.3,Zone 5,59.5,Zone 5,64.6,Zone 5
Telangana,Hanumakonda,Hanumakonda,27.8,2026-04-20,01:00:00,60.0,2026-04-19,01:00:00,2026-04-20 01:10:48,29.150000000000034,Zone 4,52.4,Zone 5,29.5,Zone 4,39.6,Zone 4,35.0,Zone 4,50.9,Zone 5,40.1,Zone 4,60.4,Zone 5,52.4,Zone 5,63.0,Zone 5
